"genes","logFC","logCPM","LR","PValue","FDR"
"ENSGMOG00000015480",0.212719071312652,2.79831308012987,1.98474544316667,0.15889137557156,0.739292963252251
"ENSGMOG00000018043",-0.192365440124857,2.36336193557718,1.98350413716759,0.159021739435362,0.739292963252251
"ENSGMOG00000006488",0.226165895068532,4.05425898053025,1.9834694984186,0.159025378995629,0.739292963252251
"ENSGMOG00000003953",0.373669593663891,2.08392292448134,1.98311505627927,0.15906262636538,0.739292963252251
"ENSGMOG00000016964",-0.399767701955912,3.21081489494039,1.98273184748869,0.159102907917789,0.739292963252251
"ENSGMOG00000016137",-0.211919843114482,1.88266227193314,1.98129443453926,0.159254107187965,0.739292963252251
"ENSGMOG00000005474",0.175197635754692,4.41606932189555,1.98125951704292,0.159257782140523,0.739292963252251
"ENSGMOG00000003258",-0.209771507068499,4.38415316515836,1.98120023967314,0.159264021111348,0.739292963252251
"ENSGMOG00000016661",-0.196089812720173,5.37722507885499,1.98101669600293,0.159283340933004,0.739292963252251
"ENSGMOG00000018114",0.401914060877344,1.74526399852969,1.98089960292837,0.159295667553594,0.739292963252251
"ENSGMOG00000005151",0.567930057607747,0.711008435769892,1.98068867202526,0.159317875409233,0.739292963252251
"ENSGMOG00000005221",-0.255397226588313,3.01513518410737,1.98001096116991,0.15938925204243,0.739292963252251
"ENSGMOG00000014370",0.28372078090592,1.33454245072236,1.97945501061761,0.159447832042838,0.739292963252251
"ENSGMOG00000008372",0.197704930456534,4.13650747292676,1.97928214828003,0.159466051384744,0.739292963252251
"ENSGMOG00000004881",0.150822284865893,6.46950881800824,1.97816335247695,0.159584027543235,0.739292963252251
"ENSGMOG00000012501",0.45314249210242,-0.491762958557099,1.97773991935004,0.159628704164873,0.739292963252251
"ENSGMOG00000013537",-0.17257880562713,7.14309817792157,1.97755650282611,0.159648060946552,0.739292963252251
"ENSGMOG00000018944",0.467342644340992,3.75546422756266,1.97638781406478,0.159771460794458,0.739292963252251
"ENSGMOG00000012733",0.320761351312502,3.44187131438781,1.9760672751769,0.15980532492737,0.739292963252251
"ENSGMOG00000009742",0.30705380312825,1.52406144382157,1.97590010399967,0.159822989388071,0.739292963252251
"ENSGMOG00000017788",-0.166362601196706,4.95078247437464,1.97522195665234,0.159894669931054,0.739292963252251
"ENSGMOG00000013479",0.153438616807687,4.6497546284471,1.97446288714907,0.159974947425521,0.739292963252251
"ENSGMOG00000017218",0.260483912083953,7.65089009578221,1.97438467537619,0.159983221536336,0.739292963252251
"ENSGMOG00000000025",0.223838615898786,3.50025495099697,1.97385150255109,0.160039639475103,0.739292963252251
"ENSGMOG00000006378",-0.169646571487148,10.4071241567883,1.97368357448302,0.160057413557189,0.739292963252251
"ENSGMOG00000006118",-0.214652456314353,3.32373041633605,1.97358169135336,0.160068198312686,0.739292963252251
"ENSGMOG00000009547",0.160408068072308,4.17016612644401,1.97345006659963,0.160082132569068,0.739292963252251
"ENSGMOG00000000352",0.208922662917438,4.51397053994383,1.97000313825934,0.16044752885674,0.740410171349722
"ENSGMOG00000002541",0.265780471393946,7.23430660391728,1.96898405670649,0.160555739911858,0.740410171349722
"ENSGMOG00000010252",-0.172180763514638,6.61394809003373,1.96833452653414,0.160624753592064,0.740410171349722
"ENSGMOG00000010958",-0.39544119108447,0.916484124394087,1.96804877733057,0.16065512563575,0.740410171349722
"ENSGMOG00000005778",0.171249192117768,4.85992417302399,1.96796508561352,0.160664022397422,0.740410171349722
"ENSGMOG00000005335",0.392207336085715,1.00123727862157,1.96735937450768,0.16072842863179,0.740410171349722
"ENSGMOG00000008792",0.173671620092949,3.57755099565048,1.96710369325207,0.160755624461835,0.740410171349722
"ENSGMOG00000008524",0.194796700357891,2.18319572105324,1.96700655527872,0.160765958028507,0.740410171349722
"ENSGMOG00000008968",-0.275919618758461,1.22322742492341,1.96672315178811,0.160796110903392,0.740410171349722
"ENSGMOG00000007786",-0.277415261398045,1.08491545235023,1.96642896008671,0.160827418414737,0.740410171349722
"ENSGMOG00000007924",0.190637870416901,6.82406435666613,1.96532192011437,0.16094529049747,0.740639355140759
"ENSGMOG00000000791",-0.144618493920089,4.41827364184726,1.9647800104802,0.16100302622421,0.740639355140759
"ENSGMOG00000007084",-0.17320506006038,2.97270063839812,1.96454324676673,0.161028258735478,0.740639355140759
"ENSGMOG00000005698",-0.430773282060902,0.604019025407092,1.96371312235211,0.161116762823548,0.740768473364199
"ENSGMOG00000014561",-0.19420243512184,5.59061011211371,1.96238194185561,0.161258803022218,0.740768473364199
"ENSGMOG00000008577",-0.151135467366967,6.77813497411346,1.96224724987464,0.161273182936224,0.740768473364199
"ENSGMOG00000004516",-0.1479568266608,5.34423627386567,1.96094036936413,0.161412783362382,0.740768473364199
"ENSGMOG00000019821",0.376585950792426,1.63115695696279,1.96083022327684,0.161424555415509,0.740768473364199
"ENSGMOG00000015218",-0.17390823658862,10.8090069778754,1.96022271818949,0.161489501163122,0.740768473364199
"ENSGMOG00000004488",0.214880174442518,4.69944605346491,1.95986410834093,0.161527852580161,0.740768473364199
"ENSGMOG00000016015",-0.207636350028233,2.41501564992524,1.95983782107932,0.161530664271608,0.740768473364199
"ENSGMOG00000011017",0.20879088007996,3.22159342509166,1.95981602727234,0.16153299538445,0.740768473364199
"ENSGMOG00000001284",-0.159186251183062,9.31008938003865,1.95956407861322,0.161559947144765,0.740768473364199
"ENSGMOG00000017291",-0.148741674766022,4.91172247067579,1.95738260968941,0.161793520468705,0.741608255710247
"ENSGMOG00000015741",-0.262847407327025,1.49572210471244,1.9561438345391,0.161926329526841,0.741985788476729
"ENSGMOG00000019794",0.428361253168541,4.08748452781312,1.95504515344512,0.162044223167885,0.742017703547855
"ENSGMOG00000001299",-0.219055080923894,4.45798083047154,1.95482897137851,0.162067432046182,0.742017703547855
"ENSGMOG00000003212",-0.16319796987198,7.60162310975501,1.95433949408106,0.162119995374072,0.742017703547855
"ENSGMOG00000018290",-0.360873485312011,0.333668106861156,1.95419905256544,0.162135080508723,0.742017703547855
"ENSGMOG00000003208",-0.13847811551759,5.12602687707904,1.95246269864683,0.162321718494103,0.742530377613627
"ENSGMOG00000002367",-0.167764049934197,4.27428645383175,1.95184765124771,0.16238788776947,0.742530377613627
"ENSGMOG00000003398",0.165907735874186,2.74562769216451,1.95174860172327,0.162398546793326,0.742530377613627
"ENSGMOG00000005844",0.166866750196249,3.84294338283047,1.94985258181871,0.162602737324258,0.743232959385489
"ENSGMOG00000009072",-0.248022355370457,2.57006807149726,1.94916366956769,0.16267700180422,0.743251619722551
"ENSGMOG00000009461",0.161899618845422,3.76648226839546,1.94879728808166,0.162716513358052,0.743251619722551
"ENSGMOG00000015043",-0.203855260469673,2.50016512713012,1.94834930925412,0.162764839471379,0.743251619722551
"ENSGMOG00000004234",-0.228560252617345,6.85971691515569,1.94736024824391,0.162871593330008,0.743251619722551
"ENSGMOG00000014904",0.165087352163986,8.62457380548731,1.94634915630946,0.162980807710722,0.743251619722551
"ENSGMOG00000019903",-0.484304693828816,0.0735243586331462,1.94634127342004,0.162981659519422,0.743251619722551
"ENSGMOG00000004218",-0.178037360322203,5.6251982370578,1.94626631790536,0.162989759310972,0.743251619722551
"ENSGMOG00000014016",-0.252691304432925,2.42957417604107,1.94606919402929,0.163011062969947,0.743251619722551
"ENSGMOG00000006941",0.194211721520762,3.97464413711327,1.94457449618662,0.16317270209789,0.743395294558319
"ENSGMOG00000010360",0.233052841052436,3.37621714505167,1.94425952297642,0.163206787167807,0.743395294558319
"ENSGMOG00000018223",-0.142325116922435,5.25109317935518,1.94399678000645,0.16323522632114,0.743395294558319
"ENSGMOG00000011686",-0.242447643769142,3.12302202314535,1.94390894668495,0.163244734613051,0.743395294558319
"ENSGMOG00000003056",0.163304521472971,3.24341617618619,1.94322327229009,0.16331898322288,0.743409090045354
"ENSGMOG00000018125",0.50566713280002,1.93762893339221,1.94179815288497,0.163473426423229,0.743409090045354
"ENSGMOG00000020564",-0.148349688511013,7.0201666088198,1.94147496603338,0.163508474061574,0.743409090045354
"ENSGMOG00000000857",-0.1576181649603,8.27060569608435,1.94134012359922,0.163523099436271,0.743409090045354
"ENSGMOG00000015389",-0.326581962811898,2.71801227919731,1.94117074964927,0.163541472309456,0.743409090045354
"ENSGMOG00000017656",-0.144819806312472,4.23042415928615,1.94028108069256,0.163638018053175,0.743409090045354
"ENSGMOG00000001394",0.164946004518043,3.04148510552833,1.93963734589835,0.163707915926835,0.743409090045354
"ENSGMOG00000016701",-0.170830017032277,4.58662376013558,1.93932344431134,0.163742012290524,0.743409090045354
"ENSGMOG00000002051",-0.206670872832886,3.10124932232056,1.93862587973236,0.163817811630986,0.743409090045354
"ENSGMOG00000003978",-0.190953414488699,2.39792814243974,1.9381403508939,0.1638705942268,0.743409090045354
"ENSGMOG00000000325",-0.186659020649955,5.90703059879723,1.93774173126394,0.163913943310231,0.743409090045354
"ENSGMOG00000008815",-0.166471967639256,5.15548319055812,1.93715818890151,0.163977425996976,0.743409090045354
"ENSGMOG00000014679",-0.196640920936646,3.86507827305802,1.93647404892954,0.164051888317352,0.743409090045354
"ENSGMOG00000011200",0.163623931068351,3.22935752168721,1.9362405875081,0.164077307278199,0.743409090045354
"ENSGMOG00000001128",0.202981968435594,4.05772104192789,1.93589947389945,0.16411445535344,0.743409090045354
"ENSGMOG00000019515",0.373574290520952,0.178017650165263,1.93567985841709,0.164138377081627,0.743409090045354
"ENSGMOG00000013302",-0.149351998562897,4.02724028402894,1.93463713125897,0.16425201104814,0.743409090045354
"ENSGMOG00000008641",-0.175067356742239,4.58990036732195,1.9341793414943,0.16430192830017,0.743409090045354
"ENSGMOG00000011468",0.154359726945481,5.86798612734909,1.93355015370704,0.164370563027467,0.743409090045354
"ENSGMOG00000009761",0.764662495558008,-0.303864519101325,1.93323905433856,0.164404511296995,0.743409090045354
"ENSGMOG00000012500",0.520175438292087,5.35765497345109,1.93286911927409,0.164444890356679,0.743409090045354
"ENSGMOG00000011033",0.188524492329691,6.83267933240702,1.93264954898189,0.164468862198304,0.743409090045354
"ENSGMOG00000013645",0.146777610705169,6.32593963469379,1.93223665790078,0.164513950878548,0.743409090045354
"ENSGMOG00000007284",0.286043273832725,1.90101558079423,1.93207151255398,0.164531989095251,0.743409090045354
"ENSGMOG00000002718",0.156318893076337,5.85385283237386,1.93187046356477,0.164553951985455,0.743409090045354
"ENSGMOG00000015005",-0.335741320044524,0.740825482028398,1.93179833072997,0.164561832700229,0.743409090045354
"ENSGMOG00000017107",-0.266786842440761,3.0686947422109,1.93106092371625,0.164642421238341,0.743544787839961
"ENSGMOG00000000766",0.170027006811813,6.41912379591751,1.9288599161653,0.164883229775225,0.743612154988393
"ENSGMOG00000001390",0.423250517897713,0.75981775279833,1.92815824580115,0.164960082971803,0.743612154988393
"ENSGMOG00000004255",0.178791704509889,3.1802223818376,1.92792996930899,0.164985094677848,0.743612154988393
"ENSGMOG00000015921",0.177346809302305,7.45236783836715,1.92707067336764,0.165079284554808,0.743612154988393
"ENSGMOG00000010059",-0.209554967596987,4.8960266748252,1.92691865198392,0.165095954451835,0.743612154988393
"ENSGMOG00000011653",0.437846764839278,3.50855584495834,1.92645231198505,0.165147102950062,0.743612154988393
"ENSGMOG00000013290",0.583290676445804,-0.226197897442839,1.92641502866854,0.165151192992526,0.743612154988393
"ENSGMOG00000015353",-0.161213818035314,4.86913974497031,1.92629154231145,0.165164740480524,0.743612154988393
"ENSGMOG00000002215",0.146720687334543,4.47132613316329,1.92494605268921,0.165312434351801,0.743612154988393
"ENSGMOG00000017520",-0.230756136535877,2.19240611011862,1.92469681436001,0.165339809722653,0.743612154988393
"ENSGMOG00000017149",-0.174756075939051,4.16046231042707,1.92465946958949,0.165343911973898,0.743612154988393
"ENSGMOG00000010905",-0.197813725572915,3.22170060030934,1.92427506653926,0.165386144676177,0.743612154988393
"ENSGMOG00000014254",-0.196221132256567,6.46846156835979,1.92410272851922,0.165405082715018,0.743612154988393
"ENSGMOG00000015403",-0.166287492584971,12.4957381143062,1.92277165175521,0.165551436887151,0.743612154988393
"ENSGMOG00000001208",-0.35755850432894,1.29573651648608,1.92261675372899,0.165568477809607,0.743612154988393
"ENSGMOG00000009166",-0.252766503709285,5.17908057810391,1.92205727554789,0.165630044850575,0.743612154988393
"ENSGMOG00000000126",0.173238234530288,4.64483352792582,1.92182529616669,0.165655580396472,0.743612154988393
"ENSGMOG00000003410",-0.261106710790481,7.82546330507981,1.92178579447247,0.165659929064904,0.743612154988393
"ENSGMOG00000006258",-0.202746323324723,1.96853637010125,1.92100775598154,0.16574560850489,0.743612154988393
"ENSGMOG00000008842",-0.199206714184845,1.96661372998069,1.92034970814483,0.165818113860351,0.743612154988393
"ENSGMOG00000017364",-0.165168228561353,3.34027155491631,1.91987178666435,0.165870795190146,0.743612154988393
"ENSGMOG00000005260",-0.212933811993933,2.41582363415591,1.91943585427817,0.165918864757522,0.743612154988393
"ENSGMOG00000012959",-0.185434183678752,2.80177675258585,1.91615634296639,0.166281002667833,0.743612154988393
"ENSGMOG00000019244",0.166273457589967,5.22049838229792,1.91609723809147,0.166287537577687,0.743612154988393
"ENSGMOG00000019815",-0.163241730742783,4.75558779792291,1.91589515464026,0.166309883084413,0.743612154988393
"ENSGMOG00000019799",-0.351902836562276,0.454635715650738,1.91576432038981,0.166324351997905,0.743612154988393
"ENSGMOG00000014362",0.152117197368382,3.69518603439043,1.91559588836743,0.166342980956861,0.743612154988393
"ENSGMOG00000001047",-0.219012067129782,5.86117865597735,1.91486217840922,0.166424158784951,0.743612154988393
"ENSGMOG00000018003",-0.423511530790017,1.09154186774097,1.91468967513298,0.166443251167386,0.743612154988393
"ENSGMOG00000013757",-0.340510292937518,6.85581458107177,1.91460067572613,0.166453102457525,0.743612154988393
"ENSGMOG00000020483",-0.187255556426458,2.46888552192203,1.91453852378545,0.166459982413738,0.743612154988393
"ENSGMOG00000001882",-0.265281373282141,6.43554418601602,1.91420671652885,0.166496717577251,0.743612154988393
"ENSGMOG00000004244",-0.218847119127695,2.076426041858,1.91355685699184,0.166568691945874,0.743612154988393
"ENSGMOG00000018128",0.459392974608785,-0.550002879472253,1.91350242272749,0.166574722360109,0.743612154988393
"ENSGMOG00000012232",0.393604637606553,6.99048013332966,1.91321551230734,0.166606511409382,0.743612154988393
"ENSGMOG00000005816",0.403493694877686,-0.475255682013027,1.91286962339618,0.166644844379823,0.743612154988393
"ENSGMOG00000015123",-0.16582015801612,4.59972830957872,1.91272911063071,0.166660419522462,0.743612154988393
"ENSGMOG00000003300",-0.17764722403765,3.43050655840929,1.91189016358555,0.166753447323493,0.743612154988393
"ENSGMOG00000020108",-0.199882381949095,3.00645486501399,1.9116501259183,0.166780075168125,0.743612154988393
"ENSGMOG00000020076",0.339207220379612,2.58821550720631,1.9107709588141,0.1668776444578,0.743612154988393
"ENSGMOG00000019944",0.580357542187506,-0.919891850512376,1.91039064972447,0.166919871116482,0.743612154988393
"ENSGMOG00000008491",-0.192276231148273,6.06123843022337,1.90928572623687,0.167042622927319,0.743612154988393
"ENSGMOG00000014757",-0.173124381325517,3.04210815436631,1.9092816735067,0.167043073356828,0.743612154988393
"ENSGMOG00000017949",-0.222443679165878,3.60435497850847,1.90919439523437,0.167052773997023,0.743612154988393
"ENSGMOG00000015153",0.238001582581309,1.49264790229325,1.90868786032676,0.167109086117665,0.743612154988393
"ENSGMOG00000013199",0.38021803081399,-0.455828912952554,1.90866633453691,0.16711147964816,0.743612154988393
"ENSGMOG00000002309",-0.170652979540431,5.25662043732441,1.90866443349977,0.167111691033247,0.743612154988393
"ENSGMOG00000001438",0.201459669421113,3.46963179307475,1.90832829960836,0.167149072125025,0.743612154988393
"ENSGMOG00000016564",-0.272925304314451,3.33724291327407,1.90762180318758,0.167227672057744,0.743612154988393
"ENSGMOG00000002179",-0.221449280334485,2.20196849312238,1.90734408166854,0.167258581033169,0.743612154988393
"ENSGMOG00000015345",0.474407628559032,6.20370696615295,1.90694369577766,0.167303153438283,0.743612154988393
"ENSGMOG00000014918",-0.284069557068338,4.91176278339565,1.90564491935447,0.1674478315924,0.743612154988393
"ENSGMOG00000018888",0.174934479478561,5.7409570993317,1.90559512122928,0.167453381743099,0.743612154988393
"ENSGMOG00000017285",0.142415286732391,5.3166533617846,1.90488563514356,0.167532478991364,0.743612154988393
"ENSGMOG00000005963",-0.193149421991865,5.06264589323138,1.90455923357387,0.167568882331699,0.743612154988393
"ENSGMOG00000004495",0.152810150972749,4.43725737937789,1.9044265913945,0.1675836784111,0.743612154988393
"ENSGMOG00000020484",0.229277795653226,6.71569192352388,1.90440425128295,0.167586170571574,0.743612154988393
"ENSGMOG00000018970",-0.177307312642779,6.79274154920486,1.90429461173058,0.167598402073122,0.743612154988393
"ENSGMOG00000014103",0.193565218807312,4.04194393993,1.90311225330673,0.167730372201593,0.743612154988393
"ENSGMOG00000000245",-0.281412943817483,1.04467951156512,1.9029718056689,0.167746056315555,0.743612154988393
"ENSGMOG00000002126",0.142642111517272,5.11573487017334,1.90293627040161,0.167750024887736,0.743612154988393
"ENSGMOG00000010426",0.499003143252835,-1.06695526493261,1.90232040293743,0.167818821944333,0.743612154988393
"ENSGMOG00000005912",-0.220152092551424,9.29328052975224,1.9019133051918,0.167864315590101,0.743612154988393
"ENSGMOG00000013902",0.167537050609487,4.83435270884031,1.9015215892517,0.167908103641609,0.743612154988393
"ENSGMOG00000012168",-0.285423831904013,7.19972938524577,1.90026324839107,0.168048856126974,0.743612154988393
"ENSGMOG00000002280",-0.1754397390803,5.30098639729353,1.89949407478306,0.168134959091758,0.743612154988393
"ENSGMOG00000010719",0.379551377512899,3.92960399072367,1.89895228390845,0.16819563868784,0.743612154988393
"ENSGMOG00000005683",-0.257808416725252,9.17521490016412,1.89818699612673,0.168281392301068,0.743612154988393
"ENSGMOG00000018235",-0.149442316199169,4.99446122015832,1.89807735880628,0.168293681712604,0.743612154988393
"ENSGMOG00000008904",0.156172420876325,5.3522590522608,1.8978990879791,0.168313666552948,0.743612154988393
"ENSGMOG00000010206",-0.139709986481055,5.24358423141002,1.89738001681457,0.168371871904672,0.743612154988393
"ENSGMOG00000014498",-0.357638106010802,-0.112725369199753,1.89652036607824,0.168468318444408,0.743612154988393
"ENSGMOG00000012533",0.230192177128135,2.98919270010769,1.89643845992209,0.168477511021326,0.743612154988393
"ENSGMOG00000009006",0.260524550406282,3.353304727973,1.89612305609731,0.168512915122154,0.743612154988393
"ENSGMOG00000019219",-0.20092198408201,4.86219397257555,1.89587762957779,0.168540470165979,0.743612154988393
"ENSGMOG00000011174",-0.189965075426692,5.01870396173455,1.89587330437721,0.168540955820335,0.743612154988393
"ENSGMOG00000014015",-0.288332471563428,6.43852612557677,1.89579217007715,0.16855006626768,0.743612154988393
"ENSGMOG00000012590",-0.165678452771885,8.00213803447735,1.89499224692035,0.168639918652689,0.74369652387405
"ENSGMOG00000015465",-0.261082736465228,5.13039315662214,1.89445344262096,0.168700471481732,0.74369652387405
"ENSGMOG00000017944",0.307478605687247,3.25724310366675,1.89340462621746,0.168818412870132,0.74369652387405
"ENSGMOG00000019375",0.590904717995761,-1.32159107696653,1.89306048478389,0.16885713282327,0.74369652387405
"ENSGMOG00000001567",0.201928244857121,4.00808719190925,1.89301620916473,0.168862115089714,0.74369652387405
"ENSGMOG00000006545",0.178451910360143,6.84238919458658,1.89252374614945,0.168917542551486,0.74369652387405
"ENSGMOG00000000787",0.19894544609796,4.97526830897394,1.89161383314471,0.169020009539509,0.74369652387405
"ENSGMOG00000015142",0.1553155911649,4.37536043691069,1.89147049306327,0.169036157829428,0.74369652387405
"ENSGMOG00000018352",-0.203343067348617,2.79885665078672,1.89125732478249,0.169060176039875,0.74369652387405
"ENSGMOG00000006879",0.15322359081716,4.41781228935385,1.89096667706031,0.169092930361711,0.74369652387405
"ENSGMOG00000009296",-0.217585857595678,5.34008564713531,1.89035988800266,0.169161335448886,0.74369652387405
"ENSGMOG00000002675",0.163541376983518,6.0838952996211,1.89023057491743,0.169175917389528,0.74369652387405
"ENSGMOG00000005520",-0.196589525281614,2.87327898077638,1.88935652872739,0.169274516687497,0.743823658235308
"ENSGMOG00000004620",-0.202265081310049,9.07232220216697,1.88809071673536,0.169417427129659,0.743823658235308
"ENSGMOG00000019693",-0.163944487485109,6.46895925227179,1.88800597379941,0.169426999566903,0.743823658235308
"ENSGMOG00000003326",-0.154899148829833,3.63084801406617,1.88789884467077,0.169439101603459,0.743823658235308
"ENSGMOG00000003995",0.162248285587244,4.99489050887857,1.88773436458003,0.169457684325686,0.743823658235308
"ENSGMOG00000012394",0.148520440829895,5.66714157368883,1.88682980581586,0.169559921857411,0.744045595514423
"ENSGMOG00000016372",-0.194180402695927,6.70390087619298,1.88639213616372,0.169609414763741,0.744045595514423
"ENSGMOG00000014828",0.259623519870018,3.4562861127975,1.88498805318175,0.16976830430313,0.744339663235499
"ENSGMOG00000014703",0.340186941024483,0.0908454539466093,1.8849054437872,0.16977765790707,0.744339663235499
"ENSGMOG00000012088",0.206873180529657,2.6912735005856,1.88245689585158,0.170055168067383,0.74513633969482
"ENSGMOG00000019317",-0.373358657678389,2.22431813327472,1.88240821898608,0.170060690213849,0.74513633969482
"ENSGMOG00000004096",0.163560739028388,4.05637172547135,1.88140265669311,0.170174812269687,0.745312496938072
"ENSGMOG00000020047",-0.14881416962928,4.69004687545622,1.88105902937568,0.170213830953604,0.745312496938072
"ENSGMOG00000011625",-0.309122728223749,0.232273102304633,1.88071499906548,0.170252905684406,0.745312496938072
"ENSGMOG00000001628",0.192192220511085,2.85803693775474,1.87925447146983,0.170418906109897,0.745817224031678
"ENSGMOG00000005215",0.231324998876198,7.63909570490909,1.87874701407574,0.170476626113724,0.745837416191763
"ENSGMOG00000009392",-0.193431554561778,5.98181438486316,1.87810159277604,0.170550071050406,0.745837416191763
"ENSGMOG00000006018",0.176903304963884,8.33542320126881,1.87736632178693,0.170633784593912,0.745837416191763
"ENSGMOG00000010697",0.159819793331567,4.79866473738871,1.87594359246512,0.170795902025052,0.745837416191763
"ENSGMOG00000000327",0.544759900816743,0.718745176551628,1.87561666967912,0.170833179270455,0.745837416191763
"ENSGMOG00000012827",0.203779553099675,4.17098168757708,1.87511479071676,0.170890424009333,0.745837416191763
"ENSGMOG00000007751",-0.220472651945218,2.44954572468016,1.87376639079762,0.17104433277844,0.745837416191763
"ENSGMOG00000012236",-0.240967938289091,6.45300081888337,1.87361382738109,0.171061756661683,0.745837416191763
"ENSGMOG00000017144",-0.24323266698121,7.75943484097581,1.87346106258422,0.17107920558674,0.745837416191763
"ENSGMOG00000019514",0.86279783662794,-1.47651662652535,1.8728811349242,0.171145464030824,0.745837416191763
"ENSGMOG00000016791",-0.179940362241827,2.66784209106722,1.87268859338884,0.171167468985857,0.745837416191763
"ENSGMOG00000006232",0.13715464550701,5.58326228934817,1.87265298026627,0.171171539451635,0.745837416191763
"ENSGMOG00000014923",0.194498468945187,5.20405538415632,1.87263120410152,0.171174028452258,0.745837416191763
"ENSGMOG00000006381",-0.345941601284937,0.889534163705332,1.87226526621002,0.171215861120925,0.745837416191763
"ENSGMOG00000001670",0.171961249902458,3.92574177808289,1.87224421077869,0.171218268457356,0.745837416191763
"ENSGMOG00000022130",-0.350853389863183,0.270373439612297,1.87209946190248,0.171234819122958,0.745837416191763
"ENSGMOG00000018993",0.157815999308363,4.70861345659716,1.87089044858847,0.171373130171027,0.746149949602802
"ENSGMOG00000017369",-0.177435027997695,10.7322223838732,1.87024652055059,0.171446847877503,0.746149949602802
"ENSGMOG00000011015",-0.214759543555849,2.64956712470072,1.87014253964698,0.171458755160614,0.746149949602802
"ENSGMOG00000006762",0.165592819754481,5.66925604352019,1.86868236295999,0.171626066425619,0.746431907870014
"ENSGMOG00000018461",0.48007145611499,0.26658981541634,1.86765296223597,0.171744130881657,0.746431907870014
"ENSGMOG00000008840",0.425983952328687,1.46287320341983,1.86690617190088,0.171829840484637,0.746431907870014
"ENSGMOG00000018637",0.818861583646057,0.776688145271696,1.86677514239542,0.171844883892991,0.746431907870014
"ENSGMOG00000008586",-0.466593896353314,-0.350614465744481,1.86636005792563,0.171892549451583,0.746431907870014
"ENSGMOG00000009585",0.239510705153826,2.19116288900042,1.86580066791025,0.171956810144874,0.746431907870014
"ENSGMOG00000004358",-0.172418877089094,4.21174402745402,1.86537594985377,0.172005618653019,0.746431907870014
"ENSGMOG00000005894",-0.260106243330836,2.63494929312744,1.86524247418602,0.172020960936459,0.746431907870014
"ENSGMOG00000003889",-0.283516298364123,1.88991577828379,1.86493383794512,0.172056442974612,0.746431907870014
"ENSGMOG00000011516",-0.175136388227511,3.46767507509823,1.86474582921672,0.172078061321687,0.746431907870014
"ENSGMOG00000007050",-0.149872389745566,4.13358442924404,1.86387799053032,0.172177890985244,0.746431907870014
"ENSGMOG00000007852",-0.353311977926297,1.08872517244515,1.86378027728576,0.172189135354477,0.746431907870014
"ENSGMOG00000009383",-0.331397234361522,0.993385758416995,1.86354858498192,0.172215800762101,0.746431907870014
"ENSGMOG00000018553",-0.188369304415664,2.04321311093506,1.8633904841299,0.17223399927329,0.746431907870014
"ENSGMOG00000009453",-0.172021274468863,3.52707575108999,1.86288441793696,0.17229226588852,0.746464488646315
"ENSGMOG00000017694",-0.16280563713911,6.32934207938972,1.861740610826,0.172424043177992,0.746815444966163
"ENSGMOG00000005305",-0.170491214715855,2.85474057434867,1.86103569789105,0.172505313461972,0.746947499473695
"ENSGMOG00000010577",0.395075230854192,2.60370014019577,1.85868034726642,0.172777184391447,0.747852852733062
"ENSGMOG00000006248",-0.148975653885169,5.28142977934591,1.85803175697139,0.172852135690561,0.747852852733062
"ENSGMOG00000008273",0.343973639501461,2.12351733331576,1.85759614482182,0.172902496159897,0.747852852733062
"ENSGMOG00000006178",0.315734257623994,2.63763019013156,1.85739240532366,0.172926055970758,0.747852852733062
"ENSGMOG00000002747",-0.251721728320713,2.20111759373459,1.85700020537395,0.172971419166531,0.747852852733062
"ENSGMOG00000000198",-0.169160894843599,4.74187660399167,1.8565849719749,0.173019461408023,0.747852852733062
"ENSGMOG00000018033",0.15796760670038,5.88105609143696,1.85602679283949,0.173084066566692,0.747912319368237
"ENSGMOG00000018284",0.191895684056348,2.49805703227413,1.85424369732271,0.17329063284646,0.748506101753562
"ENSGMOG00000012391",-0.226812295039711,7.74840295926508,1.85371879663954,0.173351495043606,0.748506101753562
"ENSGMOG00000010533",0.423424098896293,3.96169708626183,1.85274110666533,0.1734649237069,0.748506101753562
"ENSGMOG00000004039",0.323638995277502,3.71430366712586,1.85208564201841,0.173541016572017,0.748506101753562
"ENSGMOG00000019089",-0.34386897806067,-0.26192475925778,1.85188362834529,0.173564476073993,0.748506101753562
"ENSGMOG00000009325",-0.16186789085941,3.71374441009478,1.85166045032442,0.173590397598396,0.748506101753562
"ENSGMOG00000017614",-0.217837511070292,2.76906686936235,1.85152360498837,0.1736062940179,0.748506101753562
"ENSGMOG00000011840",0.173734255432114,4.22167942953265,1.85133175793033,0.173628582444976,0.748506101753562
"ENSGMOG00000013463",-0.161746463529265,9.54860009956506,1.85041753253389,0.173734840664081,0.748744732296504
"ENSGMOG00000007681",0.20475386040988,4.81949017273313,1.84843836480779,0.17396513106403,0.748762051809168
"ENSGMOG00000009821",0.176505745748622,3.43738944025897,1.84841556556256,0.173967785966505,0.748762051809168
"ENSGMOG00000012218",-0.220048300659826,2.82879478167922,1.84810139342572,0.174004375102135,0.748762051809168
"ENSGMOG00000016261",-0.310667712287567,-0.0401665052449584,1.84794919081317,0.174022104117832,0.748762051809168
"ENSGMOG00000013202",-0.201794199769532,2.31174175364212,1.84759045391772,0.174063899091804,0.748762051809168
