ENSGMOG00000005253	168
ENSGMOG00000005283	448
ENSGMOG00000005306	715
ENSGMOG00000005338	54
ENSGMOG00000005366	785
ENSGMOG00000005419	2
ENSGMOG00000005434	577
ENSGMOG00000020191	1002
ENSGMOG00000005450	1226
ENSGMOG00000005532	3
ENSGMOG00000005560	0
ENSGMOG00000005579	0
ENSGMOG00000005594	1937
ENSGMOG00000005602	12388
ENSGMOG00000005643	903
ENSGMOG00000005658	1
ENSGMOG00000005668	320
ENSGMOG00000005691	2
ENSGMOG00000005701	996
ENSGMOG00000005722	630
ENSGMOG00000005751	3300
ENSGMOG00000005823	0
ENSGMOG00000005836	119
ENSGMOG00000005875	1467
ENSGMOG00000005895	1358
ENSGMOG00000020192	8
ENSGMOG00000005939	610
ENSGMOG00000005960	166
ENSGMOG00000006000	0
ENSGMOG00000006012	21
ENSGMOG00000006030	722
ENSGMOG00000006039	2
ENSGMOG00000006052	0
ENSGMOG00000006056	88
ENSGMOG00000006065	4
ENSGMOG00000006089	1592
ENSGMOG00000020193	55
ENSGMOG00000006110	239
ENSGMOG00000006134	244
ENSGMOG00000006151	71
ENSGMOG00000006166	535
ENSGMOG00000006173	4688
ENSGMOG00000021891	0
ENSGMOG00000006212	778
ENSGMOG00000006286	501
ENSGMOG00000006320	40
ENSGMOG00000006349	120
ENSGMOG00000006358	3151
ENSGMOG00000006377	627
ENSGMOG00000006389	166
ENSGMOG00000020194	58
ENSGMOG00000006398	3
ENSGMOG00000006445	0
ENSGMOG00000006455	1
ENSGMOG00000021301	0
ENSGMOG00000006477	0
ENSGMOG00000006482	53
ENSGMOG00000006498	40
ENSGMOG00000006508	1
ENSGMOG00000020195	5
ENSGMOG00000020196	2
ENSGMOG00000006517	362
ENSGMOG00000006528	12
ENSGMOG00000006535	523
ENSGMOG00000006558	17187
ENSGMOG00000006566	719
ENSGMOG00000006586	263
ENSGMOG00000006623	159
ENSGMOG00000006630	8
ENSGMOG00000006638	1416
ENSGMOG00000006646	12
ENSGMOG00000006654	305
ENSGMOG00000006670	1247
ENSGMOG00000006684	33
ENSGMOG00000006688	5
ENSGMOG00000006710	0
ENSGMOG00000006720	2492
ENSGMOG00000006742	1674
ENSGMOG00000006755	888
ENSGMOG00000006761	4491
ENSGMOG00000006782	2315
ENSGMOG00000006799	711
ENSGMOG00000006817	2491
ENSGMOG00000006827	911
ENSGMOG00000006840	1973
ENSGMOG00000006863	0
ENSGMOG00000006871	23
ENSGMOG00000006883	102
ENSGMOG00000006912	3253
ENSGMOG00000006931	1643
ENSGMOG00000006946	53
ENSGMOG00000006954	33
ENSGMOG00000006958	239
ENSGMOG00000006967	0
ENSGMOG00000006974	10669
ENSGMOG00000006987	79
ENSGMOG00000006992	0
ENSGMOG00000007000	1817
ENSGMOG00000007035	85
ENSGMOG00000007044	2093
ENSGMOG00000007050	550
ENSGMOG00000005536	648
ENSGMOG00000005565	865
ENSGMOG00000005590	1079
ENSGMOG00000005625	465
ENSGMOG00000005633	67
ENSGMOG00000005648	2
ENSGMOG00000005652	5228
ENSGMOG00000005676	27
ENSGMOG00000005698	9
ENSGMOG00000005753	1421
ENSGMOG00000005773	631
ENSGMOG00000005794	1760
ENSGMOG00000005808	913
ENSGMOG00000005838	2
ENSGMOG00000005866	126
ENSGMOG00000005931	3
ENSGMOG00000005989	0
ENSGMOG00000005992	295
ENSGMOG00000006011	5
ENSGMOG00000006023	212
ENSGMOG00000006041	3663
ENSGMOG00000006066	1056
ENSGMOG00000006097	1879
ENSGMOG00000006108	7
ENSGMOG00000006125	0
ENSGMOG00000006140	0
ENSGMOG00000006155	243
ENSGMOG00000006181	7
ENSGMOG00000006190	0
ENSGMOG00000006241	875
ENSGMOG00000006322	147
ENSGMOG00000006338	280
ENSGMOG00000006344	1377
ENSGMOG00000006403	296
ENSGMOG00000006419	1415
ENSGMOG00000006429	8
ENSGMOG00000006458	556
ENSGMOG00000006474	0
ENSGMOG00000006494	2
ENSGMOG00000006502	0
ENSGMOG00000006511	0
ENSGMOG00000006521	1307
ENSGMOG00000006539	0
ENSGMOG00000006545	4463
ENSGMOG00000006599	0
ENSGMOG00000006609	14
ENSGMOG00000006616	8
ENSGMOG00000006625	549
ENSGMOG00000006631	60
ENSGMOG00000006649	10
ENSGMOG00000006663	29
ENSGMOG00000006668	341
ENSGMOG00000006724	280
ENSGMOG00000006758	222
ENSGMOG00000006772	1726
ENSGMOG00000006774	53
ENSGMOG00000006780	70
ENSGMOG00000006787	22
ENSGMOG00000006790	232
ENSGMOG00000006832	525
ENSGMOG00000007041	91
ENSGMOG00000007051	213
ENSGMOG00000007067	25
ENSGMOG00000007079	798
ENSGMOG00000007147	1193
ENSGMOG00000007217	7
ENSGMOG00000007132	190
ENSGMOG00000007143	1
ENSGMOG00000007164	0
ENSGMOG00000007175	3
ENSGMOG00000007184	0
ENSGMOG00000007187	61
ENSGMOG00000007195	233
ENSGMOG00000007199	25135
ENSGMOG00000007205	315
ENSGMOG00000007220	844
ENSGMOG00000007223	461
ENSGMOG00000007225	175
ENSGMOG00000007234	24
ENSGMOG00000007261	4337
ENSGMOG00000007291	35
ENSGMOG00000007296	35
ENSGMOG00000007304	2103
ENSGMOG00000007312	763
ENSGMOG00000007318	196
ENSGMOG00000007327	228
ENSGMOG00000007329	271
ENSGMOG00000007336	1521
ENSGMOG00000007377	5245
ENSGMOG00000007396	141
ENSGMOG00000007400	195
ENSGMOG00000007412	1071
ENSGMOG00000007433	672
ENSGMOG00000007443	1947
ENSGMOG00000007451	20
ENSGMOG00000007453	62
ENSGMOG00000007461	731
ENSGMOG00000007472	106
ENSGMOG00000007485	156
ENSGMOG00000007497	469
ENSGMOG00000007507	21076
ENSGMOG00000007512	300
ENSGMOG00000007517	5
ENSGMOG00000007528	732
ENSGMOG00000007531	249
ENSGMOG00000007538	89
ENSGMOG00000007548	2
ENSGMOG00000007554	4556
ENSGMOG00000007559	15
ENSGMOG00000007566	19
ENSGMOG00000007576	36
ENSGMOG00000007594	1
ENSGMOG00000007597	0
ENSGMOG00000007601	75
ENSGMOG00000007617	139
ENSGMOG00000007621	12
ENSGMOG00000007628	846
ENSGMOG00000007641	121
ENSGMOG00000021556	0
ENSGMOG00000007646	1
ENSGMOG00000007651	7752
ENSGMOG00000007657	2393
ENSGMOG00000007663	8
ENSGMOG00000007667	282
ENSGMOG00000007677	427
ENSGMOG00000007680	257
ENSGMOG00000007689	952
ENSGMOG00000007694	1712
ENSGMOG00000007702	7465
ENSGMOG00000007714	7
ENSGMOG00000007718	24
ENSGMOG00000007722	2
ENSGMOG00000007727	367
ENSGMOG00000007739	0
ENSGMOG00000007745	0
ENSGMOG00000007751	148
ENSGMOG00000007767	61
ENSGMOG00000007776	16
ENSGMOG00000020617	27
ENSGMOG00000007780	175
ENSGMOG00000007782	34
ENSGMOG00000007785	36
ENSGMOG00000007790	2829
ENSGMOG00000007807	369
ENSGMOG00000007813	0
ENSGMOG00000007818	347
ENSGMOG00000007822	1392
ENSGMOG00000020344	1352
ENSGMOG00000007827	6
ENSGMOG00000007829	197
ENSGMOG00000007833	136
ENSGMOG00000007839	4
ENSGMOG00000007843	347
ENSGMOG00000007854	0
ENSGMOG00000007860	1021
ENSGMOG00000007871	509
ENSGMOG00000007878	389
ENSGMOG00000007885	1876
ENSGMOG00000007894	64
ENSGMOG00000012282	2496
ENSGMOG00000012286	38
ENSGMOG00000012289	56
ENSGMOG00000012292	1371
ENSGMOG00000012295	2
ENSGMOG00000020594	1
ENSGMOG00000012298	0
ENSGMOG00000012300	1
ENSGMOG00000012316	494
ENSGMOG00000012319	725
ENSGMOG00000012321	54
ENSGMOG00000012323	910
ENSGMOG00000012334	785
ENSGMOG00000012335	600
ENSGMOG00000012339	3
ENSGMOG00000012345	784
ENSGMOG00000012349	1124
ENSGMOG00000012351	2355
ENSGMOG00000012363	31
ENSGMOG00000012366	942
ENSGMOG00000012371	1376
ENSGMOG00000012374	3128
ENSGMOG00000012378	6
ENSGMOG00000012382	499
ENSGMOG00000012383	3253
ENSGMOG00000012390	1
ENSGMOG00000012401	854
ENSGMOG00000012404	35
ENSGMOG00000012405	670
ENSGMOG00000012409	1032
ENSGMOG00000012417	16
ENSGMOG00000012423	0
ENSGMOG00000012426	33
ENSGMOG00000012440	10
ENSGMOG00000012442	0
ENSGMOG00000012445	42
ENSGMOG00000012452	847
ENSGMOG00000012456	165
ENSGMOG00000012461	1174
ENSGMOG00000012463	619
ENSGMOG00000012465	2040
ENSGMOG00000012467	81
ENSGMOG00000012470	0
ENSGMOG00000012471	2090
ENSGMOG00000012476	1309
ENSGMOG00000012479	12
ENSGMOG00000012482	0
ENSGMOG00000012485	1
ENSGMOG00000012487	5
ENSGMOG00000012489	769
ENSGMOG00000012492	26917
ENSGMOG00000012494	2442
ENSGMOG00000012498	678
ENSGMOG00000012500	2204
ENSGMOG00000012502	1063
ENSGMOG00000012507	7945
ENSGMOG00000012510	5
ENSGMOG00000012512	137
ENSGMOG00000012513	2586
ENSGMOG00000012514	6
ENSGMOG00000020725	2
ENSGMOG00000021692	16
ENSGMOG00000020595	18
ENSGMOG00000012516	1091
ENSGMOG00000012521	784
ENSGMOG00000012522	1404
ENSGMOG00000012526	0
ENSGMOG00000012527	227
ENSGMOG00000012529	1814
ENSGMOG00000012530	4353
ENSGMOG00000012532	2017
ENSGMOG00000012534	1058
ENSGMOG00000012537	363
ENSGMOG00000012538	699
ENSGMOG00000012540	683
ENSGMOG00000012541	802
ENSGMOG00000012542	465
ENSGMOG00000012546	8
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	17
ENSGMOG00000012555	37
ENSGMOG00000005485	1022
ENSGMOG00000005505	213
ENSGMOG00000005518	9
ENSGMOG00000005533	0
ENSGMOG00000005556	27
ENSGMOG00000005572	456
ENSGMOG00000005582	12
ENSGMOG00000005595	13087
ENSGMOG00000005607	697
ENSGMOG00000005626	190
ENSGMOG00000005653	273
ENSGMOG00000005670	6
ENSGMOG00000005702	0
ENSGMOG00000005738	0
ENSGMOG00000005763	10733
ENSGMOG00000005793	2503
ENSGMOG00000005842	72377
ENSGMOG00000005855	37
ENSGMOG00000005888	386
ENSGMOG00000005919	1815
ENSGMOG00000005956	1263
ENSGMOG00000005974	587
ENSGMOG00000005990	312
ENSGMOG00000006002	504
ENSGMOG00000006053	2
ENSGMOG00000006061	62
ENSGMOG00000006071	479
ENSGMOG00000006078	3536
ENSGMOG00000006114	573
ENSGMOG00000006149	98
ENSGMOG00000006171	2830
ENSGMOG00000006210	301
ENSGMOG00000006238	14
ENSGMOG00000006249	764
ENSGMOG00000006267	466
ENSGMOG00000006293	462
ENSGMOG00000006308	3
ENSGMOG00000006321	160
ENSGMOG00000006328	242
ENSGMOG00000006350	4
ENSGMOG00000006369	0
ENSGMOG00000006397	47
ENSGMOG00000006411	2018
ENSGMOG00000006428	0
ENSGMOG00000006439	1049
ENSGMOG00000006452	2
ENSGMOG00000006465	366
ENSGMOG00000006472	431
ENSGMOG00000006481	141
ENSGMOG00000006525	93
ENSGMOG00000006562	56
ENSGMOG00000006574	7540
ENSGMOG00000006620	946
ENSGMOG00000020453	15
ENSGMOG00000006644	190
ENSGMOG00000006653	1
ENSGMOG00000006662	558
ENSGMOG00000006678	748
ENSGMOG00000006694	12
ENSGMOG00000006718	3
ENSGMOG00000006726	2
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	176
ENSGMOG00000006828	775
ENSGMOG00000006874	1498
ENSGMOG00000006952	2994
ENSGMOG00000007009	164
ENSGMOG00000001240	0
ENSGMOG00000001312	0
ENSGMOG00000019951	7
ENSGMOG00000001318	10
ENSGMOG00000001463	1
ENSGMOG00000001489	1942
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	10
ENSGMOG00000001631	1633
ENSGMOG00000001656	87
ENSGMOG00000001768	42
ENSGMOG00000001785	61
ENSGMOG00000001838	1070
ENSGMOG00000001945	1118
ENSGMOG00000001963	28
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	2
ENSGMOG00000019955	4
ENSGMOG00000002003	424
ENSGMOG00000002007	159
ENSGMOG00000002029	0
ENSGMOG00000002062	678
ENSGMOG00000002080	777
ENSGMOG00000002131	61
ENSGMOG00000002155	1053
ENSGMOG00000002187	2356
ENSGMOG00000002225	69063
ENSGMOG00000002244	798
ENSGMOG00000002269	4
ENSGMOG00000002293	3
ENSGMOG00000002305	1153
ENSGMOG00000002345	509
ENSGMOG00000002390	258
ENSGMOG00000002400	330
ENSGMOG00000002409	1046
ENSGMOG00000002435	4948
ENSGMOG00000002510	387
ENSGMOG00000002524	1054
ENSGMOG00000002535	5
ENSGMOG00000002545	2220
ENSGMOG00000002552	287
ENSGMOG00000002562	915
ENSGMOG00000002587	26
ENSGMOG00000002593	21
ENSGMOG00000002677	147
ENSGMOG00000002709	896
ENSGMOG00000002739	0
ENSGMOG00000002743	364
ENSGMOG00000002826	2248
ENSGMOG00000002854	3
ENSGMOG00000002863	0
ENSGMOG00000002886	27
ENSGMOG00000002950	1069
ENSGMOG00000004976	610
ENSGMOG00000004983	0
ENSGMOG00000004992	297
ENSGMOG00000005009	745
ENSGMOG00000005048	3
ENSGMOG00000005068	0
ENSGMOG00000005073	2
ENSGMOG00000005099	175
ENSGMOG00000005129	1195
ENSGMOG00000005155	2
ENSGMOG00000005168	1627
ENSGMOG00000005218	12
ENSGMOG00000005230	282
ENSGMOG00000005264	26
ENSGMOG00000005302	19
ENSGMOG00000005361	7
ENSGMOG00000005368	165
ENSGMOG00000005392	29
ENSGMOG00000005420	215
ENSGMOG00000005433	708
ENSGMOG00000005464	120
ENSGMOG00000005491	190
ENSGMOG00000005506	411
ENSGMOG00000005520	297
ENSGMOG00000005549	1262
ENSGMOG00000020848	10
ENSGMOG00000005620	272
ENSGMOG00000005655	150
ENSGMOG00000005713	174
ENSGMOG00000005791	39459
ENSGMOG00000005801	321
ENSGMOG00000005820	2141
ENSGMOG00000005841	2
ENSGMOG00000005853	418
ENSGMOG00000005882	729
ENSGMOG00000005898	0
ENSGMOG00000005913	482
ENSGMOG00000005935	22
ENSGMOG00000005948	403
ENSGMOG00000005959	265
ENSGMOG00000005965	200
ENSGMOG00000005969	1366
ENSGMOG00000006013	2
ENSGMOG00000006048	327
ENSGMOG00000006060	3554
ENSGMOG00000006081	1283
ENSGMOG00000006104	1426
ENSGMOG00000006122	40
ENSGMOG00000006138	904
ENSGMOG00000006188	628
ENSGMOG00000006198	1621
ENSGMOG00000006227	128
ENSGMOG00000006248	1079
ENSGMOG00000006259	23867
ENSGMOG00000006287	133
ENSGMOG00000006300	4867
ENSGMOG00000006345	1803
ENSGMOG00000006362	606
ENSGMOG00000006392	3738
ENSGMOG00000006415	35
ENSGMOG00000006420	31
ENSGMOG00000006430	4
ENSGMOG00000006464	2595
ENSGMOG00000006532	333
ENSGMOG00000006565	2109
ENSGMOG00000006581	342
ENSGMOG00000006598	0
ENSGMOG00000006604	525
ENSGMOG00000006633	2069
ENSGMOG00000006691	10
ENSGMOG00000006700	18
ENSGMOG00000006713	4
ENSGMOG00000006746	1358
ENSGMOG00000006767	769
ENSGMOG00000006776	528
ENSGMOG00000018328	3163
ENSGMOG00000018345	503
ENSGMOG00000018354	123
ENSGMOG00000020275	0
ENSGMOG00000018393	25
ENSGMOG00000018406	17
ENSGMOG00000018420	254
ENSGMOG00000018439	0
ENSGMOG00000018446	186
ENSGMOG00000018453	11
ENSGMOG00000018457	393
ENSGMOG00000018503	643
ENSGMOG00000018552	386
ENSGMOG00000018560	1123
ENSGMOG00000018578	494
ENSGMOG00000018597	4534
ENSGMOG00000018634	591
ENSGMOG00000018714	0
ENSGMOG00000018722	89
ENSGMOG00000018742	343
ENSGMOG00000018747	1356
ENSGMOG00000021744	24
ENSGMOG00000018781	5517
ENSGMOG00000018784	363
ENSGMOG00000018813	3806
ENSGMOG00000018831	312
ENSGMOG00000018844	1890
ENSGMOG00000018872	2046
ENSGMOG00000018884	40
ENSGMOG00000018898	2
ENSGMOG00000018909	565
ENSGMOG00000018929	267
ENSGMOG00000018936	19
ENSGMOG00000018944	309
ENSGMOG00000018967	6
ENSGMOG00000018973	72
ENSGMOG00000018986	150
ENSGMOG00000019000	53
ENSGMOG00000019016	464
ENSGMOG00000019026	318
ENSGMOG00000010191	848
ENSGMOG00000010222	274
ENSGMOG00000010271	604
ENSGMOG00000010275	119
ENSGMOG00000010291	229
ENSGMOG00000010299	154
ENSGMOG00000020538	26
ENSGMOG00000010314	570
ENSGMOG00000010359	0
ENSGMOG00000010380	2
ENSGMOG00000010401	37
ENSGMOG00000010432	3422
ENSGMOG00000010447	1
ENSGMOG00000010457	333
ENSGMOG00000010505	426
ENSGMOG00000010589	1370
ENSGMOG00000010595	37
ENSGMOG00000010603	29
ENSGMOG00000010613	447
ENSGMOG00000010653	474
ENSGMOG00000010661	394
ENSGMOG00000010666	1050
ENSGMOG00000010703	1785
ENSGMOG00000010720	1525
ENSGMOG00000010724	817
ENSGMOG00000010767	2507
ENSGMOG00000010784	376
ENSGMOG00000010791	85104
ENSGMOG00000021445	8
ENSGMOG00000010805	8
ENSGMOG00000021600	0
ENSGMOG00000010811	104
ENSGMOG00000010820	911
ENSGMOG00000010836	1662
ENSGMOG00000010847	241
ENSGMOG00000010871	1056
ENSGMOG00000010893	0
ENSGMOG00000011026	65
ENSGMOG00000011034	400
ENSGMOG00000011040	55
ENSGMOG00000011053	856
ENSGMOG00000011090	404
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	403
ENSGMOG00000011110	37
ENSGMOG00000011116	1
ENSGMOG00000020539	0
ENSGMOG00000011122	7
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	113
ENSGMOG00000011160	939
ENSGMOG00000011170	9
ENSGMOG00000011190	725
ENSGMOG00000011193	141
ENSGMOG00000011200	399
ENSGMOG00000011206	312
ENSGMOG00000011216	2708
ENSGMOG00000011237	2378
ENSGMOG00000011254	475
ENSGMOG00000007514	62
ENSGMOG00000007515	1100
ENSGMOG00000007522	1883
ENSGMOG00000007524	837
ENSGMOG00000007526	1919
ENSGMOG00000007533	68
ENSGMOG00000007540	135
ENSGMOG00000007546	0
ENSGMOG00000007549	186
ENSGMOG00000007558	933
ENSGMOG00000007564	921
ENSGMOG00000007568	54
ENSGMOG00000007573	1
ENSGMOG00000007595	535
ENSGMOG00000007607	1757
ENSGMOG00000007635	182
ENSGMOG00000007647	367
ENSGMOG00000007654	0
ENSGMOG00000007658	1
ENSGMOG00000007664	240
ENSGMOG00000007673	490
ENSGMOG00000007681	898
ENSGMOG00000007691	455
ENSGMOG00000007699	2254
ENSGMOG00000007705	662
ENSGMOG00000007710	7
ENSGMOG00000007712	1299
ENSGMOG00000007717	1917
ENSGMOG00000007724	821
ENSGMOG00000007733	342
ENSGMOG00000007740	6613
ENSGMOG00000007753	6077
ENSGMOG00000007756	1361
ENSGMOG00000007761	1
ENSGMOG00000007762	9
ENSGMOG00000007799	0
ENSGMOG00000007800	5022
ENSGMOG00000007805	59
ENSGMOG00000007810	1689
ENSGMOG00000007821	642
ENSGMOG00000007825	2827
ENSGMOG00000007835	5192
ENSGMOG00000007838	62
ENSGMOG00000007856	596
ENSGMOG00000007863	1
ENSGMOG00000007866	749
ENSGMOG00000007876	0
ENSGMOG00000007891	1
ENSGMOG00000007898	0
ENSGMOG00000007901	243
ENSGMOG00000007911	32
ENSGMOG00000007923	801
ENSGMOG00000007930	37
ENSGMOG00000007937	2
ENSGMOG00000007944	1569
ENSGMOG00000007952	135
ENSGMOG00000007966	707
ENSGMOG00000007971	460
ENSGMOG00000007981	11
ENSGMOG00000007988	1960
ENSGMOG00000007993	137
ENSGMOG00000008001	1360
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	5
ENSGMOG00000008028	3
ENSGMOG00000008033	597
ENSGMOG00000008038	1039
ENSGMOG00000008043	2254
ENSGMOG00000008045	3140
ENSGMOG00000008047	2
ENSGMOG00000008053	49
ENSGMOG00000008058	86
ENSGMOG00000008061	1644
ENSGMOG00000008066	10
ENSGMOG00000008068	212
ENSGMOG00000008071	818
ENSGMOG00000008077	24
ENSGMOG00000008088	2648
ENSGMOG00000008091	201
ENSGMOG00000008093	0
ENSGMOG00000008095	0
ENSGMOG00000008097	508
ENSGMOG00000008110	17
ENSGMOG00000008113	8
ENSGMOG00000008116	0
ENSGMOG00000008120	789
ENSGMOG00000008122	850
ENSGMOG00000008125	783
ENSGMOG00000008127	2962
ENSGMOG00000008129	3
ENSGMOG00000008132	99
ENSGMOG00000008140	696
ENSGMOG00000008142	287
ENSGMOG00000008145	186
ENSGMOG00000008148	76
ENSGMOG00000008150	46
ENSGMOG00000008155	876
ENSGMOG00000008156	2144
ENSGMOG00000008164	6
ENSGMOG00000008168	1426
ENSGMOG00000008172	344
ENSGMOG00000008177	379
ENSGMOG00000008178	3
ENSGMOG00000008185	1373
ENSGMOG00000008188	3505
ENSGMOG00000008192	186
ENSGMOG00000008232	1
ENSGMOG00000000474	73
ENSGMOG00000000482	1086
ENSGMOG00000000505	0
ENSGMOG00000000539	413
ENSGMOG00000000552	688
ENSGMOG00000000593	986
ENSGMOG00000000614	49
ENSGMOG00000000621	6
ENSGMOG00000000664	1105
ENSGMOG00000000687	720728
ENSGMOG00000000697	92
ENSGMOG00000000704	10
ENSGMOG00000000729	22
ENSGMOG00000000744	75
ENSGMOG00000000786	559
ENSGMOG00000019779	0
ENSGMOG00000000811	2563
ENSGMOG00000000867	845
ENSGMOG00000000876	3137
ENSGMOG00000000896	2074
ENSGMOG00000000986	2787
ENSGMOG00000000990	811
ENSGMOG00000001008	602
ENSGMOG00000001022	241
ENSGMOG00000001034	116
ENSGMOG00000001055	21
ENSGMOG00000001072	3745
ENSGMOG00000001085	264
ENSGMOG00000001110	598
ENSGMOG00000001127	740
ENSGMOG00000001162	0
ENSGMOG00000001178	309
ENSGMOG00000001209	15
ENSGMOG00000001254	0
ENSGMOG00000001266	20
ENSGMOG00000001284	31995
ENSGMOG00000001303	2093
ENSGMOG00000001316	200
ENSGMOG00000001378	198
ENSGMOG00000001393	15
ENSGMOG00000001409	628
ENSGMOG00000001425	598
ENSGMOG00000001442	290
ENSGMOG00000019780	69
ENSGMOG00000001575	265
ENSGMOG00000001609	181
ENSGMOG00000001638	464
ENSGMOG00000001707	93216
ENSGMOG00000001715	2531
ENSGMOG00000019781	3
ENSGMOG00000001860	490
ENSGMOG00000001897	419
ENSGMOG00000001911	816
ENSGMOG00000001957	307
ENSGMOG00000001989	213
ENSGMOG00000002010	359
ENSGMOG00000012113	8
ENSGMOG00000012116	1
ENSGMOG00000012119	162
ENSGMOG00000012122	3
ENSGMOG00000012125	6
ENSGMOG00000012129	741
ENSGMOG00000012143	5430
ENSGMOG00000012149	8
ENSGMOG00000012152	168
ENSGMOG00000012154	324
ENSGMOG00000012157	212
ENSGMOG00000012161	247
ENSGMOG00000012168	3926
ENSGMOG00000012172	9
ENSGMOG00000012176	0
ENSGMOG00000012183	5
ENSGMOG00000012189	3307
ENSGMOG00000012194	1093
ENSGMOG00000012196	1073
ENSGMOG00000012203	79
ENSGMOG00000012215	724
ENSGMOG00000012221	98
ENSGMOG00000012227	1782
ENSGMOG00000012230	1294
ENSGMOG00000012234	93
ENSGMOG00000012241	414
ENSGMOG00000012253	343
ENSGMOG00000012265	310
ENSGMOG00000012269	234
ENSGMOG00000012274	206
ENSGMOG00000020589	666
ENSGMOG00000012290	6798
ENSGMOG00000012303	3
ENSGMOG00000012306	237
ENSGMOG00000012308	894
ENSGMOG00000012320	91
ENSGMOG00000012326	1699
ENSGMOG00000012338	793
ENSGMOG00000012343	6
ENSGMOG00000012347	38
ENSGMOG00000012350	776
ENSGMOG00000012353	1621
ENSGMOG00000012357	1799
ENSGMOG00000012360	7
ENSGMOG00000012367	21
ENSGMOG00000012369	9194
ENSGMOG00000002320	65
ENSGMOG00000002339	2
ENSGMOG00000002373	2
ENSGMOG00000002471	0
ENSGMOG00000002517	951
ENSGMOG00000002660	26
ENSGMOG00000002787	1633
ENSGMOG00000002804	716
ENSGMOG00000003137	194
ENSGMOG00000003193	2896
ENSGMOG00000003373	6112
ENSGMOG00000003471	0
ENSGMOG00000003476	61
ENSGMOG00000003489	1289
ENSGMOG00000003675	0
ENSGMOG00000003752	633
ENSGMOG00000003761	372
ENSGMOG00000003797	33
ENSGMOG00000003928	3
ENSGMOG00000004282	45
ENSGMOG00000004480	1423
ENSGMOG00000004636	401
ENSGMOG00000004653	24
ENSGMOG00000020181	163
ENSGMOG00000004665	49
ENSGMOG00000004753	3
ENSGMOG00000004768	0
ENSGMOG00000005288	94
ENSGMOG00000005369	159
ENSGMOG00000005381	127
ENSGMOG00000005407	394
ENSGMOG00000001279	732
ENSGMOG00000001285	5076
ENSGMOG00000001308	1814
ENSGMOG00000001319	0
ENSGMOG00000001335	0
ENSGMOG00000001353	11
ENSGMOG00000001364	18
ENSGMOG00000001391	18
ENSGMOG00000001487	998
ENSGMOG00000001545	2468
ENSGMOG00000001550	582
ENSGMOG00000001596	561
ENSGMOG00000001607	864
ENSGMOG00000001661	786
ENSGMOG00000001681	7905
ENSGMOG00000001831	229
ENSGMOG00000001854	1674
ENSGMOG00000001930	1947
ENSGMOG00000001940	11
ENSGMOG00000001966	1323
ENSGMOG00000001995	53
ENSGMOG00000002041	1160
ENSGMOG00000002082	24160
ENSGMOG00000002111	9
ENSGMOG00000002143	1178
ENSGMOG00000002173	10
ENSGMOG00000002217	821
ENSGMOG00000002254	2244
