ENSGMOG00000007641	128
ENSGMOG00000021556	0
ENSGMOG00000007646	1
ENSGMOG00000007651	1481
ENSGMOG00000007657	1823
ENSGMOG00000007663	0
ENSGMOG00000007667	309
ENSGMOG00000007677	273
ENSGMOG00000007680	587
ENSGMOG00000007689	1384
ENSGMOG00000007694	1239
ENSGMOG00000007702	21897
ENSGMOG00000007714	1
ENSGMOG00000007718	29
ENSGMOG00000007722	0
ENSGMOG00000007727	689
ENSGMOG00000007739	1
ENSGMOG00000007745	6
ENSGMOG00000007751	290
ENSGMOG00000007767	24
ENSGMOG00000007776	25
ENSGMOG00000020617	3
ENSGMOG00000007780	147
ENSGMOG00000007782	44
ENSGMOG00000007785	57
ENSGMOG00000007790	1133
ENSGMOG00000007807	630
ENSGMOG00000007813	0
ENSGMOG00000007818	407
ENSGMOG00000007822	250
ENSGMOG00000020344	1014
ENSGMOG00000007827	13
ENSGMOG00000007829	238
ENSGMOG00000007833	158
ENSGMOG00000007839	4
ENSGMOG00000007843	198
ENSGMOG00000007854	1
ENSGMOG00000007860	1008
ENSGMOG00000007871	411
ENSGMOG00000007878	337
ENSGMOG00000007885	882
ENSGMOG00000007894	27
ENSGMOG00000012282	1428
ENSGMOG00000012286	40
ENSGMOG00000012289	42
ENSGMOG00000012292	2371
ENSGMOG00000012295	1
ENSGMOG00000020594	0
ENSGMOG00000012298	1
ENSGMOG00000012300	0
ENSGMOG00000012316	424
ENSGMOG00000012319	197
ENSGMOG00000012321	48
ENSGMOG00000012323	687
ENSGMOG00000012334	866
ENSGMOG00000012335	854
ENSGMOG00000012339	1
ENSGMOG00000012345	1061
ENSGMOG00000012349	1091
ENSGMOG00000012351	2172
ENSGMOG00000012363	44
ENSGMOG00000012366	1408
ENSGMOG00000012371	1153
ENSGMOG00000012374	3030
ENSGMOG00000012378	2
ENSGMOG00000012382	939
ENSGMOG00000012383	3014
ENSGMOG00000012390	9
ENSGMOG00000012401	174
ENSGMOG00000012404	25
ENSGMOG00000012405	118
ENSGMOG00000012409	810
ENSGMOG00000012417	10
ENSGMOG00000012423	0
ENSGMOG00000012426	477
ENSGMOG00000012440	14
ENSGMOG00000012442	0
ENSGMOG00000012445	26
ENSGMOG00000012452	1257
ENSGMOG00000012456	465
ENSGMOG00000012461	1621
ENSGMOG00000012463	479
ENSGMOG00000012465	3973
ENSGMOG00000012467	82
ENSGMOG00000012470	1
ENSGMOG00000012471	2310
ENSGMOG00000012476	1477
ENSGMOG00000012479	4
ENSGMOG00000012482	0
ENSGMOG00000012485	2
ENSGMOG00000012487	7
ENSGMOG00000012489	822
ENSGMOG00000012492	50379
ENSGMOG00000012494	1224
ENSGMOG00000012498	1495
ENSGMOG00000012500	767
ENSGMOG00000012502	1026
ENSGMOG00000012507	2709
ENSGMOG00000012510	0
ENSGMOG00000012512	86
ENSGMOG00000012513	1193
ENSGMOG00000012514	1
ENSGMOG00000020725	0
ENSGMOG00000021692	45
ENSGMOG00000020595	25
ENSGMOG00000012516	1053
ENSGMOG00000012521	1156
ENSGMOG00000012522	1235
ENSGMOG00000012526	0
ENSGMOG00000012527	584
ENSGMOG00000012529	825
ENSGMOG00000012530	3107
ENSGMOG00000012532	2517
ENSGMOG00000012534	296
ENSGMOG00000012537	107
ENSGMOG00000012538	907
ENSGMOG00000012540	446
ENSGMOG00000012541	0
ENSGMOG00000012542	79
ENSGMOG00000012546	4
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	16
ENSGMOG00000012555	47
ENSGMOG00000005485	889
ENSGMOG00000005505	72
ENSGMOG00000005518	14
ENSGMOG00000005533	0
ENSGMOG00000005556	12
ENSGMOG00000005572	250
ENSGMOG00000005582	47
ENSGMOG00000005595	28
ENSGMOG00000005607	1177
ENSGMOG00000005626	177
ENSGMOG00000005653	829
ENSGMOG00000005670	16
ENSGMOG00000005702	0
ENSGMOG00000005738	0
ENSGMOG00000005763	2766
ENSGMOG00000005793	1716
ENSGMOG00000005842	17840
ENSGMOG00000005855	3
ENSGMOG00000005888	9
ENSGMOG00000005919	1740
ENSGMOG00000005956	824
ENSGMOG00000005974	780
ENSGMOG00000005990	552
ENSGMOG00000006002	404
ENSGMOG00000006053	9
ENSGMOG00000006061	9
ENSGMOG00000006071	151
ENSGMOG00000006078	1902
ENSGMOG00000006114	315
ENSGMOG00000006149	47
ENSGMOG00000006171	2258
ENSGMOG00000006210	84
ENSGMOG00000006238	1
ENSGMOG00000006249	70
ENSGMOG00000006267	447
ENSGMOG00000006293	727
ENSGMOG00000006308	0
ENSGMOG00000006321	89
ENSGMOG00000006328	23
ENSGMOG00000006350	0
ENSGMOG00000006369	0
ENSGMOG00000006397	14
ENSGMOG00000006411	1886
ENSGMOG00000006428	0
ENSGMOG00000006439	228
ENSGMOG00000006452	1
ENSGMOG00000006465	225
ENSGMOG00000006472	161
ENSGMOG00000006481	117
ENSGMOG00000006525	54
ENSGMOG00000006562	111
ENSGMOG00000006574	6176
ENSGMOG00000006620	466
ENSGMOG00000020453	21
ENSGMOG00000006644	391
ENSGMOG00000006653	0
ENSGMOG00000006662	737
ENSGMOG00000006678	254
ENSGMOG00000006694	4
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	77
ENSGMOG00000006828	135
ENSGMOG00000006874	2302
ENSGMOG00000006952	2363
ENSGMOG00000007009	224
ENSGMOG00000001240	1
ENSGMOG00000001312	0
ENSGMOG00000019951	22
ENSGMOG00000001318	4
ENSGMOG00000001463	9
ENSGMOG00000001489	3950
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	1
ENSGMOG00000001631	1391
ENSGMOG00000001656	45
ENSGMOG00000001768	73
ENSGMOG00000001785	43
ENSGMOG00000001838	2120
ENSGMOG00000001945	416
ENSGMOG00000001963	28
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	2
ENSGMOG00000019955	1
ENSGMOG00000002003	167
ENSGMOG00000002007	43
ENSGMOG00000002029	8
ENSGMOG00000002062	1593
ENSGMOG00000002080	1225
ENSGMOG00000002131	158
ENSGMOG00000002155	1104
ENSGMOG00000002187	759
ENSGMOG00000002225	71240
ENSGMOG00000002244	427
ENSGMOG00000002269	1
ENSGMOG00000002293	0
ENSGMOG00000002305	879
ENSGMOG00000002345	594
ENSGMOG00000002390	142
ENSGMOG00000002400	215
ENSGMOG00000002409	1282
ENSGMOG00000002435	3412
ENSGMOG00000002510	287
ENSGMOG00000002524	358
ENSGMOG00000002535	16
ENSGMOG00000002545	15342
ENSGMOG00000002552	180
ENSGMOG00000002562	1673
ENSGMOG00000002587	21
ENSGMOG00000002593	8
ENSGMOG00000002677	401
ENSGMOG00000002709	739
ENSGMOG00000002739	0
ENSGMOG00000002743	178
ENSGMOG00000002826	1164
ENSGMOG00000002854	0
ENSGMOG00000002863	0
ENSGMOG00000002886	73
ENSGMOG00000002950	645
ENSGMOG00000004976	782
ENSGMOG00000004983	0
ENSGMOG00000004992	125
ENSGMOG00000005009	423
ENSGMOG00000005048	3
ENSGMOG00000005068	0
ENSGMOG00000005073	4
ENSGMOG00000005099	287
ENSGMOG00000005129	1915
ENSGMOG00000005155	3
ENSGMOG00000005168	1717
ENSGMOG00000005218	1
ENSGMOG00000005230	661
ENSGMOG00000005264	225
ENSGMOG00000005302	31
ENSGMOG00000005361	0
ENSGMOG00000005368	140
ENSGMOG00000005392	20
ENSGMOG00000005420	279
ENSGMOG00000005433	345
ENSGMOG00000005464	220
ENSGMOG00000005491	2371
ENSGMOG00000005506	318
ENSGMOG00000005520	191
ENSGMOG00000005549	1178
ENSGMOG00000020848	1
ENSGMOG00000005620	204
ENSGMOG00000005655	52
ENSGMOG00000005713	95
ENSGMOG00000005791	42096
ENSGMOG00000005801	416
ENSGMOG00000005820	2172
ENSGMOG00000005841	2
ENSGMOG00000005853	482
ENSGMOG00000005882	1115
ENSGMOG00000005898	0
ENSGMOG00000005913	190
ENSGMOG00000005935	2
ENSGMOG00000005948	295
ENSGMOG00000005959	245
ENSGMOG00000005965	130
ENSGMOG00000005969	948
ENSGMOG00000006013	0
ENSGMOG00000006048	389
ENSGMOG00000006060	4455
ENSGMOG00000006081	1174
ENSGMOG00000006104	1594
ENSGMOG00000006122	6
ENSGMOG00000006138	601
ENSGMOG00000006188	626
ENSGMOG00000006198	1669
ENSGMOG00000006227	412
ENSGMOG00000006248	1099
ENSGMOG00000006259	25645
ENSGMOG00000006287	70
ENSGMOG00000006300	1606
ENSGMOG00000006345	2793
ENSGMOG00000006362	822
ENSGMOG00000006392	4242
ENSGMOG00000006415	31
ENSGMOG00000006420	15
ENSGMOG00000006430	0
ENSGMOG00000006464	3933
ENSGMOG00000006532	63
ENSGMOG00000006565	5020
ENSGMOG00000006581	251
ENSGMOG00000006598	2
ENSGMOG00000006604	595
ENSGMOG00000006633	3417
ENSGMOG00000006691	54
ENSGMOG00000006700	8
ENSGMOG00000006713	6
ENSGMOG00000006746	1724
ENSGMOG00000006767	612
ENSGMOG00000006776	594
ENSGMOG00000018328	2629
ENSGMOG00000018345	833
ENSGMOG00000018354	86
ENSGMOG00000020275	0
ENSGMOG00000018393	0
ENSGMOG00000018406	0
ENSGMOG00000018420	400
ENSGMOG00000018439	0
ENSGMOG00000018446	234
ENSGMOG00000018453	21
ENSGMOG00000018457	208
ENSGMOG00000018503	790
ENSGMOG00000018552	536
ENSGMOG00000018560	840
ENSGMOG00000018578	314
ENSGMOG00000018597	2429
ENSGMOG00000018634	404
ENSGMOG00000018714	0
ENSGMOG00000018722	131
ENSGMOG00000018742	663
ENSGMOG00000018747	1200
ENSGMOG00000021744	25
ENSGMOG00000018781	3397
ENSGMOG00000018784	338
ENSGMOG00000018813	1655
ENSGMOG00000018831	570
ENSGMOG00000018844	2299
ENSGMOG00000018872	2239
ENSGMOG00000018884	52
ENSGMOG00000018898	0
ENSGMOG00000018909	908
ENSGMOG00000018929	301
ENSGMOG00000018936	89
ENSGMOG00000018944	438
ENSGMOG00000018967	2
ENSGMOG00000018973	19
ENSGMOG00000018986	266
ENSGMOG00000019000	94
ENSGMOG00000019016	279
ENSGMOG00000019026	522
ENSGMOG00000010191	1268
ENSGMOG00000010222	200
ENSGMOG00000010271	178
ENSGMOG00000010275	186
ENSGMOG00000010291	217
ENSGMOG00000010299	296
ENSGMOG00000020538	30
ENSGMOG00000010314	214
ENSGMOG00000010359	0
ENSGMOG00000010380	3
ENSGMOG00000010401	51
ENSGMOG00000010432	6262
ENSGMOG00000010447	0
ENSGMOG00000010457	486
ENSGMOG00000010505	468
ENSGMOG00000010589	1706
ENSGMOG00000010595	10
ENSGMOG00000010603	57
ENSGMOG00000010613	118
ENSGMOG00000010653	159
ENSGMOG00000010661	558
ENSGMOG00000010666	683
ENSGMOG00000010703	614
ENSGMOG00000010720	2702
ENSGMOG00000010724	928
ENSGMOG00000010767	2006
ENSGMOG00000010784	339
ENSGMOG00000010791	64409
ENSGMOG00000021445	12
ENSGMOG00000010805	5
ENSGMOG00000021600	0
ENSGMOG00000010811	170
ENSGMOG00000010820	612
ENSGMOG00000010836	777
ENSGMOG00000010847	268
ENSGMOG00000010871	1643
ENSGMOG00000010893	1
ENSGMOG00000011026	681
ENSGMOG00000011034	609
ENSGMOG00000011040	9
ENSGMOG00000011053	1007
ENSGMOG00000011090	3061
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	862
ENSGMOG00000011110	83
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	18
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	448
ENSGMOG00000011160	1104
ENSGMOG00000011170	7
ENSGMOG00000011190	553
ENSGMOG00000011193	362
ENSGMOG00000011200	318
ENSGMOG00000011206	128
ENSGMOG00000011216	856
ENSGMOG00000011237	1688
ENSGMOG00000011254	1076
ENSGMOG00000007514	69
ENSGMOG00000007515	2140
ENSGMOG00000007522	1637
ENSGMOG00000007524	1230
ENSGMOG00000007526	2827
ENSGMOG00000007533	64
ENSGMOG00000007540	46
ENSGMOG00000007546	0
ENSGMOG00000007549	158
ENSGMOG00000007558	1372
ENSGMOG00000007564	1473
ENSGMOG00000007568	70
ENSGMOG00000007573	0
ENSGMOG00000007595	378
ENSGMOG00000007607	1944
ENSGMOG00000007635	298
ENSGMOG00000007647	600
ENSGMOG00000007654	7
ENSGMOG00000007658	0
ENSGMOG00000007664	443
ENSGMOG00000007673	148
ENSGMOG00000007681	1520
ENSGMOG00000007691	818
ENSGMOG00000007699	3617
ENSGMOG00000007705	1180
ENSGMOG00000007710	9
ENSGMOG00000007712	1888
ENSGMOG00000007717	2987
ENSGMOG00000007724	626
ENSGMOG00000007733	233
ENSGMOG00000007740	1365
ENSGMOG00000007753	8060
ENSGMOG00000007756	536
ENSGMOG00000007761	6
ENSGMOG00000007762	10
ENSGMOG00000007799	0
ENSGMOG00000007800	5202
ENSGMOG00000007805	403
ENSGMOG00000007810	1174
ENSGMOG00000007821	917
ENSGMOG00000007825	2517
ENSGMOG00000007835	3004
ENSGMOG00000007838	38
ENSGMOG00000007856	576
ENSGMOG00000007863	0
ENSGMOG00000007866	836
ENSGMOG00000007876	0
ENSGMOG00000007891	1
ENSGMOG00000007898	0
ENSGMOG00000007901	666
ENSGMOG00000007911	16
ENSGMOG00000007923	1275
ENSGMOG00000007930	12
ENSGMOG00000007937	0
ENSGMOG00000007944	2046
ENSGMOG00000007952	210
ENSGMOG00000007966	1598
ENSGMOG00000007971	612
ENSGMOG00000007981	0
ENSGMOG00000007988	785
ENSGMOG00000007993	64
ENSGMOG00000008001	509
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	25
ENSGMOG00000008028	4
ENSGMOG00000008033	936
ENSGMOG00000008038	542
ENSGMOG00000008043	3222
ENSGMOG00000008045	1528
ENSGMOG00000008047	5
ENSGMOG00000008053	71
ENSGMOG00000008058	220
ENSGMOG00000008061	3121
ENSGMOG00000008066	0
ENSGMOG00000008068	673
ENSGMOG00000008071	858
ENSGMOG00000008077	77
ENSGMOG00000008088	3708
ENSGMOG00000008091	131
ENSGMOG00000008093	7
ENSGMOG00000008095	0
ENSGMOG00000008097	692
ENSGMOG00000008110	1
ENSGMOG00000008113	2
ENSGMOG00000008116	0
ENSGMOG00000008120	1581
ENSGMOG00000008122	1422
ENSGMOG00000008125	1470
ENSGMOG00000008127	5475
ENSGMOG00000008129	19
ENSGMOG00000008132	103
ENSGMOG00000008140	1103
ENSGMOG00000008142	281
ENSGMOG00000008145	397
ENSGMOG00000008148	33
ENSGMOG00000008150	51
ENSGMOG00000008155	1586
ENSGMOG00000008156	2553
ENSGMOG00000008164	15
ENSGMOG00000008168	1899
ENSGMOG00000008172	280
ENSGMOG00000008177	696
ENSGMOG00000008178	1
ENSGMOG00000008185	1950
ENSGMOG00000008188	4358
ENSGMOG00000008192	143
ENSGMOG00000008232	0
ENSGMOG00000000474	104
ENSGMOG00000000482	674
ENSGMOG00000000505	1
ENSGMOG00000000539	582
ENSGMOG00000000552	810
ENSGMOG00000000593	941
ENSGMOG00000000614	3
ENSGMOG00000000621	11
ENSGMOG00000000664	1827
ENSGMOG00000000687	657970
ENSGMOG00000000697	12
ENSGMOG00000000704	5
ENSGMOG00000000729	17
ENSGMOG00000000744	90
ENSGMOG00000000786	1057
ENSGMOG00000019779	1
ENSGMOG00000000811	3464
ENSGMOG00000000867	1157
ENSGMOG00000000876	3920
ENSGMOG00000000896	1718
ENSGMOG00000000986	3501
ENSGMOG00000000990	1003
ENSGMOG00000001008	576
ENSGMOG00000001022	93
ENSGMOG00000001034	77
ENSGMOG00000001055	27
ENSGMOG00000001072	8855
ENSGMOG00000001085	352
ENSGMOG00000001110	715
ENSGMOG00000001127	1569
ENSGMOG00000001162	0
ENSGMOG00000001178	319
ENSGMOG00000001209	8
ENSGMOG00000001254	0
ENSGMOG00000001266	31
ENSGMOG00000001284	24386
ENSGMOG00000001303	972
ENSGMOG00000001316	137
ENSGMOG00000001378	167
ENSGMOG00000001393	18
ENSGMOG00000001409	1151
ENSGMOG00000001425	557
ENSGMOG00000001442	330
ENSGMOG00000019780	114
ENSGMOG00000001575	368
ENSGMOG00000001609	158
ENSGMOG00000001638	300
ENSGMOG00000001707	67094
ENSGMOG00000001715	1984
ENSGMOG00000019781	1
ENSGMOG00000001860	318
ENSGMOG00000001897	332
ENSGMOG00000001911	684
ENSGMOG00000001957	886
ENSGMOG00000001989	631
ENSGMOG00000002010	316
ENSGMOG00000012113	0
ENSGMOG00000012116	18
ENSGMOG00000012119	156
ENSGMOG00000012122	0
ENSGMOG00000012125	4
ENSGMOG00000012129	1573
ENSGMOG00000012143	5617
ENSGMOG00000012149	146
ENSGMOG00000012152	454
ENSGMOG00000012154	402
ENSGMOG00000012157	128
ENSGMOG00000012161	150
ENSGMOG00000012168	4487
ENSGMOG00000012172	4
ENSGMOG00000012176	0
ENSGMOG00000012183	1
ENSGMOG00000012189	1694
ENSGMOG00000012194	569
ENSGMOG00000012196	397
ENSGMOG00000012203	116
ENSGMOG00000012215	1458
ENSGMOG00000012221	79
ENSGMOG00000012227	1417
ENSGMOG00000012230	1857
ENSGMOG00000012234	33
ENSGMOG00000012241	819
ENSGMOG00000012253	334
ENSGMOG00000012265	683
ENSGMOG00000012269	155
ENSGMOG00000012274	77
ENSGMOG00000020589	1090
ENSGMOG00000012290	5717
ENSGMOG00000012303	7
ENSGMOG00000012306	510
ENSGMOG00000012308	1049
ENSGMOG00000012320	120
ENSGMOG00000012326	1339
ENSGMOG00000012338	443
ENSGMOG00000012343	20
ENSGMOG00000012347	24
ENSGMOG00000012350	970
ENSGMOG00000012353	4724
ENSGMOG00000012357	421
ENSGMOG00000012360	0
ENSGMOG00000012367	5
ENSGMOG00000012369	2829
ENSGMOG00000002320	150
ENSGMOG00000002339	1
ENSGMOG00000002373	0
ENSGMOG00000002471	1
ENSGMOG00000002517	430
ENSGMOG00000002660	10
ENSGMOG00000002787	261
ENSGMOG00000002804	1035
ENSGMOG00000003137	480
ENSGMOG00000003193	3698
ENSGMOG00000003373	7532
ENSGMOG00000003471	0
ENSGMOG00000003476	7
ENSGMOG00000003489	1107
ENSGMOG00000003675	0
ENSGMOG00000003752	1006
ENSGMOG00000003761	205
ENSGMOG00000003797	22
ENSGMOG00000003928	9
ENSGMOG00000004282	12
ENSGMOG00000004480	757
ENSGMOG00000004636	149
ENSGMOG00000004653	40
ENSGMOG00000020181	297
ENSGMOG00000004665	15
ENSGMOG00000004753	0
ENSGMOG00000004768	0
ENSGMOG00000005288	71
ENSGMOG00000005369	307
ENSGMOG00000005381	226
ENSGMOG00000005407	215
ENSGMOG00000001279	885
ENSGMOG00000001285	4043
ENSGMOG00000001308	2028
ENSGMOG00000001319	9
ENSGMOG00000001335	0
ENSGMOG00000001353	6
ENSGMOG00000001364	65
ENSGMOG00000001391	18
ENSGMOG00000001487	1291
ENSGMOG00000001545	2858
ENSGMOG00000001550	145
ENSGMOG00000001596	383
ENSGMOG00000001607	1382
ENSGMOG00000001661	638
ENSGMOG00000001681	8956
ENSGMOG00000001831	198
ENSGMOG00000001854	1221
ENSGMOG00000001930	1952
ENSGMOG00000001940	16
ENSGMOG00000001966	959
ENSGMOG00000001995	8
ENSGMOG00000002041	1832
ENSGMOG00000002082	19249
ENSGMOG00000002111	17
ENSGMOG00000002143	1899
ENSGMOG00000002173	0
ENSGMOG00000002217	463
