ENSGMOG00000007396	134
ENSGMOG00000007400	101
ENSGMOG00000007412	1039
ENSGMOG00000007433	1483
ENSGMOG00000007443	1952
ENSGMOG00000007451	15
ENSGMOG00000007453	24
ENSGMOG00000007461	1296
ENSGMOG00000007472	95
ENSGMOG00000007485	82
ENSGMOG00000007497	296
ENSGMOG00000007507	16283
ENSGMOG00000007512	369
ENSGMOG00000007517	0
ENSGMOG00000007528	1318
ENSGMOG00000007531	211
ENSGMOG00000007538	34
ENSGMOG00000007548	0
ENSGMOG00000007554	5851
ENSGMOG00000007559	8
ENSGMOG00000007566	5
ENSGMOG00000007576	15
ENSGMOG00000007594	1
ENSGMOG00000007597	0
ENSGMOG00000007601	176
ENSGMOG00000007617	119
ENSGMOG00000007621	4
ENSGMOG00000007628	366
ENSGMOG00000007641	92
ENSGMOG00000021556	0
ENSGMOG00000007646	7
ENSGMOG00000007651	12820
ENSGMOG00000007657	1742
ENSGMOG00000007663	4
ENSGMOG00000007667	296
ENSGMOG00000007677	196
ENSGMOG00000007680	166
ENSGMOG00000007689	1095
ENSGMOG00000007694	1777
ENSGMOG00000007702	19711
ENSGMOG00000007714	1
ENSGMOG00000007718	4
ENSGMOG00000007722	0
ENSGMOG00000007727	301
ENSGMOG00000007739	0
ENSGMOG00000007745	3
ENSGMOG00000007751	106
ENSGMOG00000007767	22
ENSGMOG00000007776	17
ENSGMOG00000020617	16
ENSGMOG00000007780	172
ENSGMOG00000007782	18
ENSGMOG00000007785	21
ENSGMOG00000007790	1833
ENSGMOG00000007807	394
ENSGMOG00000007813	0
ENSGMOG00000007818	882
ENSGMOG00000007822	672
ENSGMOG00000020344	1453
ENSGMOG00000007827	17
ENSGMOG00000007829	218
ENSGMOG00000007833	68
ENSGMOG00000007839	0
ENSGMOG00000007843	538
ENSGMOG00000007854	0
ENSGMOG00000007860	772
ENSGMOG00000007871	641
ENSGMOG00000007878	236
ENSGMOG00000007885	964
ENSGMOG00000007894	1157
ENSGMOG00000012282	2972
ENSGMOG00000012286	25
ENSGMOG00000012289	31
ENSGMOG00000012292	1330
ENSGMOG00000012295	107
ENSGMOG00000020594	104
ENSGMOG00000012298	70
ENSGMOG00000012300	0
ENSGMOG00000012316	366
ENSGMOG00000012319	721
ENSGMOG00000012321	63
ENSGMOG00000012323	829
ENSGMOG00000012334	640
ENSGMOG00000012335	812
ENSGMOG00000012339	2
ENSGMOG00000012345	521
ENSGMOG00000012349	907
ENSGMOG00000012351	1633
ENSGMOG00000012363	35
ENSGMOG00000012366	793
ENSGMOG00000012371	1236
ENSGMOG00000012374	3286
ENSGMOG00000012378	6
ENSGMOG00000012382	276
ENSGMOG00000012383	2536
ENSGMOG00000012390	3
ENSGMOG00000012401	919
ENSGMOG00000012404	2
ENSGMOG00000012405	456
ENSGMOG00000012409	648
ENSGMOG00000012417	6
ENSGMOG00000012423	0
ENSGMOG00000012426	92
ENSGMOG00000012440	146
ENSGMOG00000012442	0
ENSGMOG00000012445	21
ENSGMOG00000012452	1123
ENSGMOG00000012456	178
ENSGMOG00000012461	1498
ENSGMOG00000012463	1767
ENSGMOG00000012465	2845
ENSGMOG00000012467	66
ENSGMOG00000012470	7
ENSGMOG00000012471	1505
ENSGMOG00000012476	1096
ENSGMOG00000012479	0
ENSGMOG00000012482	0
ENSGMOG00000012485	4
ENSGMOG00000012487	5
ENSGMOG00000012489	701
ENSGMOG00000012492	21527
ENSGMOG00000012494	1150
ENSGMOG00000012498	564
ENSGMOG00000012500	1482
ENSGMOG00000012502	1119
ENSGMOG00000012507	7460
ENSGMOG00000012510	0
ENSGMOG00000012512	114
ENSGMOG00000012513	2323
ENSGMOG00000012514	9
ENSGMOG00000020725	0
ENSGMOG00000021692	13
ENSGMOG00000020595	4
ENSGMOG00000012516	667
ENSGMOG00000012521	729
ENSGMOG00000012522	822
ENSGMOG00000012526	0
ENSGMOG00000012527	412
ENSGMOG00000012529	1145
ENSGMOG00000012530	4620
ENSGMOG00000012532	2066
ENSGMOG00000012534	1598
ENSGMOG00000012537	197
ENSGMOG00000012538	558
ENSGMOG00000012540	594
ENSGMOG00000012541	669
ENSGMOG00000012542	15
ENSGMOG00000012546	0
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	0
ENSGMOG00000012555	49
ENSGMOG00000005485	1102
ENSGMOG00000005505	71
ENSGMOG00000005518	6
ENSGMOG00000005533	0
ENSGMOG00000005556	20
ENSGMOG00000005572	387
ENSGMOG00000005582	9
ENSGMOG00000005595	7070
ENSGMOG00000005607	726
ENSGMOG00000005626	192
ENSGMOG00000005653	219
ENSGMOG00000005670	4
ENSGMOG00000005702	4
ENSGMOG00000005738	0
ENSGMOG00000005763	8525
ENSGMOG00000005793	1789
ENSGMOG00000005842	35025
ENSGMOG00000005855	6
ENSGMOG00000005888	69
ENSGMOG00000005919	1248
ENSGMOG00000005956	628
ENSGMOG00000005974	628
ENSGMOG00000005990	288
ENSGMOG00000006002	409
ENSGMOG00000006053	2
ENSGMOG00000006061	70
ENSGMOG00000006071	122
ENSGMOG00000006078	3484
ENSGMOG00000006114	395
ENSGMOG00000006149	46
ENSGMOG00000006171	1256
ENSGMOG00000006210	793
ENSGMOG00000006238	17
ENSGMOG00000006249	334
ENSGMOG00000006267	373
ENSGMOG00000006293	374
ENSGMOG00000006308	4
ENSGMOG00000006321	256
ENSGMOG00000006328	131
ENSGMOG00000006350	6
ENSGMOG00000006369	5
ENSGMOG00000006397	16
ENSGMOG00000006411	1659
ENSGMOG00000006428	0
ENSGMOG00000006439	953
ENSGMOG00000006452	1
ENSGMOG00000006465	417
ENSGMOG00000006472	539
ENSGMOG00000006481	293
ENSGMOG00000006525	148
ENSGMOG00000006562	36
ENSGMOG00000006574	6698
ENSGMOG00000006620	269
ENSGMOG00000020453	0
ENSGMOG00000006644	148
ENSGMOG00000006653	0
ENSGMOG00000006662	486
ENSGMOG00000006678	333
ENSGMOG00000006694	1
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	150
ENSGMOG00000006828	1015
ENSGMOG00000006874	995
ENSGMOG00000006952	1965
ENSGMOG00000007009	125
ENSGMOG00000001240	0
ENSGMOG00000001312	0
ENSGMOG00000019951	6
ENSGMOG00000001318	3
ENSGMOG00000001463	8
ENSGMOG00000001489	2804
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	6
ENSGMOG00000001631	732
ENSGMOG00000001656	38
ENSGMOG00000001768	24
ENSGMOG00000001785	100
ENSGMOG00000001838	673
ENSGMOG00000001945	949
ENSGMOG00000001963	4
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	0
ENSGMOG00000002003	578
ENSGMOG00000002007	103
ENSGMOG00000002029	2
ENSGMOG00000002062	866
ENSGMOG00000002080	594
ENSGMOG00000002131	115
ENSGMOG00000002155	735
ENSGMOG00000002187	1607
ENSGMOG00000002225	64804
ENSGMOG00000002244	5277
ENSGMOG00000002269	6
ENSGMOG00000002293	0
ENSGMOG00000002305	1319
ENSGMOG00000002345	353
ENSGMOG00000002390	126
ENSGMOG00000002400	247
ENSGMOG00000002409	829
ENSGMOG00000002435	4270
ENSGMOG00000002510	612
ENSGMOG00000002524	846
ENSGMOG00000002535	166
ENSGMOG00000002545	12470
ENSGMOG00000002552	880
ENSGMOG00000002562	523
ENSGMOG00000002587	4
ENSGMOG00000002593	7
ENSGMOG00000002677	151
ENSGMOG00000002709	1558
ENSGMOG00000002739	0
ENSGMOG00000002743	171
ENSGMOG00000002826	1340
ENSGMOG00000002854	4
ENSGMOG00000002863	0
ENSGMOG00000002886	39
ENSGMOG00000002950	717
ENSGMOG00000004976	701
ENSGMOG00000004983	0
ENSGMOG00000004992	250
ENSGMOG00000005009	670
ENSGMOG00000005048	2
ENSGMOG00000005068	0
ENSGMOG00000005073	0
ENSGMOG00000005099	133
ENSGMOG00000005129	868
ENSGMOG00000005155	6
ENSGMOG00000005168	1487
ENSGMOG00000005218	12
ENSGMOG00000005230	444
ENSGMOG00000005264	38
ENSGMOG00000005302	17
ENSGMOG00000005361	3
ENSGMOG00000005368	116
ENSGMOG00000005392	32
ENSGMOG00000005420	93
ENSGMOG00000005433	727
ENSGMOG00000005464	99
ENSGMOG00000005491	221
ENSGMOG00000005506	223
ENSGMOG00000005520	172
ENSGMOG00000005549	1009
ENSGMOG00000020848	1
ENSGMOG00000005620	113
ENSGMOG00000005655	179
ENSGMOG00000005713	65
ENSGMOG00000005791	33059
ENSGMOG00000005801	183
ENSGMOG00000005820	2251
ENSGMOG00000005841	4
ENSGMOG00000005853	568
ENSGMOG00000005882	691
ENSGMOG00000005898	0
ENSGMOG00000005913	179
ENSGMOG00000005935	21
ENSGMOG00000005948	500
ENSGMOG00000005959	412
ENSGMOG00000005965	204
ENSGMOG00000005969	1029
ENSGMOG00000006013	1
ENSGMOG00000006048	191
ENSGMOG00000006060	2280
ENSGMOG00000006081	1360
ENSGMOG00000006104	1157
ENSGMOG00000006122	17
ENSGMOG00000006138	712
ENSGMOG00000006188	462
ENSGMOG00000006198	1241
ENSGMOG00000006227	206
ENSGMOG00000006248	1627
ENSGMOG00000006259	17666
ENSGMOG00000006287	61
ENSGMOG00000006300	2260
ENSGMOG00000006345	3508
ENSGMOG00000006362	1134
ENSGMOG00000006392	3176
ENSGMOG00000006415	33
ENSGMOG00000006420	22
ENSGMOG00000006430	9
ENSGMOG00000006464	1431
ENSGMOG00000006532	26
ENSGMOG00000006565	2206
ENSGMOG00000006581	240
ENSGMOG00000006598	0
ENSGMOG00000006604	389
ENSGMOG00000006633	1255
ENSGMOG00000006691	17
ENSGMOG00000006700	2
ENSGMOG00000006713	9
ENSGMOG00000006746	1135
ENSGMOG00000006767	1010
ENSGMOG00000006776	310
ENSGMOG00000018328	3090
ENSGMOG00000018345	652
ENSGMOG00000018354	51
ENSGMOG00000020275	0
ENSGMOG00000018393	0
ENSGMOG00000018406	0
ENSGMOG00000018420	194
ENSGMOG00000018439	0
ENSGMOG00000018446	231
ENSGMOG00000018453	2
ENSGMOG00000018457	145
ENSGMOG00000018503	998
ENSGMOG00000018552	503
ENSGMOG00000018560	2699
ENSGMOG00000018578	293
ENSGMOG00000018597	4924
ENSGMOG00000018634	204
ENSGMOG00000018714	0
ENSGMOG00000018722	51
ENSGMOG00000018742	342
ENSGMOG00000018747	985
ENSGMOG00000021744	41
ENSGMOG00000018781	6344
ENSGMOG00000018784	324
ENSGMOG00000018813	2562
ENSGMOG00000018831	410
ENSGMOG00000018844	1388
ENSGMOG00000018872	1360
ENSGMOG00000018884	66
ENSGMOG00000018898	5
ENSGMOG00000018909	605
ENSGMOG00000018929	171
ENSGMOG00000018936	24
ENSGMOG00000018944	272
ENSGMOG00000018967	3
ENSGMOG00000018973	4
ENSGMOG00000018986	235
ENSGMOG00000019000	57
ENSGMOG00000019016	487
ENSGMOG00000019026	281
ENSGMOG00000010191	553
ENSGMOG00000010222	438
ENSGMOG00000010271	468
ENSGMOG00000010275	65
ENSGMOG00000010291	920
ENSGMOG00000010299	439
ENSGMOG00000020538	25
ENSGMOG00000010314	342
ENSGMOG00000010359	0
ENSGMOG00000010380	4
ENSGMOG00000010401	12
ENSGMOG00000010432	2714
ENSGMOG00000010447	1
ENSGMOG00000010457	221
ENSGMOG00000010505	366
ENSGMOG00000010589	1854
ENSGMOG00000010595	7
ENSGMOG00000010603	5
ENSGMOG00000010613	102
ENSGMOG00000010653	211
ENSGMOG00000010661	198
ENSGMOG00000010666	309
ENSGMOG00000010703	719
ENSGMOG00000010720	1691
ENSGMOG00000010724	904
ENSGMOG00000010767	1475
ENSGMOG00000010784	313
ENSGMOG00000010791	72669
ENSGMOG00000021445	4
ENSGMOG00000010805	5
ENSGMOG00000021600	0
ENSGMOG00000010811	635
ENSGMOG00000010820	612
ENSGMOG00000010836	1499
ENSGMOG00000010847	158
ENSGMOG00000010871	991
ENSGMOG00000010893	0
ENSGMOG00000011026	2
ENSGMOG00000011034	259
ENSGMOG00000011040	5
ENSGMOG00000011053	592
ENSGMOG00000011090	237
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	643
ENSGMOG00000011110	33
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	6
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	47
ENSGMOG00000011160	787
ENSGMOG00000011170	53
ENSGMOG00000011190	1982
ENSGMOG00000011193	108
ENSGMOG00000011200	324
ENSGMOG00000011206	344
ENSGMOG00000011216	3058
ENSGMOG00000011237	1387
ENSGMOG00000011254	300
ENSGMOG00000007514	19
ENSGMOG00000007515	827
ENSGMOG00000007522	1153
ENSGMOG00000007524	1257
ENSGMOG00000007526	1767
ENSGMOG00000007533	61
ENSGMOG00000007540	64
ENSGMOG00000007546	0
ENSGMOG00000007549	158
ENSGMOG00000007558	1629
ENSGMOG00000007564	1111
ENSGMOG00000007568	55
ENSGMOG00000007573	0
ENSGMOG00000007595	380
ENSGMOG00000007607	772
ENSGMOG00000007635	239
ENSGMOG00000007647	362
ENSGMOG00000007654	5
ENSGMOG00000007658	2
ENSGMOG00000007664	280
ENSGMOG00000007673	124
ENSGMOG00000007681	730
ENSGMOG00000007691	272
ENSGMOG00000007699	1815
ENSGMOG00000007705	521
ENSGMOG00000007710	5
ENSGMOG00000007712	1212
ENSGMOG00000007717	1662
ENSGMOG00000007724	1189
ENSGMOG00000007733	220
ENSGMOG00000007740	4624
ENSGMOG00000007753	6552
ENSGMOG00000007756	924
ENSGMOG00000007761	8
ENSGMOG00000007762	3
ENSGMOG00000007799	0
ENSGMOG00000007800	5663
ENSGMOG00000007805	210
ENSGMOG00000007810	1272
ENSGMOG00000007821	515
ENSGMOG00000007825	2629
ENSGMOG00000007835	3264
ENSGMOG00000007838	43
ENSGMOG00000007856	441
ENSGMOG00000007863	1
ENSGMOG00000007866	1154
ENSGMOG00000007876	0
ENSGMOG00000007891	0
ENSGMOG00000007898	1
ENSGMOG00000007901	244
ENSGMOG00000007911	13
ENSGMOG00000007923	656
ENSGMOG00000007930	10
ENSGMOG00000007937	0
ENSGMOG00000007944	1362
ENSGMOG00000007952	89
ENSGMOG00000007966	641
ENSGMOG00000007971	631
ENSGMOG00000007981	9
ENSGMOG00000007988	1648
ENSGMOG00000007993	66
ENSGMOG00000008001	527
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	4
ENSGMOG00000008028	2
ENSGMOG00000008033	522
ENSGMOG00000008038	491
ENSGMOG00000008043	1543
ENSGMOG00000008045	2590
ENSGMOG00000008047	5
ENSGMOG00000008053	27
ENSGMOG00000008058	62
ENSGMOG00000008061	1475
ENSGMOG00000008066	4
ENSGMOG00000008068	165
ENSGMOG00000008071	470
ENSGMOG00000008077	59
ENSGMOG00000008088	2012
ENSGMOG00000008091	159
ENSGMOG00000008093	2
ENSGMOG00000008095	0
ENSGMOG00000008097	605
ENSGMOG00000008110	0
ENSGMOG00000008113	0
ENSGMOG00000008116	0
ENSGMOG00000008120	738
ENSGMOG00000008122	496
ENSGMOG00000008125	699
ENSGMOG00000008127	3118
ENSGMOG00000008129	5
ENSGMOG00000008132	50
ENSGMOG00000008140	659
ENSGMOG00000008142	226
ENSGMOG00000008145	191
ENSGMOG00000008148	53
ENSGMOG00000008150	14
ENSGMOG00000008155	427
ENSGMOG00000008156	2037
ENSGMOG00000008164	8
ENSGMOG00000008168	1722
ENSGMOG00000008172	256
ENSGMOG00000008177	328
ENSGMOG00000008178	4
ENSGMOG00000008185	1051
ENSGMOG00000008188	3670
ENSGMOG00000008192	153
ENSGMOG00000008232	0
ENSGMOG00000000474	44
ENSGMOG00000000482	627
ENSGMOG00000000505	0
ENSGMOG00000000539	324
ENSGMOG00000000552	612
ENSGMOG00000000593	791
ENSGMOG00000000614	3
ENSGMOG00000000621	4
ENSGMOG00000000664	806
ENSGMOG00000000687	717845
ENSGMOG00000000697	105
ENSGMOG00000000704	45
ENSGMOG00000000729	15
ENSGMOG00000000744	20
ENSGMOG00000000786	394
ENSGMOG00000019779	0
ENSGMOG00000000811	1838
ENSGMOG00000000867	1006
ENSGMOG00000000876	2586
ENSGMOG00000000896	1557
ENSGMOG00000000986	2554
ENSGMOG00000000990	671
ENSGMOG00000001008	418
ENSGMOG00000001022	167
ENSGMOG00000001034	40
ENSGMOG00000001055	24
ENSGMOG00000001072	2506
ENSGMOG00000001085	294
ENSGMOG00000001110	583
ENSGMOG00000001127	423
ENSGMOG00000001162	0
ENSGMOG00000001178	153
ENSGMOG00000001209	3
ENSGMOG00000001254	1
ENSGMOG00000001266	0
ENSGMOG00000001284	14642
ENSGMOG00000001303	619
ENSGMOG00000001316	111
ENSGMOG00000001378	131
ENSGMOG00000001393	9
ENSGMOG00000001409	714
ENSGMOG00000001425	631
ENSGMOG00000001442	181
ENSGMOG00000019780	62
ENSGMOG00000001575	118
ENSGMOG00000001609	109
ENSGMOG00000001638	389
ENSGMOG00000001707	79552
ENSGMOG00000001715	1384
ENSGMOG00000019781	3
ENSGMOG00000001860	513
ENSGMOG00000001897	325
ENSGMOG00000001911	547
ENSGMOG00000001957	244
ENSGMOG00000001989	226
ENSGMOG00000002010	441
ENSGMOG00000012113	0
ENSGMOG00000012116	1
ENSGMOG00000012119	96
ENSGMOG00000012122	2
ENSGMOG00000012125	2
ENSGMOG00000012129	749
ENSGMOG00000012143	4272
ENSGMOG00000012149	36
ENSGMOG00000012152	174
ENSGMOG00000012154	133
ENSGMOG00000012157	168
ENSGMOG00000012161	62
ENSGMOG00000012168	5571
ENSGMOG00000012172	97
ENSGMOG00000012176	4
ENSGMOG00000012183	5
ENSGMOG00000012189	4532
ENSGMOG00000012194	700
ENSGMOG00000012196	583
ENSGMOG00000012203	67
ENSGMOG00000012215	506
ENSGMOG00000012221	63
ENSGMOG00000012227	1965
ENSGMOG00000012230	710
ENSGMOG00000012234	33
ENSGMOG00000012241	283
ENSGMOG00000012253	150
ENSGMOG00000012265	266
ENSGMOG00000012269	144
ENSGMOG00000012274	202
ENSGMOG00000020589	704
ENSGMOG00000012290	5068
ENSGMOG00000012303	10
ENSGMOG00000012306	243
ENSGMOG00000012308	625
ENSGMOG00000012320	100
ENSGMOG00000012326	1117
ENSGMOG00000012338	229
ENSGMOG00000012343	6
ENSGMOG00000012347	15
ENSGMOG00000012350	1209
ENSGMOG00000012353	1752
ENSGMOG00000012357	1144
ENSGMOG00000012360	7
ENSGMOG00000012367	24
ENSGMOG00000012369	7736
ENSGMOG00000002320	56
ENSGMOG00000002339	0
ENSGMOG00000002373	1
ENSGMOG00000002471	2
ENSGMOG00000002517	2158
ENSGMOG00000002660	12
ENSGMOG00000002787	1503
ENSGMOG00000002804	667
ENSGMOG00000003137	123
ENSGMOG00000003193	2993
ENSGMOG00000003373	5031
ENSGMOG00000003471	0
ENSGMOG00000003476	11
ENSGMOG00000003489	1132
ENSGMOG00000003675	0
ENSGMOG00000003752	559
ENSGMOG00000003761	467
ENSGMOG00000003797	34
ENSGMOG00000003928	5
ENSGMOG00000004282	9
ENSGMOG00000004480	1061
ENSGMOG00000004636	365
ENSGMOG00000004653	29
ENSGMOG00000020181	51
ENSGMOG00000004665	33
ENSGMOG00000004753	0
ENSGMOG00000004768	7
ENSGMOG00000005288	62
ENSGMOG00000005369	108
ENSGMOG00000005381	79
ENSGMOG00000005407	103
ENSGMOG00000001279	723
ENSGMOG00000001285	4095
ENSGMOG00000001308	1625
ENSGMOG00000001319	2
ENSGMOG00000001335	0
ENSGMOG00000001353	17
ENSGMOG00000001364	14
ENSGMOG00000001391	6
ENSGMOG00000001487	408
ENSGMOG00000001545	3003
ENSGMOG00000001550	287
ENSGMOG00000001596	566
ENSGMOG00000001607	347
ENSGMOG00000001661	782
ENSGMOG00000001681	7522
ENSGMOG00000001831	169
ENSGMOG00000001854	1516
ENSGMOG00000001930	1302
ENSGMOG00000001940	6
ENSGMOG00000001966	1753
ENSGMOG00000001995	11
ENSGMOG00000002041	883
ENSGMOG00000002082	26309
ENSGMOG00000002111	1
ENSGMOG00000002143	944
ENSGMOG00000002173	0
ENSGMOG00000002217	645
ENSGMOG00000002254	2187
ENSGMOG00000002313	3
