ENSGMOG00000006389	408
ENSGMOG00000020194	77
ENSGMOG00000006398	5
ENSGMOG00000006445	0
ENSGMOG00000006455	0
ENSGMOG00000021301	3
ENSGMOG00000006477	0
ENSGMOG00000006482	170
ENSGMOG00000006498	1
ENSGMOG00000006508	3
ENSGMOG00000020195	0
ENSGMOG00000020196	0
ENSGMOG00000006517	571
ENSGMOG00000006528	13
ENSGMOG00000006535	98
ENSGMOG00000006558	13695
ENSGMOG00000006566	694
ENSGMOG00000006586	185
ENSGMOG00000006623	43
ENSGMOG00000006630	3
ENSGMOG00000006638	2235
ENSGMOG00000006646	3
ENSGMOG00000006654	580
ENSGMOG00000006670	2196
ENSGMOG00000006684	0
ENSGMOG00000006688	1
ENSGMOG00000006710	0
ENSGMOG00000006720	3652
ENSGMOG00000006742	2852
ENSGMOG00000006755	731
ENSGMOG00000006761	4470
ENSGMOG00000006782	1520
ENSGMOG00000006799	1422
ENSGMOG00000006817	872
ENSGMOG00000006827	1368
ENSGMOG00000006840	2693
ENSGMOG00000006863	0
ENSGMOG00000006871	22
ENSGMOG00000006883	659
ENSGMOG00000006912	5948
ENSGMOG00000006931	2974
ENSGMOG00000006946	47
ENSGMOG00000006954	53
ENSGMOG00000006958	264
ENSGMOG00000006967	2
ENSGMOG00000006974	13255
ENSGMOG00000006987	2
ENSGMOG00000006992	0
ENSGMOG00000007000	668
ENSGMOG00000007035	103
ENSGMOG00000007044	2343
ENSGMOG00000007050	456
ENSGMOG00000005536	165
ENSGMOG00000005565	36069
ENSGMOG00000005590	1379
ENSGMOG00000005625	718
ENSGMOG00000005633	67
ENSGMOG00000005648	5
ENSGMOG00000005652	3482
ENSGMOG00000005676	10
ENSGMOG00000005698	11
ENSGMOG00000005753	2773
ENSGMOG00000005773	549
ENSGMOG00000005794	3573
ENSGMOG00000005808	802
ENSGMOG00000005838	0
ENSGMOG00000005866	22
ENSGMOG00000005931	3
ENSGMOG00000005989	0
ENSGMOG00000005992	138
ENSGMOG00000006011	9
ENSGMOG00000006023	505
ENSGMOG00000006041	3071
ENSGMOG00000006066	947
ENSGMOG00000006097	1142
ENSGMOG00000006108	3
ENSGMOG00000006125	0
ENSGMOG00000006140	0
ENSGMOG00000006155	216
ENSGMOG00000006181	0
ENSGMOG00000006190	5
ENSGMOG00000006241	1459
ENSGMOG00000006322	383
ENSGMOG00000006338	2
ENSGMOG00000006344	2081
ENSGMOG00000006403	369
ENSGMOG00000006419	1666
ENSGMOG00000006429	28
ENSGMOG00000006458	1094
ENSGMOG00000006474	0
ENSGMOG00000006494	26
ENSGMOG00000006502	0
ENSGMOG00000006511	0
ENSGMOG00000006521	1816
ENSGMOG00000006539	0
ENSGMOG00000006545	6672
ENSGMOG00000006599	2
ENSGMOG00000006609	3
ENSGMOG00000006616	21
ENSGMOG00000006625	1426
ENSGMOG00000006631	46
ENSGMOG00000006649	7
ENSGMOG00000006663	33
ENSGMOG00000006668	460
ENSGMOG00000006724	146
ENSGMOG00000006758	261
ENSGMOG00000006772	618
ENSGMOG00000006774	56
ENSGMOG00000006780	110
ENSGMOG00000006787	35
ENSGMOG00000006790	380
ENSGMOG00000006832	1067
ENSGMOG00000007041	102
ENSGMOG00000007051	168
ENSGMOG00000007067	12
ENSGMOG00000007079	606
ENSGMOG00000007147	1167
ENSGMOG00000007217	4
ENSGMOG00000007132	298
ENSGMOG00000007143	0
ENSGMOG00000007164	0
ENSGMOG00000007175	0
ENSGMOG00000007184	0
ENSGMOG00000007187	65
ENSGMOG00000007195	254
ENSGMOG00000007199	51343
ENSGMOG00000007205	169
ENSGMOG00000007220	1120
ENSGMOG00000007223	828
ENSGMOG00000007225	66
ENSGMOG00000007234	28
ENSGMOG00000007261	4728
ENSGMOG00000007291	43
ENSGMOG00000007296	41
ENSGMOG00000007304	1097
ENSGMOG00000007312	1159
ENSGMOG00000007318	313
ENSGMOG00000007327	278
ENSGMOG00000007329	319
ENSGMOG00000007336	1713
ENSGMOG00000007377	2793
ENSGMOG00000007396	505
ENSGMOG00000007400	107
ENSGMOG00000007412	1636
ENSGMOG00000007433	1368
ENSGMOG00000007443	2740
ENSGMOG00000007451	0
ENSGMOG00000007453	102
ENSGMOG00000007461	3831
ENSGMOG00000007472	115
ENSGMOG00000007485	45
ENSGMOG00000007497	512
ENSGMOG00000007507	25209
ENSGMOG00000007512	282
ENSGMOG00000007517	2
ENSGMOG00000007528	2882
ENSGMOG00000007531	816
ENSGMOG00000007538	76
ENSGMOG00000007548	0
ENSGMOG00000007554	9926
ENSGMOG00000007559	4
ENSGMOG00000007566	24
ENSGMOG00000007576	154
ENSGMOG00000007594	0
ENSGMOG00000007597	0
ENSGMOG00000007601	151
ENSGMOG00000007617	32
ENSGMOG00000007621	17
ENSGMOG00000007628	623
ENSGMOG00000007641	125
ENSGMOG00000021556	0
ENSGMOG00000007646	10
ENSGMOG00000007651	2093
ENSGMOG00000007657	2469
ENSGMOG00000007663	1
ENSGMOG00000007667	419
ENSGMOG00000007677	322
ENSGMOG00000007680	880
ENSGMOG00000007689	1523
ENSGMOG00000007694	1420
ENSGMOG00000007702	22154
ENSGMOG00000007714	1
ENSGMOG00000007718	20
ENSGMOG00000007722	0
ENSGMOG00000007727	751
ENSGMOG00000007739	0
ENSGMOG00000007745	1
ENSGMOG00000007751	415
ENSGMOG00000007767	41
ENSGMOG00000007776	22
ENSGMOG00000020617	17
ENSGMOG00000007780	234
ENSGMOG00000007782	62
ENSGMOG00000007785	40
ENSGMOG00000007790	1377
ENSGMOG00000007807	903
ENSGMOG00000007813	0
ENSGMOG00000007818	246
ENSGMOG00000007822	289
ENSGMOG00000020344	1228
ENSGMOG00000007827	21
ENSGMOG00000007829	344
ENSGMOG00000007833	175
ENSGMOG00000007839	5
ENSGMOG00000007843	159
ENSGMOG00000007854	0
ENSGMOG00000007860	1216
ENSGMOG00000007871	591
ENSGMOG00000007878	456
ENSGMOG00000007885	850
ENSGMOG00000007894	24
ENSGMOG00000012282	2769
ENSGMOG00000012286	67
ENSGMOG00000012289	55
ENSGMOG00000012292	2408
ENSGMOG00000012295	4
ENSGMOG00000020594	0
ENSGMOG00000012298	1
ENSGMOG00000012300	0
ENSGMOG00000012316	486
ENSGMOG00000012319	171
ENSGMOG00000012321	45
ENSGMOG00000012323	796
ENSGMOG00000012334	924
ENSGMOG00000012335	938
ENSGMOG00000012339	5
ENSGMOG00000012345	12123
ENSGMOG00000012349	1383
ENSGMOG00000012351	2808
ENSGMOG00000012363	36
ENSGMOG00000012366	1780
ENSGMOG00000012371	1303
ENSGMOG00000012374	3415
ENSGMOG00000012378	5
ENSGMOG00000012382	1086
ENSGMOG00000012383	5140
ENSGMOG00000012390	5
ENSGMOG00000012401	357
ENSGMOG00000012404	8
ENSGMOG00000012405	132
ENSGMOG00000012409	1049
ENSGMOG00000012417	15
ENSGMOG00000012423	0
ENSGMOG00000012426	759
ENSGMOG00000012440	21
ENSGMOG00000012442	0
ENSGMOG00000012445	21
ENSGMOG00000012452	1190
ENSGMOG00000012456	563
ENSGMOG00000012461	2191
ENSGMOG00000012463	646
ENSGMOG00000012465	4002
ENSGMOG00000012467	138
ENSGMOG00000012470	1
ENSGMOG00000012471	2553
ENSGMOG00000012476	1988
ENSGMOG00000012479	12
ENSGMOG00000012482	4
ENSGMOG00000012485	1
ENSGMOG00000012487	3
ENSGMOG00000012489	795
ENSGMOG00000012492	41139
ENSGMOG00000012494	1019
ENSGMOG00000012498	1635
ENSGMOG00000012500	713
ENSGMOG00000012502	1346
ENSGMOG00000012507	4695
ENSGMOG00000012510	0
ENSGMOG00000012512	144
ENSGMOG00000012513	1305
ENSGMOG00000012514	10
ENSGMOG00000020725	0
ENSGMOG00000021692	21
ENSGMOG00000020595	28
ENSGMOG00000012516	1525
ENSGMOG00000012521	1662
ENSGMOG00000012522	1496
ENSGMOG00000012526	1
ENSGMOG00000012527	487
ENSGMOG00000012529	864
ENSGMOG00000012530	3261
ENSGMOG00000012532	2952
ENSGMOG00000012534	470
ENSGMOG00000012537	184
ENSGMOG00000012538	804
ENSGMOG00000012540	617
ENSGMOG00000012541	0
ENSGMOG00000012542	25
ENSGMOG00000012546	0
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	4
ENSGMOG00000012555	83
ENSGMOG00000005485	976
ENSGMOG00000005505	137
ENSGMOG00000005518	34
ENSGMOG00000005533	0
ENSGMOG00000005556	34
ENSGMOG00000005572	223
ENSGMOG00000005582	65
ENSGMOG00000005595	17
ENSGMOG00000005607	1564
ENSGMOG00000005626	348
ENSGMOG00000005653	1131
ENSGMOG00000005670	31
ENSGMOG00000005702	0
ENSGMOG00000005738	0
ENSGMOG00000005763	2506
ENSGMOG00000005793	2125
ENSGMOG00000005842	30968
ENSGMOG00000005855	7
ENSGMOG00000005888	10
ENSGMOG00000005919	2607
ENSGMOG00000005956	1007
ENSGMOG00000005974	972
ENSGMOG00000005990	583
ENSGMOG00000006002	786
ENSGMOG00000006053	0
ENSGMOG00000006061	1
ENSGMOG00000006071	29
ENSGMOG00000006078	2023
ENSGMOG00000006114	405
ENSGMOG00000006149	17
ENSGMOG00000006171	3023
ENSGMOG00000006210	344
ENSGMOG00000006238	6
ENSGMOG00000006249	50
ENSGMOG00000006267	579
ENSGMOG00000006293	916
ENSGMOG00000006308	1
ENSGMOG00000006321	45
ENSGMOG00000006328	24
ENSGMOG00000006350	3
ENSGMOG00000006369	0
ENSGMOG00000006397	14
ENSGMOG00000006411	2350
ENSGMOG00000006428	0
ENSGMOG00000006439	387
ENSGMOG00000006452	0
ENSGMOG00000006465	217
ENSGMOG00000006472	157
ENSGMOG00000006481	187
ENSGMOG00000006525	93
ENSGMOG00000006562	61
ENSGMOG00000006574	8956
ENSGMOG00000006620	265
ENSGMOG00000020453	18
ENSGMOG00000006644	371
ENSGMOG00000006653	1
ENSGMOG00000006662	986
ENSGMOG00000006678	322
ENSGMOG00000006694	6
ENSGMOG00000006718	2
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	275
ENSGMOG00000006828	196
ENSGMOG00000006874	2924
ENSGMOG00000006952	3298
ENSGMOG00000007009	496
ENSGMOG00000001240	1
ENSGMOG00000001312	0
ENSGMOG00000019951	12
ENSGMOG00000001318	1
ENSGMOG00000001463	1
ENSGMOG00000001489	3251
ENSGMOG00000001525	3
ENSGMOG00000001551	0
ENSGMOG00000001576	0
ENSGMOG00000001631	1174
ENSGMOG00000001656	72
ENSGMOG00000001768	138
ENSGMOG00000001785	94
ENSGMOG00000001838	3039
ENSGMOG00000001945	637
ENSGMOG00000001963	44
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	1
ENSGMOG00000002003	287
ENSGMOG00000002007	67
ENSGMOG00000002029	2
ENSGMOG00000002062	1666
ENSGMOG00000002080	1397
ENSGMOG00000002131	200
ENSGMOG00000002155	1726
ENSGMOG00000002187	636
ENSGMOG00000002225	68460
ENSGMOG00000002244	542
ENSGMOG00000002269	4
ENSGMOG00000002293	2
ENSGMOG00000002305	1129
ENSGMOG00000002345	849
ENSGMOG00000002390	213
ENSGMOG00000002400	328
ENSGMOG00000002409	1208
ENSGMOG00000002435	3433
ENSGMOG00000002510	201
ENSGMOG00000002524	519
ENSGMOG00000002535	16
ENSGMOG00000002545	40125
ENSGMOG00000002552	389
ENSGMOG00000002562	2115
ENSGMOG00000002587	26
ENSGMOG00000002593	5
ENSGMOG00000002677	570
ENSGMOG00000002709	721
ENSGMOG00000002739	0
ENSGMOG00000002743	243
ENSGMOG00000002826	1782
ENSGMOG00000002854	0
ENSGMOG00000002863	3
ENSGMOG00000002886	98
ENSGMOG00000002950	1178
ENSGMOG00000004976	2374
ENSGMOG00000004983	0
ENSGMOG00000004992	185
ENSGMOG00000005009	517
ENSGMOG00000005048	0
ENSGMOG00000005068	0
ENSGMOG00000005073	2
ENSGMOG00000005099	220
ENSGMOG00000005129	2349
ENSGMOG00000005155	12
ENSGMOG00000005168	2389
ENSGMOG00000005218	5
ENSGMOG00000005230	701
ENSGMOG00000005264	153
ENSGMOG00000005302	49
ENSGMOG00000005361	1
ENSGMOG00000005368	219
ENSGMOG00000005392	29
ENSGMOG00000005420	303
ENSGMOG00000005433	354
ENSGMOG00000005464	261
ENSGMOG00000005491	1036
ENSGMOG00000005506	490
ENSGMOG00000005520	357
ENSGMOG00000005549	1909
ENSGMOG00000020848	0
ENSGMOG00000005620	307
ENSGMOG00000005655	27
ENSGMOG00000005713	109
ENSGMOG00000005791	33699
ENSGMOG00000005801	367
ENSGMOG00000005820	2816
ENSGMOG00000005841	0
ENSGMOG00000005853	603
ENSGMOG00000005882	1208
ENSGMOG00000005898	0
ENSGMOG00000005913	325
ENSGMOG00000005935	0
ENSGMOG00000005948	368
ENSGMOG00000005959	285
ENSGMOG00000005965	193
ENSGMOG00000005969	1305
ENSGMOG00000006013	2
ENSGMOG00000006048	321
ENSGMOG00000006060	3110
ENSGMOG00000006081	2177
ENSGMOG00000006104	1735
ENSGMOG00000006122	5
ENSGMOG00000006138	870
ENSGMOG00000006188	1010
ENSGMOG00000006198	2469
ENSGMOG00000006227	462
ENSGMOG00000006248	979
ENSGMOG00000006259	25079
ENSGMOG00000006287	121
ENSGMOG00000006300	3025
ENSGMOG00000006345	3403
ENSGMOG00000006362	770
ENSGMOG00000006392	5274
ENSGMOG00000006415	12
ENSGMOG00000006420	88
ENSGMOG00000006430	13
ENSGMOG00000006464	5844
ENSGMOG00000006532	757
ENSGMOG00000006565	5208
ENSGMOG00000006581	306
ENSGMOG00000006598	0
ENSGMOG00000006604	739
ENSGMOG00000006633	4736
ENSGMOG00000006691	41
ENSGMOG00000006700	4
ENSGMOG00000006713	7
ENSGMOG00000006746	2471
ENSGMOG00000006767	614
ENSGMOG00000006776	967
ENSGMOG00000018328	3659
ENSGMOG00000018345	901
ENSGMOG00000018354	99
ENSGMOG00000020275	0
ENSGMOG00000018393	3
ENSGMOG00000018406	0
ENSGMOG00000018420	401
ENSGMOG00000018439	0
ENSGMOG00000018446	352
ENSGMOG00000018453	16
ENSGMOG00000018457	236
ENSGMOG00000018503	975
ENSGMOG00000018552	719
ENSGMOG00000018560	955
ENSGMOG00000018578	377
ENSGMOG00000018597	3404
ENSGMOG00000018634	675
ENSGMOG00000018714	0
ENSGMOG00000018722	151
ENSGMOG00000018742	805
ENSGMOG00000018747	1371
ENSGMOG00000021744	28
ENSGMOG00000018781	4120
ENSGMOG00000018784	434
ENSGMOG00000018813	1943
ENSGMOG00000018831	485
ENSGMOG00000018844	2894
ENSGMOG00000018872	2560
ENSGMOG00000018884	91
ENSGMOG00000018898	0
ENSGMOG00000018909	1076
ENSGMOG00000018929	414
ENSGMOG00000018936	98
ENSGMOG00000018944	755
ENSGMOG00000018967	5
ENSGMOG00000018973	11
ENSGMOG00000018986	458
ENSGMOG00000019000	95
ENSGMOG00000019016	357
ENSGMOG00000019026	368
ENSGMOG00000010191	1300
ENSGMOG00000010222	301
ENSGMOG00000010271	319
ENSGMOG00000010275	194
ENSGMOG00000010291	270
ENSGMOG00000010299	272
ENSGMOG00000020538	44
ENSGMOG00000010314	233
ENSGMOG00000010359	1
ENSGMOG00000010380	0
ENSGMOG00000010401	34
ENSGMOG00000010432	7320
ENSGMOG00000010447	0
ENSGMOG00000010457	729
ENSGMOG00000010505	566
ENSGMOG00000010589	1819
ENSGMOG00000010595	6
ENSGMOG00000010603	4
ENSGMOG00000010613	157
ENSGMOG00000010653	407
ENSGMOG00000010661	578
ENSGMOG00000010666	648
ENSGMOG00000010703	439
ENSGMOG00000010720	3347
ENSGMOG00000010724	1235
ENSGMOG00000010767	2508
ENSGMOG00000010784	187
ENSGMOG00000010791	73133
ENSGMOG00000021445	8
ENSGMOG00000010805	1
ENSGMOG00000021600	0
ENSGMOG00000010811	390
ENSGMOG00000010820	798
ENSGMOG00000010836	825
ENSGMOG00000010847	371
ENSGMOG00000010871	1602
ENSGMOG00000010893	0
ENSGMOG00000011026	98
ENSGMOG00000011034	623
ENSGMOG00000011040	1
ENSGMOG00000011053	1429
ENSGMOG00000011090	22503
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	930
ENSGMOG00000011110	52
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	13
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	595
ENSGMOG00000011160	1167
ENSGMOG00000011170	15
ENSGMOG00000011190	398
ENSGMOG00000011193	337
ENSGMOG00000011200	489
ENSGMOG00000011206	189
ENSGMOG00000011216	1432
ENSGMOG00000011237	1810
ENSGMOG00000011254	1030
ENSGMOG00000007514	159
ENSGMOG00000007515	1860
ENSGMOG00000007522	2048
ENSGMOG00000007524	1217
ENSGMOG00000007526	3035
ENSGMOG00000007533	72
ENSGMOG00000007540	57
ENSGMOG00000007546	9
ENSGMOG00000007549	148
ENSGMOG00000007558	1499
ENSGMOG00000007564	1586
ENSGMOG00000007568	127
ENSGMOG00000007573	2
ENSGMOG00000007595	515
ENSGMOG00000007607	2103
ENSGMOG00000007635	384
ENSGMOG00000007647	808
ENSGMOG00000007654	11
ENSGMOG00000007658	0
ENSGMOG00000007664	557
ENSGMOG00000007673	256
ENSGMOG00000007681	1476
ENSGMOG00000007691	837
ENSGMOG00000007699	3486
ENSGMOG00000007705	1472
ENSGMOG00000007710	10
ENSGMOG00000007712	2490
ENSGMOG00000007717	3736
ENSGMOG00000007724	689
ENSGMOG00000007733	240
ENSGMOG00000007740	3415
ENSGMOG00000007753	6092
ENSGMOG00000007756	724
ENSGMOG00000007761	6
ENSGMOG00000007762	3
ENSGMOG00000007799	0
ENSGMOG00000007800	5568
ENSGMOG00000007805	558
ENSGMOG00000007810	1868
ENSGMOG00000007821	1017
ENSGMOG00000007825	3457
ENSGMOG00000007835	4828
ENSGMOG00000007838	60
ENSGMOG00000007856	721
ENSGMOG00000007863	0
ENSGMOG00000007866	1353
ENSGMOG00000007876	0
ENSGMOG00000007891	0
ENSGMOG00000007898	0
ENSGMOG00000007901	576
ENSGMOG00000007911	7
ENSGMOG00000007923	1636
ENSGMOG00000007930	29
ENSGMOG00000007937	0
ENSGMOG00000007944	2574
ENSGMOG00000007952	289
ENSGMOG00000007966	1673
ENSGMOG00000007971	489
ENSGMOG00000007981	3
ENSGMOG00000007988	909
ENSGMOG00000007993	183
ENSGMOG00000008001	901
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	32
ENSGMOG00000008028	10
ENSGMOG00000008033	1227
ENSGMOG00000008038	620
ENSGMOG00000008043	4899
ENSGMOG00000008045	2759
ENSGMOG00000008047	5
ENSGMOG00000008053	94
ENSGMOG00000008058	251
ENSGMOG00000008061	3450
ENSGMOG00000008066	1
ENSGMOG00000008068	457
ENSGMOG00000008071	955
ENSGMOG00000008077	85
ENSGMOG00000008088	3882
ENSGMOG00000008091	292
ENSGMOG00000008093	8
ENSGMOG00000008095	0
ENSGMOG00000008097	750
ENSGMOG00000008110	18
ENSGMOG00000008113	2
ENSGMOG00000008116	0
ENSGMOG00000008120	1552
ENSGMOG00000008122	2191
ENSGMOG00000008125	2612
ENSGMOG00000008127	7707
ENSGMOG00000008129	24
ENSGMOG00000008132	129
ENSGMOG00000008140	1256
ENSGMOG00000008142	309
ENSGMOG00000008145	398
ENSGMOG00000008148	79
ENSGMOG00000008150	117
ENSGMOG00000008155	1011
ENSGMOG00000008156	2966
ENSGMOG00000008164	10
ENSGMOG00000008168	2227
ENSGMOG00000008172	415
ENSGMOG00000008177	846
ENSGMOG00000008178	0
ENSGMOG00000008185	3153
ENSGMOG00000008188	5118
ENSGMOG00000008192	174
ENSGMOG00000008232	0
ENSGMOG00000000474	116
ENSGMOG00000000482	849
ENSGMOG00000000505	0
ENSGMOG00000000539	589
ENSGMOG00000000552	1025
ENSGMOG00000000593	1081
ENSGMOG00000000614	0
ENSGMOG00000000621	21
ENSGMOG00000000664	2475
ENSGMOG00000000687	918953
ENSGMOG00000000697	7
ENSGMOG00000000704	3
ENSGMOG00000000729	12
ENSGMOG00000000744	130
ENSGMOG00000000786	1569
ENSGMOG00000019779	0
ENSGMOG00000000811	4363
ENSGMOG00000000867	1112
ENSGMOG00000000876	4508
ENSGMOG00000000896	2402
ENSGMOG00000000986	4382
ENSGMOG00000000990	1187
ENSGMOG00000001008	644
ENSGMOG00000001022	145
ENSGMOG00000001034	72
ENSGMOG00000001055	10
ENSGMOG00000001072	73766
ENSGMOG00000001085	521
ENSGMOG00000001110	921
ENSGMOG00000001127	2371
ENSGMOG00000001162	0
ENSGMOG00000001178	329
ENSGMOG00000001209	1
ENSGMOG00000001254	4
ENSGMOG00000001266	51
ENSGMOG00000001284	28396
ENSGMOG00000001303	1269
ENSGMOG00000001316	150
ENSGMOG00000001378	174
ENSGMOG00000001393	27
ENSGMOG00000001409	1573
ENSGMOG00000001425	987
ENSGMOG00000001442	260
ENSGMOG00000019780	93
ENSGMOG00000001575	508
ENSGMOG00000001609	173
ENSGMOG00000001638	598
ENSGMOG00000001707	73913
ENSGMOG00000001715	2491
ENSGMOG00000019781	3
ENSGMOG00000001860	370
ENSGMOG00000001897	365
ENSGMOG00000001911	725
ENSGMOG00000001957	1101
ENSGMOG00000001989	812
ENSGMOG00000002010	310
ENSGMOG00000012113	5
ENSGMOG00000012116	19
ENSGMOG00000012119	300
ENSGMOG00000012122	0
ENSGMOG00000012125	7
ENSGMOG00000012129	1633
ENSGMOG00000012143	7959
ENSGMOG00000012149	47
ENSGMOG00000012152	498
ENSGMOG00000012154	741
ENSGMOG00000012157	143
ENSGMOG00000012161	156
ENSGMOG00000012168	2582
ENSGMOG00000012172	13
ENSGMOG00000012176	0
ENSGMOG00000012183	9
ENSGMOG00000012189	1786
ENSGMOG00000012194	567
ENSGMOG00000012196	531
ENSGMOG00000012203	144
ENSGMOG00000012215	1230
ENSGMOG00000012221	67
ENSGMOG00000012227	1721
ENSGMOG00000012230	2072
ENSGMOG00000012234	46
ENSGMOG00000012241	1119
ENSGMOG00000012253	509
ENSGMOG00000012265	712
ENSGMOG00000012269	232
ENSGMOG00000012274	119
ENSGMOG00000020589	1517
ENSGMOG00000012290	7310
ENSGMOG00000012303	10
ENSGMOG00000012306	765
ENSGMOG00000012308	1260
ENSGMOG00000012320	176
ENSGMOG00000012326	1823
ENSGMOG00000012338	496
ENSGMOG00000012343	26
ENSGMOG00000012347	23
ENSGMOG00000012350	1132
ENSGMOG00000012353	5702
ENSGMOG00000012357	675
ENSGMOG00000012360	4
ENSGMOG00000012367	5
ENSGMOG00000012369	6953
ENSGMOG00000002320	194
ENSGMOG00000002339	0
ENSGMOG00000002373	0
ENSGMOG00000002471	0
ENSGMOG00000002517	385
ENSGMOG00000002660	26
ENSGMOG00000002787	279
ENSGMOG00000002804	1556
ENSGMOG00000003137	467
ENSGMOG00000003193	3290
ENSGMOG00000003373	8316
ENSGMOG00000003471	0
ENSGMOG00000003476	3
ENSGMOG00000003489	1085
ENSGMOG00000003675	0
ENSGMOG00000003752	1313
ENSGMOG00000003761	400
ENSGMOG00000003797	31
ENSGMOG00000003928	2
ENSGMOG00000004282	5
ENSGMOG00000004480	1723
ENSGMOG00000004636	273
ENSGMOG00000004653	21
ENSGMOG00000020181	182
ENSGMOG00000004665	22
ENSGMOG00000004753	0
ENSGMOG00000004768	4
ENSGMOG00000005288	75
ENSGMOG00000005369	359
ENSGMOG00000005381	243
ENSGMOG00000005407	238
ENSGMOG00000001279	935
ENSGMOG00000001285	6295
ENSGMOG00000001308	2419
ENSGMOG00000001319	3
ENSGMOG00000001335	0
ENSGMOG00000001353	7
ENSGMOG00000001364	23
ENSGMOG00000001391	23
ENSGMOG00000001487	790
ENSGMOG00000001545	2976
ENSGMOG00000001550	174
ENSGMOG00000001596	389
ENSGMOG00000001607	1250
ENSGMOG00000001661	860
ENSGMOG00000001681	9512
ENSGMOG00000001831	184
ENSGMOG00000001854	1401
ENSGMOG00000001930	3142
ENSGMOG00000001940	3
ENSGMOG00000001966	483
ENSGMOG00000001995	10
ENSGMOG00000002041	2282
ENSGMOG00000002082	20377
ENSGMOG00000002111	24
ENSGMOG00000002143	1759
