ENSGMOG00000005974	830
ENSGMOG00000005990	648
ENSGMOG00000006002	750
ENSGMOG00000006053	6
ENSGMOG00000006061	123
ENSGMOG00000006071	379
ENSGMOG00000006078	2425
ENSGMOG00000006114	683
ENSGMOG00000006149	52
ENSGMOG00000006171	3136
ENSGMOG00000006210	287
ENSGMOG00000006238	13
ENSGMOG00000006249	247
ENSGMOG00000006267	660
ENSGMOG00000006293	894
ENSGMOG00000006308	2
ENSGMOG00000006321	246
ENSGMOG00000006328	244
ENSGMOG00000006350	6
ENSGMOG00000006369	5
ENSGMOG00000006397	13
ENSGMOG00000006411	2989
ENSGMOG00000006428	0
ENSGMOG00000006439	644
ENSGMOG00000006452	0
ENSGMOG00000006465	283
ENSGMOG00000006472	589
ENSGMOG00000006481	974
ENSGMOG00000006525	451
ENSGMOG00000006562	155
ENSGMOG00000006574	13396
ENSGMOG00000006620	569
ENSGMOG00000020453	39
ENSGMOG00000006644	284
ENSGMOG00000006653	5
ENSGMOG00000006662	813
ENSGMOG00000006678	390
ENSGMOG00000006694	2
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	275
ENSGMOG00000006828	1238
ENSGMOG00000006874	2679
ENSGMOG00000006952	3965
ENSGMOG00000007009	288
ENSGMOG00000001240	14
ENSGMOG00000001312	0
ENSGMOG00000019951	11
ENSGMOG00000001318	1
ENSGMOG00000001463	12
ENSGMOG00000001489	5507
ENSGMOG00000001525	6
ENSGMOG00000001551	0
ENSGMOG00000001576	1
ENSGMOG00000001631	1592
ENSGMOG00000001656	137
ENSGMOG00000001768	167
ENSGMOG00000001785	289
ENSGMOG00000001838	2150
ENSGMOG00000001945	800
ENSGMOG00000001963	34
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	0
ENSGMOG00000002003	439
ENSGMOG00000002007	32
ENSGMOG00000002029	10
ENSGMOG00000002062	1971
ENSGMOG00000002080	1616
ENSGMOG00000002131	149
ENSGMOG00000002155	1205
ENSGMOG00000002187	1095
ENSGMOG00000002225	102389
ENSGMOG00000002244	856
ENSGMOG00000002269	0
ENSGMOG00000002293	0
ENSGMOG00000002305	1413
ENSGMOG00000002345	898
ENSGMOG00000002390	383
ENSGMOG00000002400	320
ENSGMOG00000002409	1330
ENSGMOG00000002435	5256
ENSGMOG00000002510	609
ENSGMOG00000002524	1160
ENSGMOG00000002535	105
ENSGMOG00000002545	32652
ENSGMOG00000002552	222
ENSGMOG00000002562	1399
ENSGMOG00000002587	26
ENSGMOG00000002593	9
ENSGMOG00000002677	362
ENSGMOG00000002709	728
ENSGMOG00000002739	0
ENSGMOG00000002743	401
ENSGMOG00000002826	1830
ENSGMOG00000002854	0
ENSGMOG00000002863	0
ENSGMOG00000002886	100
ENSGMOG00000002950	1273
ENSGMOG00000004976	1008
ENSGMOG00000004983	1
ENSGMOG00000004992	231
ENSGMOG00000005009	602
ENSGMOG00000005048	1
ENSGMOG00000005068	0
ENSGMOG00000005073	0
ENSGMOG00000005099	274
ENSGMOG00000005129	1989
ENSGMOG00000005155	1
ENSGMOG00000005168	2484
ENSGMOG00000005218	8
ENSGMOG00000005230	541
ENSGMOG00000005264	206
ENSGMOG00000005302	110
ENSGMOG00000005361	1
ENSGMOG00000005368	215
ENSGMOG00000005392	77
ENSGMOG00000005420	222
ENSGMOG00000005433	521
ENSGMOG00000005464	309
ENSGMOG00000005491	948
ENSGMOG00000005506	585
ENSGMOG00000005520	337
ENSGMOG00000005549	2220
ENSGMOG00000020848	4
ENSGMOG00000005620	246
ENSGMOG00000005655	1403
ENSGMOG00000005713	38
ENSGMOG00000005791	44556
ENSGMOG00000005801	225
ENSGMOG00000005820	2647
ENSGMOG00000005841	0
ENSGMOG00000005853	689
ENSGMOG00000005882	1189
ENSGMOG00000005898	0
ENSGMOG00000005913	257
ENSGMOG00000005935	17
ENSGMOG00000005948	610
ENSGMOG00000005959	560
ENSGMOG00000005965	322
ENSGMOG00000005969	1384
ENSGMOG00000006013	7
ENSGMOG00000006048	431
ENSGMOG00000006060	4127
ENSGMOG00000006081	1628
ENSGMOG00000006104	1908
ENSGMOG00000006122	19
ENSGMOG00000006138	1334
ENSGMOG00000006188	1024
ENSGMOG00000006198	2774
ENSGMOG00000006227	226
ENSGMOG00000006248	1749
ENSGMOG00000006259	32716
ENSGMOG00000006287	117
ENSGMOG00000006300	3156
ENSGMOG00000006345	4740
ENSGMOG00000006362	1550
ENSGMOG00000006392	5080
ENSGMOG00000006415	28
ENSGMOG00000006420	13
ENSGMOG00000006430	21
ENSGMOG00000006464	4564
ENSGMOG00000006532	262
ENSGMOG00000006565	4748
ENSGMOG00000006581	397
ENSGMOG00000006598	4
ENSGMOG00000006604	706
ENSGMOG00000006633	3847
ENSGMOG00000006691	39
ENSGMOG00000006700	9
ENSGMOG00000006713	28
ENSGMOG00000006746	2272
ENSGMOG00000006767	765
ENSGMOG00000006776	691
ENSGMOG00000018328	3262
ENSGMOG00000018345	947
ENSGMOG00000018354	100
ENSGMOG00000020275	0
ENSGMOG00000018393	0
ENSGMOG00000018406	1
ENSGMOG00000018420	456
ENSGMOG00000018439	0
ENSGMOG00000018446	307
ENSGMOG00000018453	8
ENSGMOG00000018457	302
ENSGMOG00000018503	1315
ENSGMOG00000018552	745
ENSGMOG00000018560	1132
ENSGMOG00000018578	498
ENSGMOG00000018597	5783
ENSGMOG00000018634	444
ENSGMOG00000018714	1
ENSGMOG00000018722	96
ENSGMOG00000018742	639
ENSGMOG00000018747	1530
ENSGMOG00000021744	45
ENSGMOG00000018781	6446
ENSGMOG00000018784	485
ENSGMOG00000018813	5896
ENSGMOG00000018831	695
ENSGMOG00000018844	3326
ENSGMOG00000018872	3089
ENSGMOG00000018884	137
ENSGMOG00000018898	2
ENSGMOG00000018909	926
ENSGMOG00000018929	394
ENSGMOG00000018936	43
ENSGMOG00000018944	636
ENSGMOG00000018967	2
ENSGMOG00000018973	49
ENSGMOG00000018986	795
ENSGMOG00000019000	156
ENSGMOG00000019016	469
ENSGMOG00000019026	583
ENSGMOG00000010191	1142
ENSGMOG00000010222	325
ENSGMOG00000010271	366
ENSGMOG00000010275	174
ENSGMOG00000010291	269
ENSGMOG00000010299	363
ENSGMOG00000020538	66
ENSGMOG00000010314	498
ENSGMOG00000010359	6
ENSGMOG00000010380	7
ENSGMOG00000010401	27
ENSGMOG00000010432	6708
ENSGMOG00000010447	4
ENSGMOG00000010457	576
ENSGMOG00000010505	644
ENSGMOG00000010589	2242
ENSGMOG00000010595	10
ENSGMOG00000010603	27
ENSGMOG00000010613	245
ENSGMOG00000010653	796
ENSGMOG00000010661	562
ENSGMOG00000010666	917
ENSGMOG00000010703	1907
ENSGMOG00000010720	2462
ENSGMOG00000010724	1106
ENSGMOG00000010767	3582
ENSGMOG00000010784	475
ENSGMOG00000010791	80372
ENSGMOG00000021445	23
ENSGMOG00000010805	3
ENSGMOG00000021600	0
ENSGMOG00000010811	79
ENSGMOG00000010820	760
ENSGMOG00000010836	1379
ENSGMOG00000010847	340
ENSGMOG00000010871	1693
ENSGMOG00000010893	13
ENSGMOG00000011026	35
ENSGMOG00000011034	768
ENSGMOG00000011040	18
ENSGMOG00000011053	1309
ENSGMOG00000011090	2933
ENSGMOG00000011097	0
ENSGMOG00000011098	1
ENSGMOG00000011103	1525
ENSGMOG00000011110	134
ENSGMOG00000011116	2
ENSGMOG00000020539	0
ENSGMOG00000011122	14
ENSGMOG00000011143	1
ENSGMOG00000020540	0
ENSGMOG00000011151	338
ENSGMOG00000011160	1336
ENSGMOG00000011170	20
ENSGMOG00000011190	1590
ENSGMOG00000011193	219
ENSGMOG00000011200	340
ENSGMOG00000011206	405
ENSGMOG00000011216	1297
ENSGMOG00000011237	2863
ENSGMOG00000011254	786
ENSGMOG00000007514	140
ENSGMOG00000007515	2509
ENSGMOG00000007522	1842
ENSGMOG00000007524	1546
ENSGMOG00000007526	2563
ENSGMOG00000007533	150
ENSGMOG00000007540	161
ENSGMOG00000007546	0
ENSGMOG00000007549	192
ENSGMOG00000007558	1493
ENSGMOG00000007564	1548
ENSGMOG00000007568	105
ENSGMOG00000007573	3
ENSGMOG00000007595	430
ENSGMOG00000007607	1770
ENSGMOG00000007635	404
ENSGMOG00000007647	533
ENSGMOG00000007654	6
ENSGMOG00000007658	3
ENSGMOG00000007664	380
ENSGMOG00000007673	244
ENSGMOG00000007681	1026
ENSGMOG00000007691	603
ENSGMOG00000007699	2904
ENSGMOG00000007705	1025
ENSGMOG00000007710	11
ENSGMOG00000007712	2315
ENSGMOG00000007717	2645
ENSGMOG00000007724	1195
ENSGMOG00000007733	443
ENSGMOG00000007740	2994
ENSGMOG00000007753	9044
ENSGMOG00000007756	931
ENSGMOG00000007761	8
ENSGMOG00000007762	12
ENSGMOG00000007799	0
ENSGMOG00000007800	9738
ENSGMOG00000007805	443
ENSGMOG00000007810	1400
ENSGMOG00000007821	949
ENSGMOG00000007825	4172
ENSGMOG00000007835	5561
ENSGMOG00000007838	94
ENSGMOG00000007856	563
ENSGMOG00000007863	2
ENSGMOG00000007866	927
ENSGMOG00000007876	0
ENSGMOG00000007891	6
ENSGMOG00000007898	6
ENSGMOG00000007901	517
ENSGMOG00000007911	28
ENSGMOG00000007923	1395
ENSGMOG00000007930	58
ENSGMOG00000007937	14
ENSGMOG00000007944	2945
ENSGMOG00000007952	193
ENSGMOG00000007966	1518
ENSGMOG00000007971	922
ENSGMOG00000007981	3
ENSGMOG00000007988	1447
ENSGMOG00000007993	118
ENSGMOG00000008001	679
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	101
ENSGMOG00000008028	3
ENSGMOG00000008033	999
ENSGMOG00000008038	772
ENSGMOG00000008043	4248
ENSGMOG00000008045	3095
ENSGMOG00000008047	6
ENSGMOG00000008053	46
ENSGMOG00000008058	222
ENSGMOG00000008061	3370
ENSGMOG00000008066	10
ENSGMOG00000008068	157
ENSGMOG00000008071	753
ENSGMOG00000008077	78
ENSGMOG00000008088	3901
ENSGMOG00000008091	181
ENSGMOG00000008093	12
ENSGMOG00000008095	0
ENSGMOG00000008097	819
ENSGMOG00000008110	11
ENSGMOG00000008113	0
ENSGMOG00000008116	2
ENSGMOG00000008120	1726
ENSGMOG00000008122	1359
ENSGMOG00000008125	1646
ENSGMOG00000008127	5570
ENSGMOG00000008129	31
ENSGMOG00000008132	192
ENSGMOG00000008140	866
ENSGMOG00000008142	305
ENSGMOG00000008145	344
ENSGMOG00000008148	96
ENSGMOG00000008150	33
ENSGMOG00000008155	677
ENSGMOG00000008156	3429
ENSGMOG00000008164	5
ENSGMOG00000008168	1831
ENSGMOG00000008172	372
ENSGMOG00000008177	471
ENSGMOG00000008178	0
ENSGMOG00000008185	1970
ENSGMOG00000008188	6064
ENSGMOG00000008192	173
ENSGMOG00000008232	3
ENSGMOG00000000474	118
ENSGMOG00000000482	562
ENSGMOG00000000505	2
ENSGMOG00000000539	677
ENSGMOG00000000552	994
ENSGMOG00000000593	1629
ENSGMOG00000000614	25
ENSGMOG00000000621	6
ENSGMOG00000000664	1679
ENSGMOG00000000687	828116
ENSGMOG00000000697	1869
ENSGMOG00000000704	13
ENSGMOG00000000729	54
ENSGMOG00000000744	48
ENSGMOG00000000786	1071
ENSGMOG00000019779	0
ENSGMOG00000000811	3318
ENSGMOG00000000867	1048
ENSGMOG00000000876	4666
ENSGMOG00000000896	2377
ENSGMOG00000000986	4310
ENSGMOG00000000990	1180
ENSGMOG00000001008	720
ENSGMOG00000001022	176
ENSGMOG00000001034	90
ENSGMOG00000001055	51
ENSGMOG00000001072	10359
ENSGMOG00000001085	469
ENSGMOG00000001110	1047
ENSGMOG00000001127	1490
ENSGMOG00000001162	3
ENSGMOG00000001178	356
ENSGMOG00000001209	4
ENSGMOG00000001254	0
ENSGMOG00000001266	21
ENSGMOG00000001284	27343
ENSGMOG00000001303	1346
ENSGMOG00000001316	177
ENSGMOG00000001378	179
ENSGMOG00000001393	23
ENSGMOG00000001409	1202
ENSGMOG00000001425	827
ENSGMOG00000001442	301
ENSGMOG00000019780	125
ENSGMOG00000001575	362
ENSGMOG00000001609	113
ENSGMOG00000001638	411
ENSGMOG00000001707	91889
ENSGMOG00000001715	2736
ENSGMOG00000019781	1
ENSGMOG00000001860	583
ENSGMOG00000001897	418
ENSGMOG00000001911	918
ENSGMOG00000001957	753
ENSGMOG00000001989	637
ENSGMOG00000002010	988
ENSGMOG00000012113	1
ENSGMOG00000012116	4
ENSGMOG00000012119	277
ENSGMOG00000012122	1
ENSGMOG00000012125	7
ENSGMOG00000012129	1394
ENSGMOG00000012143	6371
ENSGMOG00000012149	138
ENSGMOG00000012152	355
ENSGMOG00000012154	461
ENSGMOG00000012157	153
ENSGMOG00000012161	200
ENSGMOG00000012168	7554
ENSGMOG00000012172	160
ENSGMOG00000012176	2
ENSGMOG00000012183	14
ENSGMOG00000012189	3220
ENSGMOG00000012194	908
ENSGMOG00000012196	688
ENSGMOG00000012203	337
ENSGMOG00000012215	522
ENSGMOG00000012221	65
ENSGMOG00000012227	2133
ENSGMOG00000012230	1318
ENSGMOG00000012234	23
ENSGMOG00000012241	827
ENSGMOG00000012253	497
ENSGMOG00000012265	471
ENSGMOG00000012269	189
ENSGMOG00000012274	67
ENSGMOG00000020589	1365
ENSGMOG00000012290	8744
ENSGMOG00000012303	11
ENSGMOG00000012306	705
ENSGMOG00000012308	1262
ENSGMOG00000012320	82
ENSGMOG00000012326	2048
ENSGMOG00000012338	525
ENSGMOG00000012343	7
ENSGMOG00000012347	62
ENSGMOG00000012350	1106
ENSGMOG00000012353	4795
ENSGMOG00000012357	892
ENSGMOG00000012360	6
ENSGMOG00000012367	55
ENSGMOG00000012369	6963
ENSGMOG00000002320	142
ENSGMOG00000002339	0
ENSGMOG00000002373	1
ENSGMOG00000002471	6
ENSGMOG00000002517	3758
ENSGMOG00000002660	33
ENSGMOG00000002787	1172
ENSGMOG00000002804	1174
ENSGMOG00000003137	583
ENSGMOG00000003193	4841
ENSGMOG00000003373	8086
ENSGMOG00000003471	0
ENSGMOG00000003476	5
ENSGMOG00000003489	2119
ENSGMOG00000003675	2
ENSGMOG00000003752	1060
ENSGMOG00000003761	417
ENSGMOG00000003797	59
ENSGMOG00000003928	22
ENSGMOG00000004282	5
ENSGMOG00000004480	1471
ENSGMOG00000004636	530
ENSGMOG00000004653	27
ENSGMOG00000020181	224
ENSGMOG00000004665	42
ENSGMOG00000004753	44
ENSGMOG00000004768	0
ENSGMOG00000005288	99
ENSGMOG00000005369	349
ENSGMOG00000005381	208
ENSGMOG00000005407	366
ENSGMOG00000001279	1088
ENSGMOG00000001285	7337
ENSGMOG00000001308	2122
ENSGMOG00000001319	7
ENSGMOG00000001335	0
ENSGMOG00000001353	9
ENSGMOG00000001364	72
ENSGMOG00000001391	27
ENSGMOG00000001487	1092
ENSGMOG00000001545	5024
ENSGMOG00000001550	251
ENSGMOG00000001596	598
ENSGMOG00000001607	947
ENSGMOG00000001661	1144
ENSGMOG00000001681	11986
ENSGMOG00000001831	338
ENSGMOG00000001854	1765
ENSGMOG00000001930	1261
ENSGMOG00000001940	4
ENSGMOG00000001966	2436
ENSGMOG00000001995	40
ENSGMOG00000002041	1843
ENSGMOG00000002082	28932
