ENSGMOG00000007646	9
ENSGMOG00000007651	12500
ENSGMOG00000007657	1929
ENSGMOG00000007663	4
ENSGMOG00000007667	322
ENSGMOG00000007677	280
ENSGMOG00000007680	200
ENSGMOG00000007689	1105
ENSGMOG00000007694	1396
ENSGMOG00000007702	18702
ENSGMOG00000007714	2
ENSGMOG00000007718	2
ENSGMOG00000007722	0
ENSGMOG00000007727	316
ENSGMOG00000007739	0
ENSGMOG00000007745	0
ENSGMOG00000007751	127
ENSGMOG00000007767	21
ENSGMOG00000007776	12
ENSGMOG00000020617	16
ENSGMOG00000007780	306
ENSGMOG00000007782	44
ENSGMOG00000007785	26
ENSGMOG00000007790	1974
ENSGMOG00000007807	407
ENSGMOG00000007813	0
ENSGMOG00000007818	800
ENSGMOG00000007822	789
ENSGMOG00000020344	1459
ENSGMOG00000007827	4
ENSGMOG00000007829	288
ENSGMOG00000007833	91
ENSGMOG00000007839	5
ENSGMOG00000007843	636
ENSGMOG00000007854	1
ENSGMOG00000007860	931
ENSGMOG00000007871	667
ENSGMOG00000007878	246
ENSGMOG00000007885	1059
ENSGMOG00000007894	1135
ENSGMOG00000012282	1883
ENSGMOG00000012286	53
ENSGMOG00000012289	58
ENSGMOG00000012292	1381
ENSGMOG00000012295	112
ENSGMOG00000020594	107
ENSGMOG00000012298	53
ENSGMOG00000012300	0
ENSGMOG00000012316	387
ENSGMOG00000012319	605
ENSGMOG00000012321	62
ENSGMOG00000012323	1003
ENSGMOG00000012334	837
ENSGMOG00000012335	848
ENSGMOG00000012339	4
ENSGMOG00000012345	622
ENSGMOG00000012349	883
ENSGMOG00000012351	1678
ENSGMOG00000012363	30
ENSGMOG00000012366	802
ENSGMOG00000012371	1438
ENSGMOG00000012374	3372
ENSGMOG00000012378	4
ENSGMOG00000012382	359
ENSGMOG00000012383	2489
ENSGMOG00000012390	9
ENSGMOG00000012401	791
ENSGMOG00000012404	9
ENSGMOG00000012405	434
ENSGMOG00000012409	607
ENSGMOG00000012417	15
ENSGMOG00000012423	3
ENSGMOG00000012426	70
ENSGMOG00000012440	88
ENSGMOG00000012442	2
ENSGMOG00000012445	26
ENSGMOG00000012452	1214
ENSGMOG00000012456	127
ENSGMOG00000012461	1555
ENSGMOG00000012463	1768
ENSGMOG00000012465	3118
ENSGMOG00000012467	74
ENSGMOG00000012470	2
ENSGMOG00000012471	1846
ENSGMOG00000012476	1428
ENSGMOG00000012479	7
ENSGMOG00000012482	0
ENSGMOG00000012485	2
ENSGMOG00000012487	3
ENSGMOG00000012489	801
ENSGMOG00000012492	22977
ENSGMOG00000012494	1209
ENSGMOG00000012498	621
ENSGMOG00000012500	2129
ENSGMOG00000012502	1261
ENSGMOG00000012507	7766
ENSGMOG00000012510	0
ENSGMOG00000012512	146
ENSGMOG00000012513	1444
ENSGMOG00000012514	4
ENSGMOG00000020725	0
ENSGMOG00000021692	10
ENSGMOG00000020595	16
ENSGMOG00000012516	841
ENSGMOG00000012521	799
ENSGMOG00000012522	1034
ENSGMOG00000012526	4
ENSGMOG00000012527	511
ENSGMOG00000012529	1139
ENSGMOG00000012530	5044
ENSGMOG00000012532	2136
ENSGMOG00000012534	1401
ENSGMOG00000012537	170
ENSGMOG00000012538	532
ENSGMOG00000012540	724
ENSGMOG00000012541	738
ENSGMOG00000012542	68
ENSGMOG00000012546	2
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	0
ENSGMOG00000012555	55
ENSGMOG00000005485	1057
ENSGMOG00000005505	81
ENSGMOG00000005518	4
ENSGMOG00000005533	0
ENSGMOG00000005556	6
ENSGMOG00000005572	377
ENSGMOG00000005582	14
ENSGMOG00000005595	8029
ENSGMOG00000005607	815
ENSGMOG00000005626	231
ENSGMOG00000005653	348
ENSGMOG00000005670	8
ENSGMOG00000005702	9
ENSGMOG00000005738	0
ENSGMOG00000005763	9898
ENSGMOG00000005793	2009
ENSGMOG00000005842	33875
ENSGMOG00000005855	4
ENSGMOG00000005888	112
ENSGMOG00000005919	1482
ENSGMOG00000005956	682
ENSGMOG00000005974	599
ENSGMOG00000005990	306
ENSGMOG00000006002	385
ENSGMOG00000006053	0
ENSGMOG00000006061	34
ENSGMOG00000006071	83
ENSGMOG00000006078	3644
ENSGMOG00000006114	414
ENSGMOG00000006149	70
ENSGMOG00000006171	1457
ENSGMOG00000006210	1070
ENSGMOG00000006238	15
ENSGMOG00000006249	378
ENSGMOG00000006267	456
ENSGMOG00000006293	444
ENSGMOG00000006308	5
ENSGMOG00000006321	247
ENSGMOG00000006328	67
ENSGMOG00000006350	4
ENSGMOG00000006369	0
ENSGMOG00000006397	10
ENSGMOG00000006411	1789
ENSGMOG00000006428	0
ENSGMOG00000006439	1029
ENSGMOG00000006452	0
ENSGMOG00000006465	448
ENSGMOG00000006472	432
ENSGMOG00000006481	185
ENSGMOG00000006525	102
ENSGMOG00000006562	38
ENSGMOG00000006574	8258
ENSGMOG00000006620	226
ENSGMOG00000020453	3
ENSGMOG00000006644	85
ENSGMOG00000006653	0
ENSGMOG00000006662	612
ENSGMOG00000006678	426
ENSGMOG00000006694	0
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	81
ENSGMOG00000006828	1023
ENSGMOG00000006874	1311
ENSGMOG00000006952	2648
ENSGMOG00000007009	103
ENSGMOG00000001240	2
ENSGMOG00000001312	0
ENSGMOG00000019951	1
ENSGMOG00000001318	1
ENSGMOG00000001463	2
ENSGMOG00000001489	2155
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	6
ENSGMOG00000001631	863
ENSGMOG00000001656	34
ENSGMOG00000001768	41
ENSGMOG00000001785	100
ENSGMOG00000001838	790
ENSGMOG00000001945	1054
ENSGMOG00000001963	12
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	1
ENSGMOG00000019955	0
ENSGMOG00000002003	756
ENSGMOG00000002007	149
ENSGMOG00000002029	10
ENSGMOG00000002062	999
ENSGMOG00000002080	687
ENSGMOG00000002131	117
ENSGMOG00000002155	687
ENSGMOG00000002187	1820
ENSGMOG00000002225	72916
ENSGMOG00000002244	5848
ENSGMOG00000002269	1
ENSGMOG00000002293	0
ENSGMOG00000002305	1441
ENSGMOG00000002345	503
ENSGMOG00000002390	87
ENSGMOG00000002400	323
ENSGMOG00000002409	961
ENSGMOG00000002435	4312
ENSGMOG00000002510	600
ENSGMOG00000002524	847
ENSGMOG00000002535	147
ENSGMOG00000002545	12614
ENSGMOG00000002552	919
ENSGMOG00000002562	601
ENSGMOG00000002587	24
ENSGMOG00000002593	15
ENSGMOG00000002677	116
ENSGMOG00000002709	1697
ENSGMOG00000002739	0
ENSGMOG00000002743	166
ENSGMOG00000002826	1832
ENSGMOG00000002854	1
ENSGMOG00000002863	0
ENSGMOG00000002886	46
ENSGMOG00000002950	909
ENSGMOG00000004976	1088
ENSGMOG00000004983	1
ENSGMOG00000004992	396
ENSGMOG00000005009	861
ENSGMOG00000005048	1
ENSGMOG00000005068	0
ENSGMOG00000005073	0
ENSGMOG00000005099	152
ENSGMOG00000005129	981
ENSGMOG00000005155	2
ENSGMOG00000005168	1611
ENSGMOG00000005218	5
ENSGMOG00000005230	338
ENSGMOG00000005264	12
ENSGMOG00000005302	5
ENSGMOG00000005361	1
ENSGMOG00000005368	159
ENSGMOG00000005392	7
ENSGMOG00000005420	79
ENSGMOG00000005433	625
ENSGMOG00000005464	80
ENSGMOG00000005491	142
ENSGMOG00000005506	222
ENSGMOG00000005520	277
ENSGMOG00000005549	1111
ENSGMOG00000020848	6
ENSGMOG00000005620	138
ENSGMOG00000005655	86
ENSGMOG00000005713	79
ENSGMOG00000005791	34269
ENSGMOG00000005801	202
ENSGMOG00000005820	2617
ENSGMOG00000005841	7
ENSGMOG00000005853	680
ENSGMOG00000005882	602
ENSGMOG00000005898	0
ENSGMOG00000005913	336
ENSGMOG00000005935	13
ENSGMOG00000005948	384
ENSGMOG00000005959	367
ENSGMOG00000005965	273
ENSGMOG00000005969	988
ENSGMOG00000006013	0
ENSGMOG00000006048	160
ENSGMOG00000006060	3211
ENSGMOG00000006081	1102
ENSGMOG00000006104	1009
ENSGMOG00000006122	31
ENSGMOG00000006138	755
ENSGMOG00000006188	484
ENSGMOG00000006198	1229
ENSGMOG00000006227	234
ENSGMOG00000006248	1490
ENSGMOG00000006259	20169
ENSGMOG00000006287	74
ENSGMOG00000006300	3119
ENSGMOG00000006345	4290
ENSGMOG00000006362	1288
ENSGMOG00000006392	3074
ENSGMOG00000006415	40
ENSGMOG00000006420	20
ENSGMOG00000006430	3
ENSGMOG00000006464	1813
ENSGMOG00000006532	28
ENSGMOG00000006565	2425
ENSGMOG00000006581	258
ENSGMOG00000006598	0
ENSGMOG00000006604	351
ENSGMOG00000006633	1480
ENSGMOG00000006691	13
ENSGMOG00000006700	10
ENSGMOG00000006713	5
ENSGMOG00000006746	1203
ENSGMOG00000006767	1370
ENSGMOG00000006776	329
ENSGMOG00000018328	3492
ENSGMOG00000018345	639
ENSGMOG00000018354	95
ENSGMOG00000020275	1
ENSGMOG00000018393	0
ENSGMOG00000018406	3
ENSGMOG00000018420	303
ENSGMOG00000018439	0
ENSGMOG00000018446	224
ENSGMOG00000018453	5
ENSGMOG00000018457	170
ENSGMOG00000018503	1091
ENSGMOG00000018552	477
ENSGMOG00000018560	2401
ENSGMOG00000018578	342
ENSGMOG00000018597	5029
ENSGMOG00000018634	247
ENSGMOG00000018714	0
ENSGMOG00000018722	36
ENSGMOG00000018742	381
ENSGMOG00000018747	1079
ENSGMOG00000021744	31
ENSGMOG00000018781	7576
ENSGMOG00000018784	384
ENSGMOG00000018813	2159
ENSGMOG00000018831	316
ENSGMOG00000018844	1411
ENSGMOG00000018872	1750
ENSGMOG00000018884	76
ENSGMOG00000018898	2
ENSGMOG00000018909	674
ENSGMOG00000018929	238
ENSGMOG00000018936	16
ENSGMOG00000018944	258
ENSGMOG00000018967	6
ENSGMOG00000018973	12
ENSGMOG00000018986	103
ENSGMOG00000019000	52
ENSGMOG00000019016	560
ENSGMOG00000019026	264
ENSGMOG00000010191	676
ENSGMOG00000010222	304
ENSGMOG00000010271	656
ENSGMOG00000010275	49
ENSGMOG00000010291	1086
ENSGMOG00000010299	440
ENSGMOG00000020538	21
ENSGMOG00000010314	489
ENSGMOG00000010359	2
ENSGMOG00000010380	0
ENSGMOG00000010401	14
ENSGMOG00000010432	3041
ENSGMOG00000010447	0
ENSGMOG00000010457	302
ENSGMOG00000010505	295
ENSGMOG00000010589	1865
ENSGMOG00000010595	12
ENSGMOG00000010603	1
ENSGMOG00000010613	36
ENSGMOG00000010653	168
ENSGMOG00000010661	260
ENSGMOG00000010666	256
ENSGMOG00000010703	494
ENSGMOG00000010720	1577
ENSGMOG00000010724	1098
ENSGMOG00000010767	1398
ENSGMOG00000010784	348
ENSGMOG00000010791	67985
ENSGMOG00000021445	19
ENSGMOG00000010805	0
ENSGMOG00000021600	0
ENSGMOG00000010811	524
ENSGMOG00000010820	665
ENSGMOG00000010836	1563
ENSGMOG00000010847	200
ENSGMOG00000010871	1143
ENSGMOG00000010893	2
ENSGMOG00000011026	6
ENSGMOG00000011034	262
ENSGMOG00000011040	8
ENSGMOG00000011053	687
ENSGMOG00000011090	226
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	666
ENSGMOG00000011110	27
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	2
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	51
ENSGMOG00000011160	775
ENSGMOG00000011170	17
ENSGMOG00000011190	2302
ENSGMOG00000011193	128
ENSGMOG00000011200	493
ENSGMOG00000011206	245
ENSGMOG00000011216	3478
ENSGMOG00000011237	1536
ENSGMOG00000011254	374
ENSGMOG00000007514	21
ENSGMOG00000007515	931
ENSGMOG00000007522	1246
ENSGMOG00000007524	910
ENSGMOG00000007526	1869
ENSGMOG00000007533	51
ENSGMOG00000007540	57
ENSGMOG00000007546	0
ENSGMOG00000007549	196
ENSGMOG00000007558	1699
ENSGMOG00000007564	1232
ENSGMOG00000007568	54
ENSGMOG00000007573	0
ENSGMOG00000007595	338
ENSGMOG00000007607	924
ENSGMOG00000007635	243
ENSGMOG00000007647	320
ENSGMOG00000007654	3
ENSGMOG00000007658	0
ENSGMOG00000007664	218
ENSGMOG00000007673	216
ENSGMOG00000007681	803
ENSGMOG00000007691	291
ENSGMOG00000007699	1619
ENSGMOG00000007705	474
ENSGMOG00000007710	3
ENSGMOG00000007712	1299
ENSGMOG00000007717	1804
ENSGMOG00000007724	951
ENSGMOG00000007733	256
ENSGMOG00000007740	4633
ENSGMOG00000007753	7680
ENSGMOG00000007756	984
ENSGMOG00000007761	9
ENSGMOG00000007762	5
ENSGMOG00000007799	0
ENSGMOG00000007800	5226
ENSGMOG00000007805	94
ENSGMOG00000007810	1333
ENSGMOG00000007821	594
ENSGMOG00000007825	3061
ENSGMOG00000007835	3335
ENSGMOG00000007838	39
ENSGMOG00000007856	402
ENSGMOG00000007863	0
ENSGMOG00000007866	1078
ENSGMOG00000007876	0
ENSGMOG00000007891	3
ENSGMOG00000007898	0
ENSGMOG00000007901	235
ENSGMOG00000007911	6
ENSGMOG00000007923	605
ENSGMOG00000007930	20
ENSGMOG00000007937	0
ENSGMOG00000007944	1378
ENSGMOG00000007952	116
ENSGMOG00000007966	547
ENSGMOG00000007971	753
ENSGMOG00000007981	9
ENSGMOG00000007988	1980
ENSGMOG00000007993	49
ENSGMOG00000008001	597
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	1
ENSGMOG00000008028	8
ENSGMOG00000008033	629
ENSGMOG00000008038	560
ENSGMOG00000008043	1716
ENSGMOG00000008045	3302
ENSGMOG00000008047	5
ENSGMOG00000008053	52
ENSGMOG00000008058	84
ENSGMOG00000008061	1548
ENSGMOG00000008066	5
ENSGMOG00000008068	213
ENSGMOG00000008071	513
ENSGMOG00000008077	80
ENSGMOG00000008088	2444
ENSGMOG00000008091	131
ENSGMOG00000008093	5
ENSGMOG00000008095	0
ENSGMOG00000008097	446
ENSGMOG00000008110	4
ENSGMOG00000008113	2
ENSGMOG00000008116	0
ENSGMOG00000008120	871
ENSGMOG00000008122	612
ENSGMOG00000008125	909
ENSGMOG00000008127	3404
ENSGMOG00000008129	5
ENSGMOG00000008132	39
ENSGMOG00000008140	695
ENSGMOG00000008142	202
ENSGMOG00000008145	168
ENSGMOG00000008148	74
ENSGMOG00000008150	14
ENSGMOG00000008155	579
ENSGMOG00000008156	2254
ENSGMOG00000008164	8
ENSGMOG00000008168	1854
ENSGMOG00000008172	248
ENSGMOG00000008177	387
ENSGMOG00000008178	0
ENSGMOG00000008185	1111
ENSGMOG00000008188	3996
ENSGMOG00000008192	87
ENSGMOG00000008232	1
ENSGMOG00000000474	68
ENSGMOG00000000482	574
ENSGMOG00000000505	0
ENSGMOG00000000539	404
ENSGMOG00000000552	628
ENSGMOG00000000593	1326
ENSGMOG00000000614	0
ENSGMOG00000000621	7
ENSGMOG00000000664	940
ENSGMOG00000000687	698030
ENSGMOG00000000697	108
ENSGMOG00000000704	74
ENSGMOG00000000729	27
ENSGMOG00000000744	24
ENSGMOG00000000786	503
ENSGMOG00000019779	0
ENSGMOG00000000811	2655
ENSGMOG00000000867	986
ENSGMOG00000000876	2806
ENSGMOG00000000896	1652
ENSGMOG00000000986	2769
ENSGMOG00000000990	662
ENSGMOG00000001008	431
ENSGMOG00000001022	136
ENSGMOG00000001034	95
ENSGMOG00000001055	22
ENSGMOG00000001072	3654
ENSGMOG00000001085	336
ENSGMOG00000001110	667
ENSGMOG00000001127	519
ENSGMOG00000001162	1
ENSGMOG00000001178	180
ENSGMOG00000001209	3
ENSGMOG00000001254	0
ENSGMOG00000001266	8
ENSGMOG00000001284	18370
ENSGMOG00000001303	827
ENSGMOG00000001316	152
ENSGMOG00000001378	150
ENSGMOG00000001393	12
ENSGMOG00000001409	683
ENSGMOG00000001425	824
ENSGMOG00000001442	200
ENSGMOG00000019780	87
ENSGMOG00000001575	130
ENSGMOG00000001609	132
ENSGMOG00000001638	455
ENSGMOG00000001707	74364
ENSGMOG00000001715	1962
ENSGMOG00000019781	1
ENSGMOG00000001860	649
ENSGMOG00000001897	341
ENSGMOG00000001911	596
ENSGMOG00000001957	246
ENSGMOG00000001989	212
ENSGMOG00000002010	317
ENSGMOG00000012113	1
ENSGMOG00000012116	4
ENSGMOG00000012119	68
ENSGMOG00000012122	0
ENSGMOG00000012125	11
ENSGMOG00000012129	731
ENSGMOG00000012143	4825
ENSGMOG00000012149	26
ENSGMOG00000012152	159
ENSGMOG00000012154	232
ENSGMOG00000012157	230
ENSGMOG00000012161	77
ENSGMOG00000012168	5559
ENSGMOG00000012172	62
ENSGMOG00000012176	0
ENSGMOG00000012183	4
ENSGMOG00000012189	5044
ENSGMOG00000012194	728
ENSGMOG00000012196	558
ENSGMOG00000012203	45
ENSGMOG00000012215	638
ENSGMOG00000012221	50
ENSGMOG00000012227	2233
ENSGMOG00000012230	1106
ENSGMOG00000012234	33
ENSGMOG00000012241	297
ENSGMOG00000012253	187
ENSGMOG00000012265	309
ENSGMOG00000012269	186
ENSGMOG00000012274	191
ENSGMOG00000020589	649
ENSGMOG00000012290	5994
ENSGMOG00000012303	2
ENSGMOG00000012306	311
ENSGMOG00000012308	847
ENSGMOG00000012320	64
ENSGMOG00000012326	1313
ENSGMOG00000012338	400
ENSGMOG00000012343	2
ENSGMOG00000012347	40
ENSGMOG00000012350	1211
ENSGMOG00000012353	1948
ENSGMOG00000012357	1153
ENSGMOG00000012360	7
ENSGMOG00000012367	26
ENSGMOG00000012369	7970
ENSGMOG00000002320	37
ENSGMOG00000002339	0
ENSGMOG00000002373	1
ENSGMOG00000002471	2
ENSGMOG00000002517	1288
ENSGMOG00000002660	9
ENSGMOG00000002787	1344
ENSGMOG00000002804	704
ENSGMOG00000003137	132
ENSGMOG00000003193	2981
ENSGMOG00000003373	5358
ENSGMOG00000003471	0
ENSGMOG00000003476	8
ENSGMOG00000003489	1233
ENSGMOG00000003675	1
ENSGMOG00000003752	600
ENSGMOG00000003761	484
ENSGMOG00000003797	40
ENSGMOG00000003928	2
ENSGMOG00000004282	16
ENSGMOG00000004480	1117
ENSGMOG00000004636	434
ENSGMOG00000004653	32
ENSGMOG00000020181	140
ENSGMOG00000004665	33
ENSGMOG00000004753	0
ENSGMOG00000004768	0
ENSGMOG00000005288	73
ENSGMOG00000005369	106
ENSGMOG00000005381	121
ENSGMOG00000005407	195
ENSGMOG00000001279	656
ENSGMOG00000001285	4429
ENSGMOG00000001308	1827
ENSGMOG00000001319	1
ENSGMOG00000001335	0
ENSGMOG00000001353	3
ENSGMOG00000001364	19
ENSGMOG00000001391	4
ENSGMOG00000001487	513
ENSGMOG00000001545	2847
ENSGMOG00000001550	356
ENSGMOG00000001596	724
ENSGMOG00000001607	394
ENSGMOG00000001661	964
ENSGMOG00000001681	7249
ENSGMOG00000001831	285
ENSGMOG00000001854	1599
ENSGMOG00000001930	1622
ENSGMOG00000001940	12
ENSGMOG00000001966	1704
ENSGMOG00000001995	21
ENSGMOG00000002041	807
ENSGMOG00000002082	30291
ENSGMOG00000002111	9
ENSGMOG00000002143	898
ENSGMOG00000002173	0
ENSGMOG00000002217	625
ENSGMOG00000002254	2500
