ENSGMOG00000006403	301
ENSGMOG00000006419	1003
ENSGMOG00000006429	0
ENSGMOG00000006458	504
ENSGMOG00000006474	0
ENSGMOG00000006494	13
ENSGMOG00000006502	2
ENSGMOG00000006511	0
ENSGMOG00000006521	961
ENSGMOG00000006539	0
ENSGMOG00000006545	4175
ENSGMOG00000006599	2
ENSGMOG00000006609	27
ENSGMOG00000006616	12
ENSGMOG00000006625	400
ENSGMOG00000006631	80
ENSGMOG00000006649	6
ENSGMOG00000006663	30
ENSGMOG00000006668	312
ENSGMOG00000006724	227
ENSGMOG00000006758	176
ENSGMOG00000006772	1355
ENSGMOG00000006774	34
ENSGMOG00000006780	40
ENSGMOG00000006787	23
ENSGMOG00000006790	182
ENSGMOG00000006832	448
ENSGMOG00000007041	83
ENSGMOG00000007051	249
ENSGMOG00000007067	37
ENSGMOG00000007079	825
ENSGMOG00000007147	1073
ENSGMOG00000007217	5
ENSGMOG00000007132	182
ENSGMOG00000007143	1
ENSGMOG00000007164	0
ENSGMOG00000007175	0
ENSGMOG00000007184	0
ENSGMOG00000007187	60
ENSGMOG00000007195	221
ENSGMOG00000007199	20450
ENSGMOG00000007205	180
ENSGMOG00000007220	748
ENSGMOG00000007223	467
ENSGMOG00000007225	129
ENSGMOG00000007234	23
ENSGMOG00000007261	3773
ENSGMOG00000007291	28
ENSGMOG00000007296	31
ENSGMOG00000007304	1807
ENSGMOG00000007312	907
ENSGMOG00000007318	155
ENSGMOG00000007327	185
ENSGMOG00000007329	190
ENSGMOG00000007336	1485
ENSGMOG00000007377	3889
ENSGMOG00000007396	143
ENSGMOG00000007400	262
ENSGMOG00000007412	856
ENSGMOG00000007433	805
ENSGMOG00000007443	1896
ENSGMOG00000007451	28
ENSGMOG00000007453	59
ENSGMOG00000007461	1068
ENSGMOG00000007472	88
ENSGMOG00000007485	128
ENSGMOG00000007497	511
ENSGMOG00000007507	15924
ENSGMOG00000007512	294
ENSGMOG00000007517	1
ENSGMOG00000007528	676
ENSGMOG00000007531	289
ENSGMOG00000007538	100
ENSGMOG00000007548	2
ENSGMOG00000007554	3651
ENSGMOG00000007559	10
ENSGMOG00000007566	9
ENSGMOG00000007576	25
ENSGMOG00000007594	0
ENSGMOG00000007597	0
ENSGMOG00000007601	112
ENSGMOG00000007617	102
ENSGMOG00000007621	14
ENSGMOG00000007628	579
ENSGMOG00000007641	142
ENSGMOG00000021556	2
ENSGMOG00000007646	8
ENSGMOG00000007651	5168
ENSGMOG00000007657	2359
ENSGMOG00000007663	8
ENSGMOG00000007667	246
ENSGMOG00000007677	335
ENSGMOG00000007680	346
ENSGMOG00000007689	916
ENSGMOG00000007694	1297
ENSGMOG00000007702	6118
ENSGMOG00000007714	2
ENSGMOG00000007718	22
ENSGMOG00000007722	0
ENSGMOG00000007727	237
ENSGMOG00000007739	0
ENSGMOG00000007745	1
ENSGMOG00000007751	101
ENSGMOG00000007767	45
ENSGMOG00000007776	8
ENSGMOG00000020617	18
ENSGMOG00000007780	130
ENSGMOG00000007782	47
ENSGMOG00000007785	27
ENSGMOG00000007790	2828
ENSGMOG00000007807	370
ENSGMOG00000007813	0
ENSGMOG00000007818	238
ENSGMOG00000007822	1572
ENSGMOG00000020344	1080
ENSGMOG00000007827	5
ENSGMOG00000007829	163
ENSGMOG00000007833	107
ENSGMOG00000007839	4
ENSGMOG00000007843	352
ENSGMOG00000007854	0
ENSGMOG00000007860	930
ENSGMOG00000007871	491
ENSGMOG00000007878	400
ENSGMOG00000007885	1788
ENSGMOG00000007894	50
ENSGMOG00000012282	2659
ENSGMOG00000012286	42
ENSGMOG00000012289	83
ENSGMOG00000012292	1205
ENSGMOG00000012295	1
ENSGMOG00000020594	1
ENSGMOG00000012298	1
ENSGMOG00000012300	0
ENSGMOG00000012316	425
ENSGMOG00000012319	681
ENSGMOG00000012321	71
ENSGMOG00000012323	844
ENSGMOG00000012334	616
ENSGMOG00000012335	524
ENSGMOG00000012339	4
ENSGMOG00000012345	733
ENSGMOG00000012349	961
ENSGMOG00000012351	1982
ENSGMOG00000012363	43
ENSGMOG00000012366	789
ENSGMOG00000012371	1173
ENSGMOG00000012374	2811
ENSGMOG00000012378	1
ENSGMOG00000012382	350
ENSGMOG00000012383	3055
ENSGMOG00000012390	10
ENSGMOG00000012401	951
ENSGMOG00000012404	27
ENSGMOG00000012405	558
ENSGMOG00000012409	983
ENSGMOG00000012417	6
ENSGMOG00000012423	0
ENSGMOG00000012426	33
ENSGMOG00000012440	22
ENSGMOG00000012442	0
ENSGMOG00000012445	55
ENSGMOG00000012452	719
ENSGMOG00000012456	137
ENSGMOG00000012461	1198
ENSGMOG00000012463	775
ENSGMOG00000012465	1528
ENSGMOG00000012467	55
ENSGMOG00000012470	1
ENSGMOG00000012471	1710
ENSGMOG00000012476	1124
ENSGMOG00000012479	11
ENSGMOG00000012482	2
ENSGMOG00000012485	2
ENSGMOG00000012487	9
ENSGMOG00000012489	722
ENSGMOG00000012492	20232
ENSGMOG00000012494	2170
ENSGMOG00000012498	714
ENSGMOG00000012500	1886
ENSGMOG00000012502	934
ENSGMOG00000012507	6310
ENSGMOG00000012510	0
ENSGMOG00000012512	115
ENSGMOG00000012513	1411
ENSGMOG00000012514	6
ENSGMOG00000020725	0
ENSGMOG00000021692	26
ENSGMOG00000020595	25
ENSGMOG00000012516	1301
ENSGMOG00000012521	601
ENSGMOG00000012522	1289
ENSGMOG00000012526	0
ENSGMOG00000012527	230
ENSGMOG00000012529	1856
ENSGMOG00000012530	3963
ENSGMOG00000012532	1967
ENSGMOG00000012534	761
ENSGMOG00000012537	338
ENSGMOG00000012538	638
ENSGMOG00000012540	532
ENSGMOG00000012541	701
ENSGMOG00000012542	89
ENSGMOG00000012546	3
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	9
ENSGMOG00000012555	35
ENSGMOG00000005485	741
ENSGMOG00000005505	144
ENSGMOG00000005518	6
ENSGMOG00000005533	0
ENSGMOG00000005556	9
ENSGMOG00000005572	386
ENSGMOG00000005582	12
ENSGMOG00000005595	12520
ENSGMOG00000005607	594
ENSGMOG00000005626	126
ENSGMOG00000005653	221
ENSGMOG00000005670	15
ENSGMOG00000005702	0
ENSGMOG00000005738	0
ENSGMOG00000005763	7691
ENSGMOG00000005793	2126
ENSGMOG00000005842	54474
ENSGMOG00000005855	24
ENSGMOG00000005888	356
ENSGMOG00000005919	1504
ENSGMOG00000005956	1151
ENSGMOG00000005974	519
ENSGMOG00000005990	286
ENSGMOG00000006002	491
ENSGMOG00000006053	0
ENSGMOG00000006061	66
ENSGMOG00000006071	474
ENSGMOG00000006078	2768
ENSGMOG00000006114	475
ENSGMOG00000006149	75
ENSGMOG00000006171	2561
ENSGMOG00000006210	348
ENSGMOG00000006238	12
ENSGMOG00000006249	484
ENSGMOG00000006267	372
ENSGMOG00000006293	453
ENSGMOG00000006308	4
ENSGMOG00000006321	254
ENSGMOG00000006328	244
ENSGMOG00000006350	3
ENSGMOG00000006369	0
ENSGMOG00000006397	46
ENSGMOG00000006411	1799
ENSGMOG00000006428	1
ENSGMOG00000006439	1013
ENSGMOG00000006452	0
ENSGMOG00000006465	293
ENSGMOG00000006472	421
ENSGMOG00000006481	159
ENSGMOG00000006525	47
ENSGMOG00000006562	59
ENSGMOG00000006574	6260
ENSGMOG00000006620	628
ENSGMOG00000020453	5
ENSGMOG00000006644	146
ENSGMOG00000006653	0
ENSGMOG00000006662	578
ENSGMOG00000006678	652
ENSGMOG00000006694	1
ENSGMOG00000006718	0
ENSGMOG00000006726	1
ENSGMOG00000006756	0
ENSGMOG00000006784	0
ENSGMOG00000006794	136
ENSGMOG00000006828	999
ENSGMOG00000006874	1205
ENSGMOG00000006952	2529
ENSGMOG00000007009	177
ENSGMOG00000001240	7
ENSGMOG00000001312	0
ENSGMOG00000019951	6
ENSGMOG00000001318	1
ENSGMOG00000001463	7
ENSGMOG00000001489	1531
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	3
ENSGMOG00000001631	1259
ENSGMOG00000001656	75
ENSGMOG00000001768	43
ENSGMOG00000001785	50
ENSGMOG00000001838	921
ENSGMOG00000001945	961
ENSGMOG00000001963	10
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	1
ENSGMOG00000019955	1
ENSGMOG00000002003	268
ENSGMOG00000002007	113
ENSGMOG00000002029	2
ENSGMOG00000002062	580
ENSGMOG00000002080	692
ENSGMOG00000002131	66
ENSGMOG00000002155	893
ENSGMOG00000002187	1633
ENSGMOG00000002225	65578
ENSGMOG00000002244	701
ENSGMOG00000002269	5
ENSGMOG00000002293	3
ENSGMOG00000002305	1078
ENSGMOG00000002345	539
ENSGMOG00000002390	230
ENSGMOG00000002400	245
ENSGMOG00000002409	1020
ENSGMOG00000002435	4055
ENSGMOG00000002510	382
ENSGMOG00000002524	986
ENSGMOG00000002535	3
ENSGMOG00000002545	1537
ENSGMOG00000002552	219
ENSGMOG00000002562	777
ENSGMOG00000002587	18
ENSGMOG00000002593	25
ENSGMOG00000002677	152
ENSGMOG00000002709	837
ENSGMOG00000002739	0
ENSGMOG00000002743	343
ENSGMOG00000002826	2087
ENSGMOG00000002854	0
ENSGMOG00000002863	0
ENSGMOG00000002886	26
ENSGMOG00000002950	1120
ENSGMOG00000004976	456
ENSGMOG00000004983	0
ENSGMOG00000004992	222
ENSGMOG00000005009	625
ENSGMOG00000005048	1
ENSGMOG00000005068	0
ENSGMOG00000005073	8
ENSGMOG00000005099	184
ENSGMOG00000005129	954
ENSGMOG00000005155	1
ENSGMOG00000005168	1593
ENSGMOG00000005218	11
ENSGMOG00000005230	281
ENSGMOG00000005264	12
ENSGMOG00000005302	5
ENSGMOG00000005361	1
ENSGMOG00000005368	148
ENSGMOG00000005392	22
ENSGMOG00000005420	165
ENSGMOG00000005433	592
ENSGMOG00000005464	121
ENSGMOG00000005491	161
ENSGMOG00000005506	370
ENSGMOG00000005520	244
ENSGMOG00000005549	1369
ENSGMOG00000020848	1
ENSGMOG00000005620	320
ENSGMOG00000005655	120
ENSGMOG00000005713	127
ENSGMOG00000005791	32950
ENSGMOG00000005801	260
ENSGMOG00000005820	2058
ENSGMOG00000005841	5
ENSGMOG00000005853	454
ENSGMOG00000005882	636
ENSGMOG00000005898	0
ENSGMOG00000005913	350
ENSGMOG00000005935	37
ENSGMOG00000005948	390
ENSGMOG00000005959	290
ENSGMOG00000005965	190
ENSGMOG00000005969	1114
ENSGMOG00000006013	0
ENSGMOG00000006048	316
ENSGMOG00000006060	3103
ENSGMOG00000006081	710
ENSGMOG00000006104	1249
ENSGMOG00000006122	46
ENSGMOG00000006138	828
ENSGMOG00000006188	442
ENSGMOG00000006198	1577
ENSGMOG00000006227	132
ENSGMOG00000006248	1025
ENSGMOG00000006259	18829
ENSGMOG00000006287	64
ENSGMOG00000006300	3752
ENSGMOG00000006345	1613
ENSGMOG00000006362	534
ENSGMOG00000006392	2988
ENSGMOG00000006415	29
ENSGMOG00000006420	36
ENSGMOG00000006430	3
ENSGMOG00000006464	2070
ENSGMOG00000006532	342
ENSGMOG00000006565	1719
ENSGMOG00000006581	330
ENSGMOG00000006598	0
ENSGMOG00000006604	409
ENSGMOG00000006633	1873
ENSGMOG00000006691	8
ENSGMOG00000006700	9
ENSGMOG00000006713	6
ENSGMOG00000006746	1170
ENSGMOG00000006767	641
ENSGMOG00000006776	312
ENSGMOG00000018328	2556
ENSGMOG00000018345	473
ENSGMOG00000018354	134
ENSGMOG00000020275	0
ENSGMOG00000018393	8
ENSGMOG00000018406	9
ENSGMOG00000018420	252
ENSGMOG00000018439	0
ENSGMOG00000018446	135
ENSGMOG00000018453	13
ENSGMOG00000018457	298
ENSGMOG00000018503	575
ENSGMOG00000018552	369
ENSGMOG00000018560	978
ENSGMOG00000018578	440
ENSGMOG00000018597	3512
ENSGMOG00000018634	556
ENSGMOG00000018714	0
ENSGMOG00000018722	65
ENSGMOG00000018742	356
ENSGMOG00000018747	1214
ENSGMOG00000021744	30
ENSGMOG00000018781	4754
ENSGMOG00000018784	344
ENSGMOG00000018813	4251
ENSGMOG00000018831	362
ENSGMOG00000018844	1834
ENSGMOG00000018872	1830
ENSGMOG00000018884	39
ENSGMOG00000018898	0
ENSGMOG00000018909	466
ENSGMOG00000018929	214
ENSGMOG00000018936	19
ENSGMOG00000018944	288
ENSGMOG00000018967	10
ENSGMOG00000018973	61
ENSGMOG00000018986	83
ENSGMOG00000019000	35
ENSGMOG00000019016	320
ENSGMOG00000019026	288
ENSGMOG00000010191	804
ENSGMOG00000010222	249
ENSGMOG00000010271	427
ENSGMOG00000010275	101
ENSGMOG00000010291	206
ENSGMOG00000010299	162
ENSGMOG00000020538	13
ENSGMOG00000010314	544
ENSGMOG00000010359	0
ENSGMOG00000010380	5
ENSGMOG00000010401	12
ENSGMOG00000010432	2726
ENSGMOG00000010447	1
ENSGMOG00000010457	264
ENSGMOG00000010505	393
ENSGMOG00000010589	1217
ENSGMOG00000010595	28
ENSGMOG00000010603	34
ENSGMOG00000010613	419
ENSGMOG00000010653	324
ENSGMOG00000010661	291
ENSGMOG00000010666	926
ENSGMOG00000010703	2186
ENSGMOG00000010720	1419
ENSGMOG00000010724	631
ENSGMOG00000010767	2377
ENSGMOG00000010784	313
ENSGMOG00000010791	69641
ENSGMOG00000021445	6
ENSGMOG00000010805	5
ENSGMOG00000021600	0
ENSGMOG00000010811	105
ENSGMOG00000010820	920
ENSGMOG00000010836	1651
ENSGMOG00000010847	201
ENSGMOG00000010871	887
ENSGMOG00000010893	7
ENSGMOG00000011026	75
ENSGMOG00000011034	350
ENSGMOG00000011040	80
ENSGMOG00000011053	720
ENSGMOG00000011090	390
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	286
ENSGMOG00000011110	25
ENSGMOG00000011116	1
ENSGMOG00000020539	0
ENSGMOG00000011122	23
ENSGMOG00000011143	0
ENSGMOG00000020540	1
ENSGMOG00000011151	93
ENSGMOG00000011160	837
ENSGMOG00000011170	12
ENSGMOG00000011190	787
ENSGMOG00000011193	109
ENSGMOG00000011200	413
ENSGMOG00000011206	269
ENSGMOG00000011216	2439
ENSGMOG00000011237	2022
ENSGMOG00000011254	348
ENSGMOG00000007514	97
ENSGMOG00000007515	1120
ENSGMOG00000007522	1337
ENSGMOG00000007524	678
ENSGMOG00000007526	1730
ENSGMOG00000007533	24
ENSGMOG00000007540	118
ENSGMOG00000007546	0
ENSGMOG00000007549	179
ENSGMOG00000007558	828
ENSGMOG00000007564	758
ENSGMOG00000007568	48
ENSGMOG00000007573	0
ENSGMOG00000007595	458
ENSGMOG00000007607	1344
ENSGMOG00000007635	188
ENSGMOG00000007647	367
ENSGMOG00000007654	0
ENSGMOG00000007658	0
ENSGMOG00000007664	215
ENSGMOG00000007673	441
ENSGMOG00000007681	824
ENSGMOG00000007691	386
ENSGMOG00000007699	1656
ENSGMOG00000007705	505
ENSGMOG00000007710	0
ENSGMOG00000007712	1183
ENSGMOG00000007717	1611
ENSGMOG00000007724	614
ENSGMOG00000007733	262
ENSGMOG00000007740	4781
ENSGMOG00000007753	5000
ENSGMOG00000007756	973
ENSGMOG00000007761	3
ENSGMOG00000007762	21
ENSGMOG00000007799	0
ENSGMOG00000007800	4547
ENSGMOG00000007805	76
ENSGMOG00000007810	1389
ENSGMOG00000007821	560
ENSGMOG00000007825	2285
ENSGMOG00000007835	4497
ENSGMOG00000007838	43
ENSGMOG00000007856	484
ENSGMOG00000007863	2
ENSGMOG00000007866	629
ENSGMOG00000007876	0
ENSGMOG00000007891	0
ENSGMOG00000007898	1
ENSGMOG00000007901	186
ENSGMOG00000007911	33
ENSGMOG00000007923	600
ENSGMOG00000007930	24
ENSGMOG00000007937	1
ENSGMOG00000007944	1296
ENSGMOG00000007952	122
ENSGMOG00000007966	561
ENSGMOG00000007971	438
ENSGMOG00000007981	11
ENSGMOG00000007988	1588
ENSGMOG00000007993	116
ENSGMOG00000008001	1060
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	3
ENSGMOG00000008028	2
ENSGMOG00000008033	478
ENSGMOG00000008038	989
ENSGMOG00000008043	1898
ENSGMOG00000008045	2676
ENSGMOG00000008047	6
ENSGMOG00000008053	35
ENSGMOG00000008058	63
ENSGMOG00000008061	1416
ENSGMOG00000008066	11
ENSGMOG00000008068	180
ENSGMOG00000008071	919
ENSGMOG00000008077	33
ENSGMOG00000008088	2093
ENSGMOG00000008091	175
ENSGMOG00000008093	0
ENSGMOG00000008095	0
ENSGMOG00000008097	431
ENSGMOG00000008110	15
ENSGMOG00000008113	4
ENSGMOG00000008116	1
ENSGMOG00000008120	706
ENSGMOG00000008122	580
ENSGMOG00000008125	718
ENSGMOG00000008127	2797
ENSGMOG00000008129	5
ENSGMOG00000008132	123
ENSGMOG00000008140	563
ENSGMOG00000008142	321
ENSGMOG00000008145	173
ENSGMOG00000008148	65
ENSGMOG00000008150	46
ENSGMOG00000008155	914
ENSGMOG00000008156	1895
ENSGMOG00000008164	5
ENSGMOG00000008168	1152
ENSGMOG00000008172	250
ENSGMOG00000008177	396
ENSGMOG00000008178	2
ENSGMOG00000008185	1191
ENSGMOG00000008188	3021
ENSGMOG00000008192	108
ENSGMOG00000008232	0
ENSGMOG00000000474	60
ENSGMOG00000000482	925
ENSGMOG00000000505	1
ENSGMOG00000000539	409
ENSGMOG00000000552	609
ENSGMOG00000000593	908
ENSGMOG00000000614	40
ENSGMOG00000000621	3
ENSGMOG00000000664	853
ENSGMOG00000000687	558011
ENSGMOG00000000697	79
ENSGMOG00000000704	3
ENSGMOG00000000729	52
ENSGMOG00000000744	81
ENSGMOG00000000786	486
ENSGMOG00000019779	0
ENSGMOG00000000811	2081
ENSGMOG00000000867	800
ENSGMOG00000000876	2982
ENSGMOG00000000896	1880
ENSGMOG00000000986	2449
ENSGMOG00000000990	635
ENSGMOG00000001008	619
ENSGMOG00000001022	217
ENSGMOG00000001034	58
ENSGMOG00000001055	24
ENSGMOG00000001072	2706
ENSGMOG00000001085	271
ENSGMOG00000001110	676
ENSGMOG00000001127	577
ENSGMOG00000001162	0
ENSGMOG00000001178	264
ENSGMOG00000001209	18
ENSGMOG00000001254	0
ENSGMOG00000001266	19
ENSGMOG00000001284	26964
ENSGMOG00000001303	1848
ENSGMOG00000001316	178
ENSGMOG00000001378	186
ENSGMOG00000001393	31
ENSGMOG00000001409	589
ENSGMOG00000001425	711
ENSGMOG00000001442	212
ENSGMOG00000019780	103
ENSGMOG00000001575	216
ENSGMOG00000001609	138
ENSGMOG00000001638	356
ENSGMOG00000001707	78053
ENSGMOG00000001715	2151
ENSGMOG00000019781	0
ENSGMOG00000001860	410
ENSGMOG00000001897	322
ENSGMOG00000001911	649
ENSGMOG00000001957	298
ENSGMOG00000001989	250
ENSGMOG00000002010	244
ENSGMOG00000012113	14
ENSGMOG00000012116	2
ENSGMOG00000012119	158
ENSGMOG00000012122	3
ENSGMOG00000012125	12
ENSGMOG00000012129	521
ENSGMOG00000012143	4295
ENSGMOG00000012149	3
ENSGMOG00000012152	122
ENSGMOG00000012154	211
ENSGMOG00000012157	230
ENSGMOG00000012161	202
ENSGMOG00000012168	2657
ENSGMOG00000012172	16
ENSGMOG00000012176	1
ENSGMOG00000012183	2
ENSGMOG00000012189	2828
ENSGMOG00000012194	1019
ENSGMOG00000012196	1063
ENSGMOG00000012203	96
ENSGMOG00000012215	591
ENSGMOG00000012221	51
ENSGMOG00000012227	1686
ENSGMOG00000012230	983
ENSGMOG00000012234	43
ENSGMOG00000012241	381
ENSGMOG00000012253	334
ENSGMOG00000012265	236
ENSGMOG00000012269	230
ENSGMOG00000012274	164
ENSGMOG00000020589	517
ENSGMOG00000012290	6149
ENSGMOG00000012303	2
ENSGMOG00000012306	272
ENSGMOG00000012308	772
ENSGMOG00000012320	85
ENSGMOG00000012326	1596
ENSGMOG00000012338	639
ENSGMOG00000012343	24
ENSGMOG00000012347	23
ENSGMOG00000012350	737
ENSGMOG00000012353	1347
ENSGMOG00000012357	1301
ENSGMOG00000012360	3
ENSGMOG00000012367	20
ENSGMOG00000012369	6435
ENSGMOG00000002320	52
ENSGMOG00000002339	3
ENSGMOG00000002373	0
ENSGMOG00000002471	0
ENSGMOG00000002517	609
ENSGMOG00000002660	48
ENSGMOG00000002787	1609
ENSGMOG00000002804	575
ENSGMOG00000003137	194
ENSGMOG00000003193	2276
ENSGMOG00000003373	4563
ENSGMOG00000003471	0
ENSGMOG00000003476	63
ENSGMOG00000003489	1389
ENSGMOG00000003675	4
ENSGMOG00000003752	490
ENSGMOG00000003761	301
ENSGMOG00000003797	30
ENSGMOG00000003928	1
ENSGMOG00000004282	21
ENSGMOG00000004480	1406
ENSGMOG00000004636	349
ENSGMOG00000004653	30
ENSGMOG00000020181	116
ENSGMOG00000004665	50
ENSGMOG00000004753	1
ENSGMOG00000004768	0
ENSGMOG00000005288	73
ENSGMOG00000005369	158
ENSGMOG00000005381	116
ENSGMOG00000005407	301
ENSGMOG00000001279	813
ENSGMOG00000001285	4548
ENSGMOG00000001308	1409
ENSGMOG00000001319	1
ENSGMOG00000001335	0
ENSGMOG00000001353	7
ENSGMOG00000001364	16
ENSGMOG00000001391	11
ENSGMOG00000001487	940
ENSGMOG00000001545	2551
ENSGMOG00000001550	481
ENSGMOG00000001596	554
ENSGMOG00000001607	743
ENSGMOG00000001661	881
ENSGMOG00000001681	6913
ENSGMOG00000001831	248
ENSGMOG00000001854	1545
ENSGMOG00000001930	1729
ENSGMOG00000001940	9
ENSGMOG00000001966	1401
ENSGMOG00000001995	29
ENSGMOG00000002041	865
ENSGMOG00000002082	20361
ENSGMOG00000002111	5
ENSGMOG00000002143	1128
ENSGMOG00000002173	4
ENSGMOG00000002217	898
ENSGMOG00000002254	2136
ENSGMOG00000002313	7
ENSGMOG00000002326	3795
