ENSGMOG00000006056	559
ENSGMOG00000006065	10
ENSGMOG00000006089	2192
ENSGMOG00000020193	42
ENSGMOG00000006110	246
ENSGMOG00000006134	317
ENSGMOG00000006151	24
ENSGMOG00000006166	567
ENSGMOG00000006173	5778
ENSGMOG00000021891	0
ENSGMOG00000006212	1051
ENSGMOG00000006286	595
ENSGMOG00000006320	89
ENSGMOG00000006349	72
ENSGMOG00000006358	1102
ENSGMOG00000006377	351
ENSGMOG00000006389	191
ENSGMOG00000020194	54
ENSGMOG00000006398	43
ENSGMOG00000006445	0
ENSGMOG00000006455	0
ENSGMOG00000021301	0
ENSGMOG00000006477	0
ENSGMOG00000006482	32
ENSGMOG00000006498	6
ENSGMOG00000006508	6
ENSGMOG00000020195	0
ENSGMOG00000020196	0
ENSGMOG00000006517	416
ENSGMOG00000006528	21
ENSGMOG00000006535	260
ENSGMOG00000006558	13645
ENSGMOG00000006566	739
ENSGMOG00000006586	288
ENSGMOG00000006623	209
ENSGMOG00000006630	17
ENSGMOG00000006638	1821
ENSGMOG00000006646	22
ENSGMOG00000006654	352
ENSGMOG00000006670	1159
ENSGMOG00000006684	21
ENSGMOG00000006688	112
ENSGMOG00000006710	0
ENSGMOG00000006720	4218
ENSGMOG00000006742	2340
ENSGMOG00000006755	691
ENSGMOG00000006761	4473
ENSGMOG00000006782	2077
ENSGMOG00000006799	893
ENSGMOG00000006817	1637
ENSGMOG00000006827	1040
ENSGMOG00000006840	703
ENSGMOG00000006863	0
ENSGMOG00000006871	12
ENSGMOG00000006883	855
ENSGMOG00000006912	3256
ENSGMOG00000006931	1877
ENSGMOG00000006946	52
ENSGMOG00000006954	85
ENSGMOG00000006958	329
ENSGMOG00000006967	0
ENSGMOG00000006974	8376
ENSGMOG00000006987	17
ENSGMOG00000006992	1
ENSGMOG00000007000	124
ENSGMOG00000007035	103
ENSGMOG00000007044	1452
ENSGMOG00000007050	533
ENSGMOG00000005536	600
ENSGMOG00000005565	224
ENSGMOG00000005590	890
ENSGMOG00000005625	460
ENSGMOG00000005633	47
ENSGMOG00000005648	2
ENSGMOG00000005652	5161
ENSGMOG00000005676	70
ENSGMOG00000005698	10
ENSGMOG00000005753	1232
ENSGMOG00000005773	498
ENSGMOG00000005794	6787
ENSGMOG00000005808	977
ENSGMOG00000005838	9
ENSGMOG00000005866	187
ENSGMOG00000005931	8
ENSGMOG00000005989	1
ENSGMOG00000005992	303
ENSGMOG00000006011	3
ENSGMOG00000006023	251
ENSGMOG00000006041	3893
ENSGMOG00000006066	1223
ENSGMOG00000006097	1676
ENSGMOG00000006108	0
ENSGMOG00000006125	0
ENSGMOG00000006140	0
ENSGMOG00000006155	636
ENSGMOG00000006181	1
ENSGMOG00000006190	3
ENSGMOG00000006241	570
ENSGMOG00000006322	156
ENSGMOG00000006338	81
ENSGMOG00000006344	1132
ENSGMOG00000006403	498
ENSGMOG00000006419	1215
ENSGMOG00000006429	41
ENSGMOG00000006458	718
ENSGMOG00000006474	0
ENSGMOG00000006494	2
ENSGMOG00000006502	0
ENSGMOG00000006511	0
ENSGMOG00000006521	1548
ENSGMOG00000006539	1
ENSGMOG00000006545	4742
ENSGMOG00000006599	0
ENSGMOG00000006609	1
ENSGMOG00000006616	3
ENSGMOG00000006625	441
ENSGMOG00000006631	39
ENSGMOG00000006649	41
ENSGMOG00000006663	72
ENSGMOG00000006668	513
ENSGMOG00000006724	143
ENSGMOG00000006758	256
ENSGMOG00000006772	1380
ENSGMOG00000006774	32
ENSGMOG00000006780	71
ENSGMOG00000006787	18
ENSGMOG00000006790	342
ENSGMOG00000006832	724
ENSGMOG00000007041	111
ENSGMOG00000007051	150
ENSGMOG00000007067	0
ENSGMOG00000007079	606
ENSGMOG00000007147	1054
ENSGMOG00000007217	4
ENSGMOG00000007132	232
ENSGMOG00000007143	1
ENSGMOG00000007164	0
ENSGMOG00000007175	2
ENSGMOG00000007184	0
ENSGMOG00000007187	48
ENSGMOG00000007195	272
ENSGMOG00000007199	51891
ENSGMOG00000007205	395
ENSGMOG00000007220	912
ENSGMOG00000007223	648
ENSGMOG00000007225	279
ENSGMOG00000007234	18
ENSGMOG00000007261	4074
ENSGMOG00000007291	35
ENSGMOG00000007296	45
ENSGMOG00000007304	2328
ENSGMOG00000007312	1179
ENSGMOG00000007318	227
ENSGMOG00000007327	169
ENSGMOG00000007329	191
ENSGMOG00000007336	1364
ENSGMOG00000007377	6250
ENSGMOG00000007396	187
ENSGMOG00000007400	99
ENSGMOG00000007412	1380
ENSGMOG00000007433	1076
ENSGMOG00000007443	2032
ENSGMOG00000007451	9
ENSGMOG00000007453	48
ENSGMOG00000007461	762
ENSGMOG00000007472	186
ENSGMOG00000007485	129
ENSGMOG00000007497	427
ENSGMOG00000007507	24946
ENSGMOG00000007512	302
ENSGMOG00000007517	1
ENSGMOG00000007528	241
ENSGMOG00000007531	366
ENSGMOG00000007538	61
ENSGMOG00000007548	2
ENSGMOG00000007554	6647
ENSGMOG00000007559	35
ENSGMOG00000007566	15
ENSGMOG00000007576	73
ENSGMOG00000007594	0
ENSGMOG00000007597	0
ENSGMOG00000007601	216
ENSGMOG00000007617	57
ENSGMOG00000007621	20
ENSGMOG00000007628	1337
ENSGMOG00000007641	156
ENSGMOG00000021556	0
ENSGMOG00000007646	3
ENSGMOG00000007651	7622
ENSGMOG00000007657	2383
ENSGMOG00000007663	1
ENSGMOG00000007667	282
ENSGMOG00000007677	374
ENSGMOG00000007680	260
ENSGMOG00000007689	929
ENSGMOG00000007694	2153
ENSGMOG00000007702	14994
ENSGMOG00000007714	0
ENSGMOG00000007718	30
ENSGMOG00000007722	0
ENSGMOG00000007727	526
ENSGMOG00000007739	0
ENSGMOG00000007745	0
ENSGMOG00000007751	118
ENSGMOG00000007767	77
ENSGMOG00000007776	30
ENSGMOG00000020617	5
ENSGMOG00000007780	117
ENSGMOG00000007782	51
ENSGMOG00000007785	41
ENSGMOG00000007790	1500
ENSGMOG00000007807	479
ENSGMOG00000007813	0
ENSGMOG00000007818	1156
ENSGMOG00000007822	1038
ENSGMOG00000020344	1064
ENSGMOG00000007827	16
ENSGMOG00000007829	250
ENSGMOG00000007833	173
ENSGMOG00000007839	2
ENSGMOG00000007843	166
ENSGMOG00000007854	0
ENSGMOG00000007860	728
ENSGMOG00000007871	571
ENSGMOG00000007878	339
ENSGMOG00000007885	1897
ENSGMOG00000007894	101
ENSGMOG00000012282	2067
ENSGMOG00000012286	35
ENSGMOG00000012289	27
ENSGMOG00000012292	1470
ENSGMOG00000012295	0
ENSGMOG00000020594	2
ENSGMOG00000012298	1
ENSGMOG00000012300	0
ENSGMOG00000012316	530
ENSGMOG00000012319	356
ENSGMOG00000012321	170
ENSGMOG00000012323	2453
ENSGMOG00000012334	674
ENSGMOG00000012335	932
ENSGMOG00000012339	5
ENSGMOG00000012345	280
ENSGMOG00000012349	1434
ENSGMOG00000012351	1940
ENSGMOG00000012363	17
ENSGMOG00000012366	985
ENSGMOG00000012371	1186
ENSGMOG00000012374	3600
ENSGMOG00000012378	9
ENSGMOG00000012382	595
ENSGMOG00000012383	4132
ENSGMOG00000012390	3
ENSGMOG00000012401	547
ENSGMOG00000012404	24
ENSGMOG00000012405	177
ENSGMOG00000012409	735
ENSGMOG00000012417	15
ENSGMOG00000012423	0
ENSGMOG00000012426	426
ENSGMOG00000012440	85
ENSGMOG00000012442	2
ENSGMOG00000012445	37
ENSGMOG00000012452	974
ENSGMOG00000012456	191
ENSGMOG00000012461	1485
ENSGMOG00000012463	650
ENSGMOG00000012465	2453
ENSGMOG00000012467	45
ENSGMOG00000012470	0
ENSGMOG00000012471	2010
ENSGMOG00000012476	1595
ENSGMOG00000012479	6
ENSGMOG00000012482	0
ENSGMOG00000012485	1
ENSGMOG00000012487	5
ENSGMOG00000012489	859
ENSGMOG00000012492	18452
ENSGMOG00000012494	2912
ENSGMOG00000012498	841
ENSGMOG00000012500	1363
ENSGMOG00000012502	1253
ENSGMOG00000012507	12197
ENSGMOG00000012510	0
ENSGMOG00000012512	228
ENSGMOG00000012513	5267
ENSGMOG00000012514	32
ENSGMOG00000020725	0
ENSGMOG00000021692	30
ENSGMOG00000020595	27
ENSGMOG00000012516	1572
ENSGMOG00000012521	1299
ENSGMOG00000012522	1610
ENSGMOG00000012526	3
ENSGMOG00000012527	389
ENSGMOG00000012529	1137
ENSGMOG00000012530	3056
ENSGMOG00000012532	1934
ENSGMOG00000012534	685
ENSGMOG00000012537	198
ENSGMOG00000012538	888
ENSGMOG00000012540	370
ENSGMOG00000012541	0
ENSGMOG00000012542	64
ENSGMOG00000012546	0
ENSGMOG00000012549	0
ENSGMOG00000012550	0
ENSGMOG00000012553	0
ENSGMOG00000012555	32
ENSGMOG00000005485	982
ENSGMOG00000005505	109
ENSGMOG00000005518	34
ENSGMOG00000005533	2
ENSGMOG00000005556	7
ENSGMOG00000005572	646
ENSGMOG00000005582	122
ENSGMOG00000005595	3499
ENSGMOG00000005607	681
ENSGMOG00000005626	186
ENSGMOG00000005653	342
ENSGMOG00000005670	17
ENSGMOG00000005702	0
ENSGMOG00000005738	0
ENSGMOG00000005763	14838
ENSGMOG00000005793	3460
ENSGMOG00000005842	52607
ENSGMOG00000005855	92
ENSGMOG00000005888	945
ENSGMOG00000005919	3674
ENSGMOG00000005956	1499
ENSGMOG00000005974	717
ENSGMOG00000005990	421
ENSGMOG00000006002	693
ENSGMOG00000006053	7
ENSGMOG00000006061	3
ENSGMOG00000006071	3
ENSGMOG00000006078	1532
ENSGMOG00000006114	464
ENSGMOG00000006149	14
ENSGMOG00000006171	3482
ENSGMOG00000006210	238
ENSGMOG00000006238	4
ENSGMOG00000006249	350
ENSGMOG00000006267	482
ENSGMOG00000006293	482
ENSGMOG00000006308	3
ENSGMOG00000006321	493
ENSGMOG00000006328	92
ENSGMOG00000006350	6
ENSGMOG00000006369	3
ENSGMOG00000006397	80
ENSGMOG00000006411	2073
ENSGMOG00000006428	0
ENSGMOG00000006439	1103
ENSGMOG00000006452	0
ENSGMOG00000006465	291
ENSGMOG00000006472	334
ENSGMOG00000006481	508
ENSGMOG00000006525	279
ENSGMOG00000006562	56
ENSGMOG00000006574	6733
ENSGMOG00000006620	595
ENSGMOG00000020453	28
ENSGMOG00000006644	268
ENSGMOG00000006653	0
ENSGMOG00000006662	907
ENSGMOG00000006678	456
ENSGMOG00000006694	0
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	0
ENSGMOG00000006784	6
ENSGMOG00000006794	145
ENSGMOG00000006828	1017
ENSGMOG00000006874	1598
ENSGMOG00000006952	2786
ENSGMOG00000007009	109
ENSGMOG00000001240	2
ENSGMOG00000001312	0
ENSGMOG00000019951	4
ENSGMOG00000001318	0
ENSGMOG00000001463	7
ENSGMOG00000001489	2236
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	3
ENSGMOG00000001631	1129
ENSGMOG00000001656	24
ENSGMOG00000001768	125
ENSGMOG00000001785	109
ENSGMOG00000001838	1167
ENSGMOG00000001945	994
ENSGMOG00000001963	36
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	0
ENSGMOG00000002003	382
ENSGMOG00000002007	129
ENSGMOG00000002029	0
ENSGMOG00000002062	1322
ENSGMOG00000002080	1009
ENSGMOG00000002131	164
ENSGMOG00000002155	6
ENSGMOG00000002187	2810
ENSGMOG00000002225	69855
ENSGMOG00000002244	690
ENSGMOG00000002269	0
ENSGMOG00000002293	1
ENSGMOG00000002305	1028
ENSGMOG00000002345	832
ENSGMOG00000002390	212
ENSGMOG00000002400	479
ENSGMOG00000002409	851
ENSGMOG00000002435	4164
ENSGMOG00000002510	224
ENSGMOG00000002524	722
ENSGMOG00000002535	208
ENSGMOG00000002545	30127
ENSGMOG00000002552	328
ENSGMOG00000002562	3214
ENSGMOG00000002587	39
ENSGMOG00000002593	35
ENSGMOG00000002677	272
ENSGMOG00000002709	487
ENSGMOG00000002739	0
ENSGMOG00000002743	346
ENSGMOG00000002826	1956
ENSGMOG00000002854	4
ENSGMOG00000002863	0
ENSGMOG00000002886	65
ENSGMOG00000002950	1220
ENSGMOG00000004976	369
ENSGMOG00000004983	6
ENSGMOG00000004992	242
ENSGMOG00000005009	689
ENSGMOG00000005048	11
ENSGMOG00000005068	0
ENSGMOG00000005073	2
ENSGMOG00000005099	184
ENSGMOG00000005129	1056
ENSGMOG00000005155	16
ENSGMOG00000005168	1721
ENSGMOG00000005218	22
ENSGMOG00000005230	977
ENSGMOG00000005264	67
ENSGMOG00000005302	356
ENSGMOG00000005361	0
ENSGMOG00000005368	159
ENSGMOG00000005392	104
ENSGMOG00000005420	226
ENSGMOG00000005433	811
ENSGMOG00000005464	302
ENSGMOG00000005491	305
ENSGMOG00000005506	276
ENSGMOG00000005520	226
ENSGMOG00000005549	1249
ENSGMOG00000020848	0
ENSGMOG00000005620	177
ENSGMOG00000005655	176
ENSGMOG00000005713	78
ENSGMOG00000005791	28757
ENSGMOG00000005801	513
ENSGMOG00000005820	2243
ENSGMOG00000005841	4
ENSGMOG00000005853	488
ENSGMOG00000005882	793
ENSGMOG00000005898	0
ENSGMOG00000005913	356
ENSGMOG00000005935	51
ENSGMOG00000005948	323
ENSGMOG00000005959	324
ENSGMOG00000005965	211
ENSGMOG00000005969	1266
ENSGMOG00000006013	2
ENSGMOG00000006048	507
ENSGMOG00000006060	5052
ENSGMOG00000006081	1197
ENSGMOG00000006104	2127
ENSGMOG00000006122	46
ENSGMOG00000006138	921
ENSGMOG00000006188	637
ENSGMOG00000006198	1887
ENSGMOG00000006227	98
ENSGMOG00000006248	1034
ENSGMOG00000006259	18702
ENSGMOG00000006287	126
ENSGMOG00000006300	3466
ENSGMOG00000006345	1799
ENSGMOG00000006362	829
ENSGMOG00000006392	4341
ENSGMOG00000006415	52
ENSGMOG00000006420	150
ENSGMOG00000006430	0
ENSGMOG00000006464	2280
ENSGMOG00000006532	312
ENSGMOG00000006565	2644
ENSGMOG00000006581	201
ENSGMOG00000006598	0
ENSGMOG00000006604	530
ENSGMOG00000006633	2255
ENSGMOG00000006691	16
ENSGMOG00000006700	2
ENSGMOG00000006713	5
ENSGMOG00000006746	1415
ENSGMOG00000006767	481
ENSGMOG00000006776	593
ENSGMOG00000018328	2681
ENSGMOG00000018345	815
ENSGMOG00000018354	91
ENSGMOG00000020275	0
ENSGMOG00000018393	2
ENSGMOG00000018406	5
ENSGMOG00000018420	335
ENSGMOG00000018439	0
ENSGMOG00000018446	237
ENSGMOG00000018453	6
ENSGMOG00000018457	510
ENSGMOG00000018503	1280
ENSGMOG00000018552	576
ENSGMOG00000018560	1602
ENSGMOG00000018578	415
ENSGMOG00000018597	8276
ENSGMOG00000018634	481
ENSGMOG00000018714	0
ENSGMOG00000018722	106
ENSGMOG00000018742	446
ENSGMOG00000018747	1257
ENSGMOG00000021744	19
ENSGMOG00000018781	5265
ENSGMOG00000018784	541
ENSGMOG00000018813	2854
ENSGMOG00000018831	400
ENSGMOG00000018844	1781
ENSGMOG00000018872	2649
ENSGMOG00000018884	98
ENSGMOG00000018898	1
ENSGMOG00000018909	576
ENSGMOG00000018929	293
ENSGMOG00000018936	82
ENSGMOG00000018944	736
ENSGMOG00000018967	19
ENSGMOG00000018973	23
ENSGMOG00000018986	292
ENSGMOG00000019000	43
ENSGMOG00000019016	667
ENSGMOG00000019026	378
ENSGMOG00000010191	1218
ENSGMOG00000010222	184
ENSGMOG00000010271	459
ENSGMOG00000010275	115
ENSGMOG00000010291	441
ENSGMOG00000010299	371
ENSGMOG00000020538	33
ENSGMOG00000010314	294
ENSGMOG00000010359	5
ENSGMOG00000010380	21
ENSGMOG00000010401	27
ENSGMOG00000010432	3585
ENSGMOG00000010447	13
ENSGMOG00000010457	397
ENSGMOG00000010505	537
ENSGMOG00000010589	1466
ENSGMOG00000010595	20
ENSGMOG00000010603	20
ENSGMOG00000010613	377
ENSGMOG00000010653	470
ENSGMOG00000010661	392
ENSGMOG00000010666	536
ENSGMOG00000010703	673
ENSGMOG00000010720	1595
ENSGMOG00000010724	960
ENSGMOG00000010767	1886
ENSGMOG00000010784	311
ENSGMOG00000010791	86074
ENSGMOG00000021445	10
ENSGMOG00000010805	23
ENSGMOG00000021600	0
ENSGMOG00000010811	529
ENSGMOG00000010820	1688
ENSGMOG00000010836	924
ENSGMOG00000010847	264
ENSGMOG00000010871	1092
ENSGMOG00000010893	6
ENSGMOG00000011026	64
ENSGMOG00000011034	543
ENSGMOG00000011040	96
ENSGMOG00000011053	972
ENSGMOG00000011090	340
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	430
ENSGMOG00000011110	63
ENSGMOG00000011116	0
ENSGMOG00000020539	0
ENSGMOG00000011122	38
ENSGMOG00000011143	0
ENSGMOG00000020540	2
ENSGMOG00000011151	207
ENSGMOG00000011160	1264
ENSGMOG00000011170	39
ENSGMOG00000011190	538
ENSGMOG00000011193	164
ENSGMOG00000011200	359
ENSGMOG00000011206	183
ENSGMOG00000011216	5411
ENSGMOG00000011237	2100
ENSGMOG00000011254	383
ENSGMOG00000007514	118
ENSGMOG00000007515	793
ENSGMOG00000007522	2230
ENSGMOG00000007524	928
ENSGMOG00000007526	2237
ENSGMOG00000007533	77
ENSGMOG00000007540	69
ENSGMOG00000007546	2
ENSGMOG00000007549	182
ENSGMOG00000007558	1076
ENSGMOG00000007564	1014
ENSGMOG00000007568	53
ENSGMOG00000007573	0
ENSGMOG00000007595	1398
ENSGMOG00000007607	610
ENSGMOG00000007635	271
ENSGMOG00000007647	290
ENSGMOG00000007654	6
ENSGMOG00000007658	2
ENSGMOG00000007664	254
ENSGMOG00000007673	455
ENSGMOG00000007681	1410
ENSGMOG00000007691	680
ENSGMOG00000007699	1898
ENSGMOG00000007705	780
ENSGMOG00000007710	9
ENSGMOG00000007712	1789
ENSGMOG00000007717	1809
ENSGMOG00000007724	754
ENSGMOG00000007733	820
ENSGMOG00000007740	5301
ENSGMOG00000007753	11343
ENSGMOG00000007756	898
ENSGMOG00000007761	41
ENSGMOG00000007762	21
ENSGMOG00000007799	0
ENSGMOG00000007800	5538
ENSGMOG00000007805	223
ENSGMOG00000007810	1752
ENSGMOG00000007821	540
ENSGMOG00000007825	2636
ENSGMOG00000007835	3447
ENSGMOG00000007838	104
ENSGMOG00000007856	629
ENSGMOG00000007863	1
ENSGMOG00000007866	603
ENSGMOG00000007876	1
ENSGMOG00000007891	0
ENSGMOG00000007898	1
ENSGMOG00000007901	231
ENSGMOG00000007911	7
ENSGMOG00000007923	677
ENSGMOG00000007930	26
ENSGMOG00000007937	1
ENSGMOG00000007944	1808
ENSGMOG00000007952	136
ENSGMOG00000007966	830
ENSGMOG00000007971	324
ENSGMOG00000007981	12
ENSGMOG00000007988	944
ENSGMOG00000007993	107
ENSGMOG00000008001	956
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	19
ENSGMOG00000008028	1
ENSGMOG00000008033	690
ENSGMOG00000008038	605
ENSGMOG00000008043	2290
ENSGMOG00000008045	1746
ENSGMOG00000008047	3
ENSGMOG00000008053	59
ENSGMOG00000008058	86
ENSGMOG00000008061	1517
ENSGMOG00000008066	13
ENSGMOG00000008068	299
ENSGMOG00000008071	607
ENSGMOG00000008077	19
ENSGMOG00000008088	2338
ENSGMOG00000008091	239
ENSGMOG00000008093	3
ENSGMOG00000008095	0
ENSGMOG00000008097	653
ENSGMOG00000008110	3
ENSGMOG00000008113	3
ENSGMOG00000008116	6
ENSGMOG00000008120	1053
ENSGMOG00000008122	1011
ENSGMOG00000008125	856
ENSGMOG00000008127	2608
ENSGMOG00000008129	21
ENSGMOG00000008132	94
ENSGMOG00000008140	806
ENSGMOG00000008142	220
ENSGMOG00000008145	215
ENSGMOG00000008148	175
ENSGMOG00000008150	52
ENSGMOG00000008155	342
ENSGMOG00000008156	1943
ENSGMOG00000008164	3
ENSGMOG00000008168	2512
ENSGMOG00000008172	255
ENSGMOG00000008177	476
ENSGMOG00000008178	2
ENSGMOG00000008185	2133
ENSGMOG00000008188	4282
ENSGMOG00000008192	136
ENSGMOG00000008232	0
ENSGMOG00000000474	85
ENSGMOG00000000482	830
ENSGMOG00000000505	4
ENSGMOG00000000539	612
ENSGMOG00000000552	733
ENSGMOG00000000593	1388
ENSGMOG00000000614	35
ENSGMOG00000000621	6
ENSGMOG00000000664	1072
ENSGMOG00000000687	813341
ENSGMOG00000000697	203
ENSGMOG00000000704	17
ENSGMOG00000000729	31
ENSGMOG00000000744	76
ENSGMOG00000000786	1492
ENSGMOG00000019779	0
ENSGMOG00000000811	1687
ENSGMOG00000000867	795
ENSGMOG00000000876	5516
ENSGMOG00000000896	1874
ENSGMOG00000000986	3182
ENSGMOG00000000990	886
ENSGMOG00000001008	733
ENSGMOG00000001022	112
ENSGMOG00000001034	78
ENSGMOG00000001055	21
ENSGMOG00000001072	984
ENSGMOG00000001085	312
ENSGMOG00000001110	603
ENSGMOG00000001127	1102
ENSGMOG00000001162	0
ENSGMOG00000001178	351
ENSGMOG00000001209	3
ENSGMOG00000001254	0
ENSGMOG00000001266	4
ENSGMOG00000001284	16106
ENSGMOG00000001303	374
ENSGMOG00000001316	197
ENSGMOG00000001378	224
ENSGMOG00000001393	32
ENSGMOG00000001409	737
ENSGMOG00000001425	900
ENSGMOG00000001442	234
ENSGMOG00000019780	67
ENSGMOG00000001575	375
ENSGMOG00000001609	148
ENSGMOG00000001638	172
ENSGMOG00000001707	93932
ENSGMOG00000001715	2425
ENSGMOG00000019781	2
ENSGMOG00000001860	613
ENSGMOG00000001897	555
ENSGMOG00000001911	956
ENSGMOG00000001957	388
ENSGMOG00000001989	318
ENSGMOG00000002010	557
ENSGMOG00000012113	4
ENSGMOG00000012116	8
ENSGMOG00000012119	165
ENSGMOG00000012122	3
ENSGMOG00000012125	7
ENSGMOG00000012129	1123
ENSGMOG00000012143	12384
ENSGMOG00000012149	71
ENSGMOG00000012152	188
ENSGMOG00000012154	355
ENSGMOG00000012157	136
ENSGMOG00000012161	196
ENSGMOG00000012168	4891
ENSGMOG00000012172	8
ENSGMOG00000012176	0
ENSGMOG00000012183	18
ENSGMOG00000012189	4198
ENSGMOG00000012194	763
ENSGMOG00000012196	736
ENSGMOG00000012203	177
ENSGMOG00000012215	332
ENSGMOG00000012221	69
ENSGMOG00000012227	1218
ENSGMOG00000012230	730
ENSGMOG00000012234	34
ENSGMOG00000012241	523
ENSGMOG00000012253	441
ENSGMOG00000012265	347
ENSGMOG00000012269	219
ENSGMOG00000012274	242
ENSGMOG00000020589	844
ENSGMOG00000012290	6782
ENSGMOG00000012303	5
ENSGMOG00000012306	399
ENSGMOG00000012308	1419
ENSGMOG00000012320	54
ENSGMOG00000012326	1592
ENSGMOG00000012338	223
ENSGMOG00000012343	8
ENSGMOG00000012347	64
ENSGMOG00000012350	461
ENSGMOG00000012353	1980
ENSGMOG00000012357	2102
ENSGMOG00000012360	0
ENSGMOG00000012367	24
ENSGMOG00000012369	5133
ENSGMOG00000002320	121
ENSGMOG00000002339	2
ENSGMOG00000002373	1
ENSGMOG00000002471	2
ENSGMOG00000002517	543
ENSGMOG00000002660	122
ENSGMOG00000002787	478
ENSGMOG00000002804	802
ENSGMOG00000003137	144
ENSGMOG00000003193	2868
ENSGMOG00000003373	7306
ENSGMOG00000003471	0
ENSGMOG00000003476	29
ENSGMOG00000003489	1495
ENSGMOG00000003675	0
ENSGMOG00000003752	621
ENSGMOG00000003761	345
ENSGMOG00000003797	44
ENSGMOG00000003928	2
ENSGMOG00000004282	11
ENSGMOG00000004480	1164
ENSGMOG00000004636	296
ENSGMOG00000004653	48
ENSGMOG00000020181	194
ENSGMOG00000004665	30
ENSGMOG00000004753	0
ENSGMOG00000004768	1
ENSGMOG00000005288	73
ENSGMOG00000005369	164
ENSGMOG00000005381	121
ENSGMOG00000005407	153
ENSGMOG00000001279	773
ENSGMOG00000001285	7056
ENSGMOG00000001308	1590
ENSGMOG00000001319	1
ENSGMOG00000001335	0
ENSGMOG00000001353	8
ENSGMOG00000001364	39
ENSGMOG00000001391	7
ENSGMOG00000001487	534
ENSGMOG00000001545	2206
ENSGMOG00000001550	486
ENSGMOG00000001596	418
ENSGMOG00000001607	624
ENSGMOG00000001661	939
ENSGMOG00000001681	7574
ENSGMOG00000001831	307
ENSGMOG00000001854	1187
ENSGMOG00000001930	879
ENSGMOG00000001940	1
ENSGMOG00000001966	921
ENSGMOG00000001995	23
ENSGMOG00000002041	1357
ENSGMOG00000002082	20617
ENSGMOG00000002111	8
ENSGMOG00000002143	1308
ENSGMOG00000002173	16
ENSGMOG00000002217	1193
ENSGMOG00000002254	1814
