ENSGMOG00000005532	0
ENSGMOG00000005560	0
ENSGMOG00000005579	0
ENSGMOG00000005594	2003
ENSGMOG00000005602	12464
ENSGMOG00000005643	699
ENSGMOG00000005658	2
ENSGMOG00000005668	320
ENSGMOG00000005691	1
ENSGMOG00000005701	1941
ENSGMOG00000005722	700
ENSGMOG00000005751	4438
ENSGMOG00000005823	2
ENSGMOG00000005836	91
ENSGMOG00000005875	2011
ENSGMOG00000005895	2033
ENSGMOG00000020192	18
ENSGMOG00000005939	652
ENSGMOG00000005960	179
ENSGMOG00000006000	0
ENSGMOG00000006012	117
ENSGMOG00000006030	3388
ENSGMOG00000006039	13
ENSGMOG00000006052	0
ENSGMOG00000006056	581
ENSGMOG00000006065	7
ENSGMOG00000006089	1831
ENSGMOG00000020193	47
ENSGMOG00000006110	159
ENSGMOG00000006134	248
ENSGMOG00000006151	16
ENSGMOG00000006166	737
ENSGMOG00000006173	5651
ENSGMOG00000021891	0
ENSGMOG00000006212	606
ENSGMOG00000006286	337
ENSGMOG00000006320	74
ENSGMOG00000006349	204
ENSGMOG00000006358	5535
ENSGMOG00000006377	361
ENSGMOG00000006389	173
ENSGMOG00000020194	70
ENSGMOG00000006398	16
ENSGMOG00000006445	0
ENSGMOG00000006455	0
ENSGMOG00000021301	0
ENSGMOG00000006477	0
ENSGMOG00000006482	100
ENSGMOG00000006498	40
ENSGMOG00000006508	4
ENSGMOG00000020195	0
ENSGMOG00000020196	2
ENSGMOG00000006517	259
ENSGMOG00000006528	15
ENSGMOG00000006535	344
ENSGMOG00000006558	14945
ENSGMOG00000006566	641
ENSGMOG00000006586	334
ENSGMOG00000006623	142
ENSGMOG00000006630	11
ENSGMOG00000006638	1252
ENSGMOG00000006646	4
ENSGMOG00000006654	299
ENSGMOG00000006670	885
ENSGMOG00000006684	8
ENSGMOG00000006688	29
ENSGMOG00000006710	0
ENSGMOG00000006720	1486
ENSGMOG00000006742	1531
ENSGMOG00000006755	1061
ENSGMOG00000006761	6837
ENSGMOG00000006782	3098
ENSGMOG00000006799	675
ENSGMOG00000006817	5768
ENSGMOG00000006827	977
ENSGMOG00000006840	1445
ENSGMOG00000006863	0
ENSGMOG00000006871	10
ENSGMOG00000006883	132
ENSGMOG00000006912	2071
ENSGMOG00000006931	1404
ENSGMOG00000006946	70
ENSGMOG00000006954	63
ENSGMOG00000006958	211
ENSGMOG00000006967	0
ENSGMOG00000006974	16262
ENSGMOG00000006987	13
ENSGMOG00000006992	0
ENSGMOG00000007000	144
ENSGMOG00000007035	87
ENSGMOG00000007044	2311
ENSGMOG00000007050	576
ENSGMOG00000005536	529
ENSGMOG00000005565	457
ENSGMOG00000005590	1197
ENSGMOG00000005625	300
ENSGMOG00000005633	41
ENSGMOG00000005648	0
ENSGMOG00000005652	3653
ENSGMOG00000005676	25
ENSGMOG00000005698	147
ENSGMOG00000005753	1182
ENSGMOG00000005773	1391
ENSGMOG00000005794	673
ENSGMOG00000005808	722
ENSGMOG00000005838	10
ENSGMOG00000005866	507
ENSGMOG00000005931	10
ENSGMOG00000005989	0
ENSGMOG00000005992	252
ENSGMOG00000006011	0
ENSGMOG00000006023	136
ENSGMOG00000006041	4223
ENSGMOG00000006066	1148
ENSGMOG00000006097	2470
ENSGMOG00000006108	0
ENSGMOG00000006125	0
ENSGMOG00000006140	0
ENSGMOG00000006155	103
ENSGMOG00000006181	1
ENSGMOG00000006190	2
ENSGMOG00000006241	956
ENSGMOG00000006322	142
ENSGMOG00000006338	540
ENSGMOG00000006344	1773
ENSGMOG00000006403	591
ENSGMOG00000006419	1147
ENSGMOG00000006429	9
ENSGMOG00000006458	506
ENSGMOG00000006474	1
ENSGMOG00000006494	6
ENSGMOG00000006502	0
ENSGMOG00000006511	0
ENSGMOG00000006521	993
ENSGMOG00000006539	0
ENSGMOG00000006545	3511
ENSGMOG00000006599	0
ENSGMOG00000006609	32
ENSGMOG00000006616	27
ENSGMOG00000006625	392
ENSGMOG00000006631	99
ENSGMOG00000006649	14
ENSGMOG00000006663	17
ENSGMOG00000006668	356
ENSGMOG00000006724	272
ENSGMOG00000006758	232
ENSGMOG00000006772	1580
ENSGMOG00000006774	31
ENSGMOG00000006780	52
ENSGMOG00000006787	24
ENSGMOG00000006790	192
ENSGMOG00000006832	456
ENSGMOG00000007041	68
ENSGMOG00000007051	281
ENSGMOG00000007067	32
ENSGMOG00000007079	1028
ENSGMOG00000007147	1813
ENSGMOG00000007217	4
ENSGMOG00000007132	164
ENSGMOG00000007143	2
ENSGMOG00000007164	0
ENSGMOG00000007175	0
ENSGMOG00000007184	0
ENSGMOG00000007187	86
ENSGMOG00000007195	210
ENSGMOG00000007199	24340
ENSGMOG00000007205	499
ENSGMOG00000007220	1062
ENSGMOG00000007223	517
ENSGMOG00000007225	171
ENSGMOG00000007234	21
ENSGMOG00000007261	4940
ENSGMOG00000007291	14
ENSGMOG00000007296	37
ENSGMOG00000007304	1901
ENSGMOG00000007312	532
ENSGMOG00000007318	155
ENSGMOG00000007327	187
ENSGMOG00000007329	191
ENSGMOG00000007336	1231
ENSGMOG00000007377	6020
ENSGMOG00000007396	107
ENSGMOG00000007400	301
ENSGMOG00000007412	864
ENSGMOG00000007433	1077
ENSGMOG00000007443	1895
ENSGMOG00000007451	22
ENSGMOG00000007453	56
ENSGMOG00000007461	569
ENSGMOG00000007472	75
ENSGMOG00000007485	47
ENSGMOG00000007497	335
ENSGMOG00000007507	23271
ENSGMOG00000007512	437
ENSGMOG00000007517	0
ENSGMOG00000007528	1493
ENSGMOG00000007531	234
ENSGMOG00000007538	77
ENSGMOG00000007548	0
ENSGMOG00000007554	4277
ENSGMOG00000007559	10
ENSGMOG00000007566	3
ENSGMOG00000007576	27
ENSGMOG00000007594	3
ENSGMOG00000007597	0
ENSGMOG00000007601	100
ENSGMOG00000007617	110
ENSGMOG00000007621	43
ENSGMOG00000007628	463
ENSGMOG00000007641	161
ENSGMOG00000021556	0
ENSGMOG00000007646	2
ENSGMOG00000007651	16347
ENSGMOG00000007657	3095
ENSGMOG00000007663	4
ENSGMOG00000007667	266
ENSGMOG00000007677	206
ENSGMOG00000007680	239
ENSGMOG00000007689	865
ENSGMOG00000007694	2773
ENSGMOG00000007702	14029
ENSGMOG00000007714	5
ENSGMOG00000007718	30
ENSGMOG00000007722	4
ENSGMOG00000007727	433
ENSGMOG00000007739	0
ENSGMOG00000007745	3
ENSGMOG00000007751	165
ENSGMOG00000007767	64
ENSGMOG00000007776	44
ENSGMOG00000020617	14
ENSGMOG00000007780	424
ENSGMOG00000007782	49
ENSGMOG00000007785	30
ENSGMOG00000007790	4098
ENSGMOG00000007807	299
ENSGMOG00000007813	3
ENSGMOG00000007818	474
ENSGMOG00000007822	2891
ENSGMOG00000020344	1403
ENSGMOG00000007827	4
ENSGMOG00000007829	113
ENSGMOG00000007833	81
ENSGMOG00000007839	12
ENSGMOG00000007843	283
ENSGMOG00000007854	0
ENSGMOG00000007860	835
ENSGMOG00000007871	657
ENSGMOG00000007878	502
ENSGMOG00000007885	1001
ENSGMOG00000007894	73
ENSGMOG00000012282	3554
ENSGMOG00000012286	29
ENSGMOG00000012289	33
ENSGMOG00000012292	1385
ENSGMOG00000012295	281
ENSGMOG00000020594	239
ENSGMOG00000012298	150
ENSGMOG00000012300	0
ENSGMOG00000012316	505
ENSGMOG00000012319	946
ENSGMOG00000012321	52
ENSGMOG00000012323	727
ENSGMOG00000012334	615
ENSGMOG00000012335	660
ENSGMOG00000012339	8
ENSGMOG00000012345	471
ENSGMOG00000012349	1046
ENSGMOG00000012351	2445
ENSGMOG00000012363	44
ENSGMOG00000012366	731
ENSGMOG00000012371	998
ENSGMOG00000012374	3244
ENSGMOG00000012378	6
ENSGMOG00000012382	433
ENSGMOG00000012383	4699
ENSGMOG00000012390	3
ENSGMOG00000012401	1032
ENSGMOG00000012404	25
ENSGMOG00000012405	399
ENSGMOG00000012409	992
ENSGMOG00000012417	5
ENSGMOG00000012423	0
ENSGMOG00000012426	77
ENSGMOG00000012440	40
ENSGMOG00000012442	0
ENSGMOG00000012445	29
ENSGMOG00000012452	968
ENSGMOG00000012456	219
ENSGMOG00000012461	1196
ENSGMOG00000012463	1047
ENSGMOG00000012465	1797
ENSGMOG00000012467	49
ENSGMOG00000012470	8
ENSGMOG00000012471	2424
ENSGMOG00000012476	1090
ENSGMOG00000012479	4
ENSGMOG00000012482	0
ENSGMOG00000012485	0
ENSGMOG00000012487	6
ENSGMOG00000012489	860
ENSGMOG00000012492	24540
ENSGMOG00000012494	3923
ENSGMOG00000012498	541
ENSGMOG00000012500	1308
ENSGMOG00000012502	858
ENSGMOG00000012507	5999
ENSGMOG00000012510	0
ENSGMOG00000012512	210
ENSGMOG00000012513	5509
ENSGMOG00000012514	6
ENSGMOG00000020725	0
ENSGMOG00000021692	11
ENSGMOG00000020595	8
ENSGMOG00000012516	717
ENSGMOG00000012521	725
ENSGMOG00000012522	1624
ENSGMOG00000012526	0
ENSGMOG00000012527	238
ENSGMOG00000012529	2506
ENSGMOG00000012530	7736
ENSGMOG00000012532	2574
ENSGMOG00000012534	1230
ENSGMOG00000012537	385
ENSGMOG00000012538	1151
ENSGMOG00000012540	358
ENSGMOG00000012541	0
ENSGMOG00000012542	107
ENSGMOG00000012546	8
ENSGMOG00000012549	2
ENSGMOG00000012550	0
ENSGMOG00000012553	1
ENSGMOG00000012555	33
ENSGMOG00000005485	1251
ENSGMOG00000005505	259
ENSGMOG00000005518	15
ENSGMOG00000005533	2
ENSGMOG00000005556	8
ENSGMOG00000005572	189
ENSGMOG00000005582	0
ENSGMOG00000005595	23897
ENSGMOG00000005607	534
ENSGMOG00000005626	178
ENSGMOG00000005653	181
ENSGMOG00000005670	12
ENSGMOG00000005702	0
ENSGMOG00000005738	0
ENSGMOG00000005763	10007
ENSGMOG00000005793	2079
ENSGMOG00000005842	81571
ENSGMOG00000005855	105
ENSGMOG00000005888	736
ENSGMOG00000005919	2285
ENSGMOG00000005956	1344
ENSGMOG00000005974	512
ENSGMOG00000005990	240
ENSGMOG00000006002	557
ENSGMOG00000006053	1
ENSGMOG00000006061	55
ENSGMOG00000006071	449
ENSGMOG00000006078	3845
ENSGMOG00000006114	497
ENSGMOG00000006149	10
ENSGMOG00000006171	1701
ENSGMOG00000006210	225
ENSGMOG00000006238	10
ENSGMOG00000006249	439
ENSGMOG00000006267	396
ENSGMOG00000006293	462
ENSGMOG00000006308	12
ENSGMOG00000006321	137
ENSGMOG00000006328	425
ENSGMOG00000006350	4
ENSGMOG00000006369	0
ENSGMOG00000006397	115
ENSGMOG00000006411	2365
ENSGMOG00000006428	0
ENSGMOG00000006439	1272
ENSGMOG00000006452	0
ENSGMOG00000006465	357
ENSGMOG00000006472	378
ENSGMOG00000006481	457
ENSGMOG00000006525	210
ENSGMOG00000006562	95
ENSGMOG00000006574	8274
ENSGMOG00000006620	416
ENSGMOG00000020453	15
ENSGMOG00000006644	148
ENSGMOG00000006653	0
ENSGMOG00000006662	425
ENSGMOG00000006678	433
ENSGMOG00000006694	6
ENSGMOG00000006718	0
ENSGMOG00000006726	0
ENSGMOG00000006756	2
ENSGMOG00000006784	4
ENSGMOG00000006794	216
ENSGMOG00000006828	1073
ENSGMOG00000006874	1186
ENSGMOG00000006952	2929
ENSGMOG00000007009	122
ENSGMOG00000001240	4
ENSGMOG00000001312	0
ENSGMOG00000019951	13
ENSGMOG00000001318	3
ENSGMOG00000001463	10
ENSGMOG00000001489	3521
ENSGMOG00000001525	0
ENSGMOG00000001551	0
ENSGMOG00000001576	28
ENSGMOG00000001631	1290
ENSGMOG00000001656	32
ENSGMOG00000001768	70
ENSGMOG00000001785	83
ENSGMOG00000001838	813
ENSGMOG00000001945	1555
ENSGMOG00000001963	10
ENSGMOG00000022086	0
ENSGMOG00000019954	0
ENSGMOG00000001991	0
ENSGMOG00000019955	0
ENSGMOG00000002003	265
ENSGMOG00000002007	96
ENSGMOG00000002029	0
ENSGMOG00000002062	728
ENSGMOG00000002080	970
ENSGMOG00000002131	123
ENSGMOG00000002155	194
ENSGMOG00000002187	2635
ENSGMOG00000002225	54503
ENSGMOG00000002244	1227
ENSGMOG00000002269	2
ENSGMOG00000002293	4
ENSGMOG00000002305	1332
ENSGMOG00000002345	582
ENSGMOG00000002390	312
ENSGMOG00000002400	484
ENSGMOG00000002409	1147
ENSGMOG00000002435	8612
ENSGMOG00000002510	391
ENSGMOG00000002524	732
ENSGMOG00000002535	17
ENSGMOG00000002545	1685
ENSGMOG00000002552	473
ENSGMOG00000002562	708
ENSGMOG00000002587	12
ENSGMOG00000002593	12
ENSGMOG00000002677	157
ENSGMOG00000002709	941
ENSGMOG00000002739	0
ENSGMOG00000002743	294
ENSGMOG00000002826	1776
ENSGMOG00000002854	3
ENSGMOG00000002863	0
ENSGMOG00000002886	42
ENSGMOG00000002950	892
ENSGMOG00000004976	291
ENSGMOG00000004983	4
ENSGMOG00000004992	315
ENSGMOG00000005009	765
ENSGMOG00000005048	4
ENSGMOG00000005068	0
ENSGMOG00000005073	4
ENSGMOG00000005099	185
ENSGMOG00000005129	955
ENSGMOG00000005155	3
ENSGMOG00000005168	1638
ENSGMOG00000005218	14
ENSGMOG00000005230	529
ENSGMOG00000005264	149
ENSGMOG00000005302	300
ENSGMOG00000005361	5
ENSGMOG00000005368	181
ENSGMOG00000005392	21
ENSGMOG00000005420	123
ENSGMOG00000005433	600
ENSGMOG00000005464	150
ENSGMOG00000005491	43
ENSGMOG00000005506	400
ENSGMOG00000005520	247
ENSGMOG00000005549	1518
ENSGMOG00000020848	6
ENSGMOG00000005620	363
ENSGMOG00000005655	268
ENSGMOG00000005713	151
ENSGMOG00000005791	35910
ENSGMOG00000005801	289
ENSGMOG00000005820	1656
ENSGMOG00000005841	5
ENSGMOG00000005853	495
ENSGMOG00000005882	742
ENSGMOG00000005898	0
ENSGMOG00000005913	211
ENSGMOG00000005935	51
ENSGMOG00000005948	507
ENSGMOG00000005959	405
ENSGMOG00000005965	254
ENSGMOG00000005969	1148
ENSGMOG00000006013	5
ENSGMOG00000006048	231
ENSGMOG00000006060	2238
ENSGMOG00000006081	1607
ENSGMOG00000006104	1479
ENSGMOG00000006122	9
ENSGMOG00000006138	1129
ENSGMOG00000006188	745
ENSGMOG00000006198	2272
ENSGMOG00000006227	222
ENSGMOG00000006248	1521
ENSGMOG00000006259	23953
ENSGMOG00000006287	57
ENSGMOG00000006300	4789
ENSGMOG00000006345	2141
ENSGMOG00000006362	962
ENSGMOG00000006392	3392
ENSGMOG00000006415	27
ENSGMOG00000006420	19
ENSGMOG00000006430	1
ENSGMOG00000006464	1956
ENSGMOG00000006532	154
ENSGMOG00000006565	2297
ENSGMOG00000006581	236
ENSGMOG00000006598	0
ENSGMOG00000006604	374
ENSGMOG00000006633	2010
ENSGMOG00000006691	20
ENSGMOG00000006700	28
ENSGMOG00000006713	13
ENSGMOG00000006746	1630
ENSGMOG00000006767	547
ENSGMOG00000006776	439
ENSGMOG00000018328	3247
ENSGMOG00000018345	609
ENSGMOG00000018354	179
ENSGMOG00000020275	0
ENSGMOG00000018393	14
ENSGMOG00000018406	6
ENSGMOG00000018420	264
ENSGMOG00000018439	0
ENSGMOG00000018446	178
ENSGMOG00000018453	4
ENSGMOG00000018457	277
ENSGMOG00000018503	761
ENSGMOG00000018552	309
ENSGMOG00000018560	923
ENSGMOG00000018578	470
ENSGMOG00000018597	3323
ENSGMOG00000018634	337
ENSGMOG00000018714	0
ENSGMOG00000018722	66
ENSGMOG00000018742	283
ENSGMOG00000018747	1490
ENSGMOG00000021744	36
ENSGMOG00000018781	4372
ENSGMOG00000018784	328
ENSGMOG00000018813	7643
ENSGMOG00000018831	472
ENSGMOG00000018844	2229
ENSGMOG00000018872	2601
ENSGMOG00000018884	16
ENSGMOG00000018898	1
ENSGMOG00000018909	512
ENSGMOG00000018929	187
ENSGMOG00000018936	24
ENSGMOG00000018944	252
ENSGMOG00000018967	10
ENSGMOG00000018973	38
ENSGMOG00000018986	447
ENSGMOG00000019000	66
ENSGMOG00000019016	463
ENSGMOG00000019026	338
ENSGMOG00000010191	939
ENSGMOG00000010222	578
ENSGMOG00000010271	350
ENSGMOG00000010275	138
ENSGMOG00000010291	473
ENSGMOG00000010299	202
ENSGMOG00000020538	11
ENSGMOG00000010314	270
ENSGMOG00000010359	0
ENSGMOG00000010380	6
ENSGMOG00000010401	13
ENSGMOG00000010432	3374
ENSGMOG00000010447	2
ENSGMOG00000010457	277
ENSGMOG00000010505	595
ENSGMOG00000010589	1505
ENSGMOG00000010595	44
ENSGMOG00000010603	6
ENSGMOG00000010613	592
ENSGMOG00000010653	347
ENSGMOG00000010661	303
ENSGMOG00000010666	745
ENSGMOG00000010703	3187
ENSGMOG00000010720	1407
ENSGMOG00000010724	854
ENSGMOG00000010767	2309
ENSGMOG00000010784	262
ENSGMOG00000010791	95424
ENSGMOG00000021445	10
ENSGMOG00000010805	4
ENSGMOG00000021600	0
ENSGMOG00000010811	303
ENSGMOG00000010820	1197
ENSGMOG00000010836	2420
ENSGMOG00000010847	208
ENSGMOG00000010871	1201
ENSGMOG00000010893	1
ENSGMOG00000011026	4
ENSGMOG00000011034	423
ENSGMOG00000011040	46
ENSGMOG00000011053	852
ENSGMOG00000011090	91
ENSGMOG00000011097	0
ENSGMOG00000011098	0
ENSGMOG00000011103	140
ENSGMOG00000011110	11
ENSGMOG00000011116	1
ENSGMOG00000020539	0
ENSGMOG00000011122	17
ENSGMOG00000011143	0
ENSGMOG00000020540	0
ENSGMOG00000011151	86
ENSGMOG00000011160	907
ENSGMOG00000011170	12
ENSGMOG00000011190	1295
ENSGMOG00000011193	127
ENSGMOG00000011200	242
ENSGMOG00000011206	326
ENSGMOG00000011216	3472
ENSGMOG00000011237	2954
ENSGMOG00000011254	621
ENSGMOG00000007514	29
ENSGMOG00000007515	1093
ENSGMOG00000007522	1580
ENSGMOG00000007524	1478
ENSGMOG00000007526	3094
ENSGMOG00000007533	93
ENSGMOG00000007540	488
ENSGMOG00000007546	1
ENSGMOG00000007549	149
ENSGMOG00000007558	1015
ENSGMOG00000007564	920
ENSGMOG00000007568	47
ENSGMOG00000007573	0
ENSGMOG00000007595	611
ENSGMOG00000007607	1795
ENSGMOG00000007635	188
ENSGMOG00000007647	401
ENSGMOG00000007654	1
ENSGMOG00000007658	0
ENSGMOG00000007664	210
ENSGMOG00000007673	191
ENSGMOG00000007681	845
ENSGMOG00000007691	398
ENSGMOG00000007699	1347
ENSGMOG00000007705	585
ENSGMOG00000007710	4
ENSGMOG00000007712	1079
ENSGMOG00000007717	1611
ENSGMOG00000007724	1146
ENSGMOG00000007733	314
ENSGMOG00000007740	5747
ENSGMOG00000007753	7287
ENSGMOG00000007756	893
ENSGMOG00000007761	4
ENSGMOG00000007762	2
ENSGMOG00000007799	0
ENSGMOG00000007800	6699
ENSGMOG00000007805	72
ENSGMOG00000007810	1227
ENSGMOG00000007821	522
ENSGMOG00000007825	2749
ENSGMOG00000007835	3755
ENSGMOG00000007838	136
ENSGMOG00000007856	643
ENSGMOG00000007863	1
ENSGMOG00000007866	1031
ENSGMOG00000007876	0
ENSGMOG00000007891	1
ENSGMOG00000007898	1
ENSGMOG00000007901	352
ENSGMOG00000007911	17
ENSGMOG00000007923	600
ENSGMOG00000007930	14
ENSGMOG00000007937	3
ENSGMOG00000007944	1209
ENSGMOG00000007952	92
ENSGMOG00000007966	685
ENSGMOG00000007971	645
ENSGMOG00000007981	7
ENSGMOG00000007988	1927
ENSGMOG00000007993	48
ENSGMOG00000008001	991
ENSGMOG00000008011	0
ENSGMOG00000008015	0
ENSGMOG00000008016	7
ENSGMOG00000008028	7
ENSGMOG00000008033	470
ENSGMOG00000008038	1365
ENSGMOG00000008043	2753
ENSGMOG00000008045	2505
ENSGMOG00000008047	4
ENSGMOG00000008053	41
ENSGMOG00000008058	75
ENSGMOG00000008061	1520
ENSGMOG00000008066	4
ENSGMOG00000008068	106
ENSGMOG00000008071	742
ENSGMOG00000008077	53
ENSGMOG00000008088	2278
ENSGMOG00000008091	178
ENSGMOG00000008093	0
ENSGMOG00000008095	0
ENSGMOG00000008097	527
ENSGMOG00000008110	18
ENSGMOG00000008113	2
ENSGMOG00000008116	3
ENSGMOG00000008120	719
ENSGMOG00000008122	799
ENSGMOG00000008125	600
ENSGMOG00000008127	2948
ENSGMOG00000008129	6
ENSGMOG00000008132	195
ENSGMOG00000008140	552
ENSGMOG00000008142	262
ENSGMOG00000008145	125
ENSGMOG00000008148	69
ENSGMOG00000008150	51
ENSGMOG00000008155	789
ENSGMOG00000008156	2101
ENSGMOG00000008164	12
ENSGMOG00000008168	1612
ENSGMOG00000008172	355
ENSGMOG00000008177	317
ENSGMOG00000008178	0
ENSGMOG00000008185	1052
ENSGMOG00000008188	3109
ENSGMOG00000008192	112
ENSGMOG00000008232	1
ENSGMOG00000000474	51
ENSGMOG00000000482	566
ENSGMOG00000000505	1
ENSGMOG00000000539	373
ENSGMOG00000000552	791
ENSGMOG00000000593	472
ENSGMOG00000000614	53
ENSGMOG00000000621	3
ENSGMOG00000000664	726
ENSGMOG00000000687	867451
ENSGMOG00000000697	134
ENSGMOG00000000704	1
ENSGMOG00000000729	32
ENSGMOG00000000744	66
ENSGMOG00000000786	362
ENSGMOG00000019779	0
ENSGMOG00000000811	2191
ENSGMOG00000000867	752
ENSGMOG00000000876	1937
ENSGMOG00000000896	1999
ENSGMOG00000000986	2637
ENSGMOG00000000990	1041
ENSGMOG00000001008	488
ENSGMOG00000001022	181
ENSGMOG00000001034	60
ENSGMOG00000001055	38
ENSGMOG00000001072	1468
ENSGMOG00000001085	319
ENSGMOG00000001110	556
ENSGMOG00000001127	514
ENSGMOG00000001162	0
ENSGMOG00000001178	197
ENSGMOG00000001209	12
ENSGMOG00000001254	1
ENSGMOG00000001266	15
ENSGMOG00000001284	17771
ENSGMOG00000001303	1089
ENSGMOG00000001316	138
ENSGMOG00000001378	98
ENSGMOG00000001393	18
ENSGMOG00000001409	549
ENSGMOG00000001425	443
ENSGMOG00000001442	214
ENSGMOG00000019780	85
ENSGMOG00000001575	209
ENSGMOG00000001609	205
ENSGMOG00000001638	367
ENSGMOG00000001707	101364
ENSGMOG00000001715	1665
ENSGMOG00000019781	1
ENSGMOG00000001860	427
ENSGMOG00000001897	560
ENSGMOG00000001911	690
ENSGMOG00000001957	270
ENSGMOG00000001989	195
ENSGMOG00000002010	349
ENSGMOG00000012113	2
ENSGMOG00000012116	4
ENSGMOG00000012119	93
ENSGMOG00000012122	0
ENSGMOG00000012125	1
ENSGMOG00000012129	604
ENSGMOG00000012143	4657
ENSGMOG00000012149	14
ENSGMOG00000012152	138
ENSGMOG00000012154	262
ENSGMOG00000012157	190
ENSGMOG00000012161	166
ENSGMOG00000012168	3040
ENSGMOG00000012172	4
ENSGMOG00000012176	0
ENSGMOG00000012183	0
ENSGMOG00000012189	5111
ENSGMOG00000012194	731
ENSGMOG00000012196	1069
ENSGMOG00000012203	100
ENSGMOG00000012215	466
ENSGMOG00000012221	48
ENSGMOG00000012227	2025
ENSGMOG00000012230	1206
ENSGMOG00000012234	36
ENSGMOG00000012241	368
ENSGMOG00000012253	293
ENSGMOG00000012265	205
ENSGMOG00000012269	118
ENSGMOG00000012274	375
ENSGMOG00000020589	822
ENSGMOG00000012290	8363
ENSGMOG00000012303	2
ENSGMOG00000012306	211
ENSGMOG00000012308	870
ENSGMOG00000012320	61
ENSGMOG00000012326	2397
ENSGMOG00000012338	446
ENSGMOG00000012343	5
ENSGMOG00000012347	79
ENSGMOG00000012350	920
ENSGMOG00000012353	1318
ENSGMOG00000012357	1696
ENSGMOG00000012360	1
ENSGMOG00000012367	15
ENSGMOG00000012369	3104
ENSGMOG00000002320	99
ENSGMOG00000002339	2
ENSGMOG00000002373	3
ENSGMOG00000002471	1
ENSGMOG00000002517	2331
ENSGMOG00000002660	76
ENSGMOG00000002787	2417
ENSGMOG00000002804	570
ENSGMOG00000003137	262
ENSGMOG00000003193	2532
ENSGMOG00000003373	5071
ENSGMOG00000003471	0
ENSGMOG00000003476	65
ENSGMOG00000003489	2258
ENSGMOG00000003675	8
ENSGMOG00000003752	582
ENSGMOG00000003761	448
ENSGMOG00000003797	49
ENSGMOG00000003928	0
ENSGMOG00000004282	18
ENSGMOG00000004480	1690
ENSGMOG00000004636	493
ENSGMOG00000004653	14
ENSGMOG00000020181	113
ENSGMOG00000004665	48
ENSGMOG00000004753	0
ENSGMOG00000004768	9
ENSGMOG00000005288	140
ENSGMOG00000005369	142
ENSGMOG00000005381	98
ENSGMOG00000005407	237
ENSGMOG00000001279	718
ENSGMOG00000001285	5430
ENSGMOG00000001308	1290
ENSGMOG00000001319	0
ENSGMOG00000001335	0
ENSGMOG00000001353	8
ENSGMOG00000001364	7
ENSGMOG00000001391	22
ENSGMOG00000001487	1217
ENSGMOG00000001545	4157
ENSGMOG00000001550	490
ENSGMOG00000001596	630
ENSGMOG00000001607	824
ENSGMOG00000001661	831
ENSGMOG00000001681	9823
ENSGMOG00000001831	159
ENSGMOG00000001854	1578
ENSGMOG00000001930	1345
ENSGMOG00000001940	39
ENSGMOG00000001966	1240
ENSGMOG00000001995	18
ENSGMOG00000002041	1019
ENSGMOG00000002082	40379
ENSGMOG00000002111	3
ENSGMOG00000002143	1228
ENSGMOG00000002173	1
ENSGMOG00000002217	1477
ENSGMOG00000002254	2027
